date,result ranking,general classification,race name,distance,PCS point,UCI point
16.04,5,,Liège - Bastogne - Liège U23 (1.2U),174.8,2,10
03.04,4,,Trofeo Piva (1.2U),179.2,4,15
22.03 » 26.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
,17,,Youth classification,,,
,22,,Mountains classification,,,
,37,,General classification,,,
26.03,28,,Stage 5 - Casalguidi › Cantagrillo,160,,
25.03,18,41,Stage 4 - Montecatini › Montecatini,158.7,,
24.03,55,46,Stage 3 - San Marino › San Marino,147,,
23.03,41,40,Stage 2 - Riccione › Longiano,165.9,,
22.03,60,59,Stage 1 - Riccione › Riccione,164.6,,
11.10,DNF,,Coppa Agostoni - Giro delle Brianze (1.1),180,,
05.10,DNF,,Tre Valli Varesine (1.Pro),196.7,,
28.09 » 01.10,,,Giro di Sicilia - Tour of Sicily (2.1),,,
,22,,Youth classification,,,
,52,,General classification,,,
01.10,61,,Stage 4 - Sant'Agata di Militello › Mascali,180,,
30.09,44,47,Stage 3 - Termini Imerese › Caronia,180,,
29.09,108,110,Stage 2 - Selinunte › Mondello,173,,
28.09,92,94,Stage 1 - Avola › Licata,179,,
05.09 » 12.09,,,Tour of Britain (2.Pro),,,
,49,,Mountains classification,,,
,64,,General classification,,,
12.09,85,,Stage 8 - Stonehaven › Aberdeen,173,,
11.09,65,62,Stage 7 - Hawick › Edinburgh,194.8,,
10.09,82,61,Stage 6 - Carlisle  › Gateshead,198,,
09.09,94,54,Stage 5 - Alderley Park › Warrington,152.2,,
08.09,53,43,"Stage 4 - Aberaeron › Great Orme, Llandudno",210,,
07.09,4,32,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales),18.2,6,
06.09,51,48,Stage 2 - Sherford › Exeter,183.9,,
05.09,66,66,Stage 1 - Penzance › Bodmin,180.8,,
24.08 » 27.08,,,Tour Poitou - Charentes en Nouvelle Aquitaine (2.1),,,
,39,,Youth classification,,,
,84,,General classification,,,
27.08,88,,Stage 5 - Villefagnan › Poitiers,164.6,,
26.08,91,84,Stage 4 (ITT) - Monts-sur-Guesnes › Loudun,23.5,,
26.08,102,83,Stage 3 - Moncontour › Loudun,109.6,,
25.08,85,78,Stage 2 - Parthenay › Ruffec,191.6,,
24.08,70,70,Stage 1 - Pons › Parthenay,197.3,,
04.08 » 15.08,,,Volta a Portugal em Bicicleta Santander (2.1),,,
,3,,Youth classification,,,
,19,,Mountains classification,,,
,8,,Points classification,,,
,34,,General classification,,,
15.08,35,,Stage 10 (ITT) - Viseu  › Viseu ,20.3,,
14.08,17,36,Stage 9 - Boticas › Mondim de Basto (Senhora da Graça),145.5,,
13.08,50,38,Stage 8 - Bragança › Montalegre (Serra do Larouco),160.7,,
12.08,50,33,Stage 7 - Felgueiras › Bragança,193.2,,
11.08,7,34,Stage 6 - Viana do Castelo › Fafe ,182.4,2,
10.08,1,42,Stage 5 - Águeda › Santo Tirso (Nossa Senhora da Assunção),171.3,20,14
08.08,72,58,Stage 4 - Belmonte › Guarda,181.6,,
07.08,51,49,Stage 3 - Sertã › Covilhã (Torre),170.3,,
06.08,45,23,Stage 2 - Ponte de Sor › Castelo Branco,162.1,,
05.08,34,24,Stage 1 - Torres Vedras › Setúbal,175.8,,
04.08,40,40,Prologue - Lisboa › Lisboa,5.4,,
29.07,19,,Vuelta a Castilla y Leon (1.1),181.2,2,3
16.07 » 18.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,2,,Youth classification,,,
,18,,Mountains classification,,,
,13,,Points classification,,,
,9,,General classification,,2,3
18.07,8,,Stage 3 - Serra d'El-Rei › Alto do Montejunto,185,,
17.07,6,10,Stage 2 - Arruda dos Vinhos   › Torres Vedras,166,,
16.07,14,14,Stage 1 - Turcifal › Serra do Socorro ,85.3,,
