date,result ranking,general classification,race name,distance,PCS point,UCI point,year
23.06,2,,National Championships Kosovo - Road Race (NC) ,160,10,30,2018
22.06,5,,National Championships Kosovo - ITT (NC) ,19,,3,2018
19.05 » 23.05,,,Tour of Albania (2.2) ,,,,2018
20.05,DNS,,Stage 2 - Korçë › Elbasan ,189.9,,,2018
19.05,59,59,Stage 1 - Tirana › Korçë ,165.3,,,2018
23.06,2,,National Championships Kosovo - Road Race (NC) ,160.0,10,30,2018
22.06,5,,National Championships Kosovo - ITT (NC) ,19.0,,3,2018
19.05 » 23.05,,,Tour of Albania (2.2) ,,,,2018
20.05,DNS,,Stage 2 - Korçë › Elbasan ,189.9,,,2018
19.05,59,59,Stage 1 - Tirana › Korçë ,165.3,,,2018
