date,result ranking,general classification,race name,distance,PCS point,UCI point
18.05 » 22.05,,,Baltyk - Karkonosze Tour (2.2),,,
22.05,DNF,,Stage 6 - Piechowice › Karpacz,89.3,,
22.05,98,98,Stage 5 (ITT) - Kowary › Przelecz Okraj,11.6,,
21.05,111,108,Stage 4 - Kozuchow › Lubin,173.6,,
20.05,12,97,Stage 3 - Zbaszynek › Zbaszynek,137.2,,
19.05,118,116,Stage 2 - Koscian › Opalenica,176.8,,
18.05,117,117,Stage 1 - Ko?obrzeg  › Chociwel,193.9,,
03.10,49,,Sparkassen Münsterland Giro (1.1),205,,
10.08,DNF,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran Premio Pasta Zara (1.2U),178.4,,
02.08 » 04.08,,,Kreiz Breizh Elites (2.2),,,
04.08,DNF,,Stage 4 - Plouguernevel › Rostrenen,176.7,,
03.08,132,127,Stage 3 - Le Saint › Carhaix,98,,
03.08,135,132,Stage 2 - Ploërdut › Callac,84.6,,
02.08,97,97,Stage 1 - Calanhel › Plouray,170,,
29.06,132,,National Championships Germany - Road Race (NC),206.4,,
15.06,3,,National Championships Germany U23 - Road Race (NC),189.5,,
08.06,85,,Memorial Philippe Van Coningsloo (1.2),180.8,,
18.05,11,,Garmin Velothon Berlin (1.1),175.1,12,5
03.05,DNF,,Ronde van Overijssel (1.2),202.5,,
01.05,DNF,,Rund um den Finanzplatz Eschborn-Frankfurt (1.HC),202,,
21.04,26,,Rund um Köln (1.1),192.6,,
06.04,DNF,,Trofeo PIVA Banca Popolare di Vicenza (1.2U),171,,
09.03,12,,Porec Trophy - Trofej Porec (1.2),149,,
05.03,29,,Trofej Umag - Umag Trophy (1.2),161,,
03.10,DNF,,Sparkassen Münsterland Giro (1.1),205,,
11.08,DNF,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran Premio Pasta Zara (1.2U),178,,
23.06,100,,National Championships Germany - Road Race (NC),225,,
21.06,58,,National Championships Germany U23 - ITT (NC),25.3,,
12.05,4,,Challenge du Prince - Trophée de la Maison Royale (1.2),148.5,4,12
11.05,OTL,,Challenge du Prince - Trophée de l'Anniversaire (1.2),147.5,,
10.05,15,,Challenge du Prince - Trophée Princier (1.2),103,,
29.03 » 07.04,,,Tour du Maroc (2.2),,,
,5,,Youth classification,,,
,9,,Points classification,,,
,23,,General classification,,,
07.04,2,,Stage 10 - El Jadida › Casablanca,120,2,5
06.04,7,24,Stage 9 - Marrakech › El Jadida,198,,
05.04,9,24,Stage 8 - Béni Mellal › Marrakech,184,,
04.04,6,26,Stage 7 - Khenifra › Béni Mellal,122,,
03.04,9,45,Stage 6 - Meknes › Khenifra,150,,
02.04,66,52,Stage 5 - Fes › Meknes,101,,
31.03,69,52,Stage 3 - Nador-Saadia-Berkane › Oujda,181,,
30.03,31,55,Stage 2 - Oued Laou › Al Hoceima,181,,
29.03,14,14,Stage 1 - Rabat › Larache,180,,
15.06 » 17.06,,,Oberösterreichrundfahrt (2.2),,,
15.06,DNF,,Stage 1 - Linz › Aigen im Mühlkreis,144.6,,
17.05 » 20.05,,,Tour de Berlin (2.2U),,,
,85,,General classification,,,
20.05,94,,Stage 5 - Berlin › Berlin,184,,
19.05,6,92,Stage 4 - Rüdow › Rüdow,127,,
18.05,98,95,Stage 3 - Baruth/Mark  › Baruth/Mark ,125,,
18.05,110,98,Stage 2 (ITT) - Lehnitz › Lehnitz,16.4,,
17.05,99,99,Stage 1 - Birkenwerda › Birkenwerda,163.8,,
01.06 » 04.06,,,Tour de Berlin (2.2U23),,,
,80,,General classification,,,
04.06,11,,Stage 6 - Berlin › Berlin,182.1,,
03.06,22,,Stage 4 - Rund in Birkenwerder › ,100.8,,
03.06,93,,Stage 3 (ITT) - Lehnitz › Lehnitz,16.4,,
02.06,45,,Stage 2 - Rund um Rudow › ,158.8,,
01.06,17,,Stage 1 (TTT) - Berlin › Berlin,5.9,,
19.08 » 22.08,,,Rothaus Regio-tour International (2.1),,,
,58,,General classification,,,
22.08,62,,Stage 4 - Vogtsburg › Vogtsburg,79.8,,
21.08,15,,Stage 3 - Soultz Thierenbach › Lutterbach,120.8,,
20.08,11,,Stage 2 - Kandern › Heitersheim,75.8,,
19.08,8,,Stage 1 (TTT) - Heitersheim › Heitersheim,8.7,1,
03.07 » 04.07,,,Sparkassen-münsterland-tour (2.1),,,
,34,,General classification,,,
04.07,9,,Stage 2 - Lengerich  › Lengerich ,119.7,,
03.07,38,,Stage 1 - Oelde › Oelde,80.3,,
14.05 » 16.05,,,3-Etappen-Rundfahrt (2.1),,,
,59,,General classification,,,
16.05,43,,Stage 3 - Frankfurt am Main › Frankfurt am Main,103.9,,
15.05,56,,Stage 2 - Frankfurt am Main › Wiesbaden,92.4,,
14.05,124,,Prologue - Frankfurt am Main › Frankfurt am Main,8,,
07.08 » 09.08,,,Oberösterreich Juniorenrundfahrt (2.1),,,
,84,,General classification,,,
09.08,4,,Stage 3 - Laakirchen › Attnang,70.8,5,
08.08,101,,Stage 2 - Linz › Rechberg,120.3,,
07.08,43,,Stage 1 - Haid › Marchtrenk,98.2,,
05.06 » 07.06,,,Sparkassen Münsterland Tour (2.1),,,
,44,,General classification,,,
07.06,15,,Stage 4 - Unna › Unna,155.5,,
06.06,80,,Stage 3 - Reken › Reken,86.4,,
06.06,75,62,Stage 2 (ITT) - Reken › Reken,8.9,,
05.06,26,,Stage 1 - Ahlen › Ahlen,85,,
15.05 » 17.05,,,3-Etappen-Rundfahrt (2.1),,,
,93,,General classification,,,
17.05,91,,Stage 3 - Frankfurt am Main › Wiesbaden,113.3,,
16.05,104,,Stage 2 - Darmstadt › Darmstadt,86.4,,
15.05,70,,Stage 1 - Frankfurt am Main › Frankfurt am Main,8,,
