date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.02,DNF,,Omloop Het Volk (1.HC) ,201,,,2005
25.02,DNF,,Kuurne-Bruxelles-Kuurne (1.1) ,190,,,2005
31.01 » 04.02,,,Tour of Qatar (2.1) ,,,,2005
,59,,General classification ,,,,2005
04.02,60,,Stage 5 - Sealine Beach Resort › Doha Corniche ,153,,,2005
03.02,54,62,Stage 4 - Al Zubarah › Doha Landmark ,169,,,2005
02.02,116,113,Stage 3 - Al Wakra › Al Khor Corniche ,194,,,2005
01.02,95,109,Stage 2 - Camel Race Track › Qatar Olympic Committee ,167.5,,,2005
31.01,101,101,Stage 1 - Al Khor Corniche › Doha Hyatt Plaza ,143,,,2005
10.10,71,,Paris - Tours (CDM) ,252.5,5,,2004
07.10,64,,Paris-Bourges (1.2) ,196,,,2004
11.09,14,,Paris-Bruxelles (1.1) ,225,14,,2004
08.09,98,,Memorial Rik Van Steenbergen (1.2) ,201,,,2004
01.09 » 05.09,,,Tour of Britain (2.1) ,,,,2004
,58,,General classification ,,,,2004
05.09,59,,Stage 5 - London › London ,72.5,,,2004
04.09,72,61,Stage 4 - Newport › Celtic Manor Resort ,160,,,2004
03.09,35,51,Stage 3 - Bakewell › Nottingham ,192,,,2004
02.09,63,57,Stage 2 - Leeds › Sheffield ,172,,,2004
01.09,43,44,Stage 1 - Manchester › Manchester ,207,,,2004
24.08 » 28.08,,,Ronde van Nederland (2.1) ,,,,2004
,54,,General classification ,,,,2004
28.08,51,,Stage 6 - Sittard-Geleen › Landgraaf ,197,,,2004
27.08,76,61,Stage 5 - Düsseldorf › Sittard-Geleen ,221.9,,,2004
26.08,67,66,Stage 4 (ITT) - Goch › Goch ,22.2,,,2004
26.08,38,47,Stage 3 - Kleve › Goch ,86.2,,,2004
25.08,41,56,Stage 2 - Bolsward › Nijverdal ,182.5,,,2004
24.08,63,65,Stage 1 - Oudenbosch › Hoorn ,200.3,,,2004
22.08,27,,Dwars door Gendringen (1.3) ,197.4,,,2004
01.08,92,,HEW Cyclassics (CDM) ,250.3,5,,2004
26.07 » 30.07,,,Tour de la Region Wallonne (2.3) ,,,,2004
29.07,77,,Stage 4 - Jodoigne › Bruxelles ,145.2,,,2004
28.07,50,70,Stage 3 - Andenne › Nivelles ,212.5,,,2004
27.07,86,66,Stage 2 - Amay › Arlon ,190.1,,,2004
26.07,57,,Stage 1 - Aubel › Bassenge ,157.4,,,2004
27.06,19,,National Championships Netherlands - Road Race (NC) ,216,,,2004
12.06 » 20.06,,,Tour de Suisse () ,,,,2004
,100,,General classification ,,5,,2004
20.06,91,,"Stage 9 (ITT) - 
Lugano › Lugano ",25.6,,,2004
19.06,88,102,"Stage 8 - 
Buchs › Bellinzone ",91,,,2004
