date,result ranking,general classification,race name,distance,PCS point,UCI point,year
06.08 » 14.08,,,Tour de Singkarak (2.2) ,,,,2016
,23,,Mountains classification ,,,,2016
,2,,Points classification ,,,,2016
,32,,General classification ,,,,2016
14.08,10,,Stage 8 - Bukittinggi › Padang ,145.9,,,2016
12.08,1,33,Stage 7 - Sijunjung › Dharmasraya ,133.8,5,7,2016
11.08,4,34,Stage 6 - Padang Pariaman › Sawahlunto ,151.1,,,2016
10.08,51,44,Stage 5 - Pesisir Selatan › Pariaman  ,153.1,,,2016
09.08,28,44,Stage 4 - Padang Panjang  › Agam  ,151.6,,,2016
08.08,66,64,Stage 3 - Pasaman › Pasaman Barat  ,123.1,,,2016
07.08,72,71,Stage 2 - Limapuluh Kota › Tanah Datar ,119.5,,,2016
06.08,61,61,Stage 1 - Solok › Payakumbuh  ,95.8,,,2016
12.06,DNF,,Ronde van Limburg (1.1) ,200,,,2016
22.05 » 29.05,,,An Post Ras (2.2) ,,,,2016
,59,,General classification ,,,,2016
29.05,31,,Stage 8 - Kildare › Skerries ,148.4,,,2016
28.05,26,63,Stage 7 - Dungarvan › Baltinglass ,155,,,2016
27.05,146,75,Stage 6 - Cionakilty › Dungarvan ,159.1,,,2016
26.05,59,25,Stage 5 - Sneem › Cionakilty ,166.8,,,2016
25.05,28,21,Stage 4 - Dingle › Sneem ,162.8,,,2016
24.05,24,21,Stage 3 - Charleville  › Dingle ,133.2,,,2016
23.05,23,29,Stage 2 - Mullingar › Charleville ,183.7,,,2016
22.05,39,39,Stage 1 - Dublin Castle  › Multyfarnham ,144.6,,,2016
14.05,DNF,,Ronde van Overijssel (1.2) ,199,,,2016
30.04,42,,ZODC Zuidenveld Tour (1.2) ,200,,,2016
17.04,DNF,,Profronde van Noord-Holland (1.2) ,203,,,2016
05.03,8,,Oceania Continental Championships - Road Race (CC) ,180,18,60,2016
20.02,7,,REV Classic (1.2) ,137,,5,2016
31.01,54,,Cadel Evans Great Ocean Road Race (1.HC) ,174,,,2016
20.01 » 24.01,,,New Zealand Cycle Classic (2.2) ,,,,2016
,10,,General classification ,,1,3,2016
24.01,10,,Stage 5 - Masterton › Masterton ,122.5,,,2016
23.01,21,10,Stage 4 - Masterton › Admiral Hill   ,152.5,,,2016
22.01,9,7,Stage 3 - Carrington › Carrington ,130,,,2016
21.01,19,18,Stage 2 - Masterton › Martinborough ,136.8,,,2016
20.01,25,25,Stage 1 - Masterton › Masterton ,123,,,2016
10.01,DNF,,National Championships Australia - Road Race (NC) ,183.6,,,2016
09.12 » 13.12,,,Jelajah Malaysia (2.2) ,,,,2015
,63,,General classification ,,,,2015
13.12,62,,Stage 5 (ITT) - Kuala Lumpur › Kuala Lumpur ,47,,,2015
12.12,61,64,Stage 4 - Kuala Lumpur › Putrajaya ,115.3,,,2015
11.12,33,64,Stage 3 - Bandar Baru Bangi › Putrajaya ,103.3,,,2015
10.12,5,64,Stage 2 (TTT) - Putrajaya › Putrajaya ,16.5,1,,2015
09.12,64,64,Stage 1 - Kuala Lumpur › Putrajaya ,176.1,,,2015
15.02,DNF,,Oceania Continental Championships - Road Race (CC) ,142,,,2015
28.01 » 01.02,,,New Zealand Cycle Classic (2.2) ,,,,2015
30.01,DNF,,Stage 2 - Palmerston North › Palmerston North ,132,,,2015
29.01,30,29,Stage 1 - Palmerston North › Palmerston North ,140,,,2015
28.01,36,36,Prologue - Palmerston North › Palmerston North ,3.5,,,2015
11.01,DNF,,National Championships Australia - Road Race (NC) ,183.6,,,2015
23.02,DNF,,Oceania Cycling Championships - Road Race (CC) ,142,,,2014
29.01 » 02.02,,,New Zealand Cycle Classic (2.2) ,,,,2014
,20,,General classification ,,,,2014
02.02,13,,Stage 5 - Palmerston North › Palmerston North ,150.8,,,2014
01.02,45,42,Stage 4 - Palmerston North › Palmerston North ,151.4,,,2014
31.01,16,43,Stage 3 - Palmerston North › Palmerston North ,154.5,,,2014
30.01,34,61,Stage 2 - Palmerston North › Palmerston North ,143,,,2014
29.01,65,65,Prologue - Palmerston North › Palmerston North ,5.1,,,2014
12.01,32,,National Championships Australia - Road Race (NC) ,183.6,,,2014
23.01 » 27.01,,,New Zealand Cycle Classic (2.2) ,,,,2013
,18,,General classification ,,,,2013
27.01,23,,Stage 5 - Palmerston North › Palmerston North ,111.6,,,2013
26.01,10,18,Stage 4 - Palmerston North › Palmerston North ,131,,,2013
25.01,39,35,Stage 3 - Palmerston North › Palmerston North ,163.5,,,2013
24.01,20,37,Stage 2 - Palmerston North › Palmerston North ,143,,,2013
23.01,36,36,Stage 1 (ITT) - Palmerston North › Palmerston North ,7.1,,,2013
