date,result ranking,general classification,race name,distance,PCS point,UCI point
06.10 » 11.10,,,The Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.1),,,
,28,,General classification,,,
11.10,33,,Stage 6 - Surat Thani › Ratchaprapa Dam,142.3,,
10.10,13,26,Stage 5 - Ranong › Surat Thani,219.6,,
09.10,24,27,Stage 4 - Chumphon › Ranong,137.15,,
08.10,50,44,Stage 3 - Prachuap Khiri Khan › Chumphon,204.2,,
07.10,29,36,Stage 2 - Rajabhakti Park › Prachuap Khiri Khan,108.45,,
06.10,36,36,Stage 1 - King Rama II Memorial Park › Rajabhakti Park,130.6,,
30.06,DNF,,National Championships Thailand - Road Race (NC),,,
25.06,1,,National Championships Thailand - Road Race (NC),,20,
01.09 » 06.09,,,Tour of Thailand (2.2),,,
,32,,Points classification,,,
,32,,General classification,,,
06.09,18,,Stage 6 - Lampang › Lampang,148,,
05.09,43,,Stage 5 - Pha Yao › Lampang,160,,
04.09,24,,Stage 4 - Pha Yao › Pha Yao,181,,
03.09,17,,Stage 3 - Chiang Rai › Terng,200,,
02.09,9,,Stage 2 - Doi Luang › Chiang Rai,174.1,,
01.09,34,,Stage 1 - Chiang Rai › Chiang Rai,80,,
16.12 » 21.12,,,Tour of Thailand (2.2),,,
,33,,General classification,,,
21.12,21,,Stage 6 - Phayao › Chiang Mai,146.8,,
20.12,27,34,Stage 5 - Uttaradit › Phayao,208,,
19.12,24,32,Stage 4 - Loei › Phitsanulok,214,,
18.12,32,47,Stage 3 - Khon Kaen › Loei,205,,
17.12,27,42,Stage 2 - Nakhon Ratchasima › Chiang Mai,184.8,,
16.12,46,,Stage 1 - Khao Yai › Nakhon Ratchasima,146.6,,
18.03 » 24.03,,,Tour de Taiwan (2.2),,,
,55,,General classification,,,
24.03,57,,Stage 7 - Taipei › Taipei,42,,
23.03,44,,Stage 6 - Taichung › Taipei,188,,
22.03,41,,Stage 5 - Taichung › Taichung,99,,
21.03,47,,Stage 4 - Chuang Hua › Baguashan,120,,
20.03,73,,Stage 3 - Chiayi › Chiayi,130,,
19.03,61,,Stage 2 - Pingtung › Pingtung,80,,
18.03,69,,Stage 1 - Kaohsiung › Kaohsiung,88,,
15.01 » 21.01,,,Tour of Siam (2.2),,,
,43,,General classification,,,
21.01,55,,Stage 7 - Phuket › Phuket,120.4,,
20.01,59,44,Stage 6 - Khao Lak › Saphan Hin,154.5,,
19.01,57,41,Stage 5 - Ranong › Khao Lak,197.3,,
18.01,22,41,Stage 4 - Chumphon › Ranong,124.3,,
17.01,29,65,Stage 3 - Prachuap Khiri Khan › Chumphon,220,,
16.01,DNF,,Stage 2 - Hua Hin › Prachuap Khiri Khan,117.2,,
15.01,88,88,Stage 1 - Bangkok › Bangkok,85.4,,
16.01 » 21.01,,,Tour of Siam (2.2),,,
,46,,General classification,,,
21.01,53,,Stage 5 - Pak Chong › Nakorn Nayok,136,,
20.01,36,43,Stage 4 - Bung Samphan › Pak Chong,172,,
19.01,44,44,Stage 3 - Phitsanluok › Phetchabun,164,,
18.01,58,48,Stage 2 - Phrae › Phitsanluok,177,,
17.01,39,41,Stage 1 - Chiang Mai › Phrae,208,,
16.01,70,70,Prologue - Chiang Mai › Chiang Mai,6.4,,
