date,result ranking,general classification,race name,distance,PCS point,UCI point,year
16.08,117,,Antwerpse Havenpijl (1.2) ,181.4,,,2009
16.08,117,,Antwerpse Havenpijl (1.2) ,181.4,,,2009
30.09,DNF,,Omloop Van De Vlaamse Scheldeboorden (1.1) ,196.4,,,2008
19.06 » 22.06,,,Boucles de la Mayenne (2.2) ,,,,2008
19.06,113,,Prologue - Laval › Laval ,4.0,,,2008
28.05 » 01.06,,,Tour of Belgium (2.1) ,,,,2008
28.05,DNF,,Stage 1 - Eeklo › Eeklo ,189.0,,,2008
01.05,29,,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2) ,188.7,,,2008
16.04 » 20.04,,,Tour du Loir-et-Cher 'E. Provost' (2.2) ,,,,2008
,100,,General classification ,,,,2008
20.04,84,,Stage 5 - Blois › Blois ,97.5,,,2008
19.04,37,,Stage 4 - Villebarou › Villebarou ,192.0,,,2008
18.04,90,,Stage 3 - Château Renault › Vendôme ,176.0,,,2008
16.04,122,,Stage 1 - Blois › Chailles ,145.0,,,2008
04.04 » 06.04,,,Le Triptyque des Monts et Châteaux (2.2) ,,,,2008
05.04,94,,Stage 3 - Tournai › Chièvres ,125.9,,,2008
05.04,121,,Stage 2 (ITT) - Lessines › Lessines ,8.4,,,2008
04.04,59,,Stage 1 - Vieux-Condé › Quevacamps ,170.2,,,2008
24.03 » 30.03,,,Tour de Normandie (2.2) ,,,,2008
28.03,78,,Stage 6 - Domfront › Beaumont-Hague ,175.0,,,2008
27.03,89,,Stage 5 - Elbeuf › Flers ,201.0,,,2008
26.03,78,,Stage 4 - Grand-Couronne › Elbeuf ,76.0,,,2008
26.03,92,,Stage 3 - Forges-les-Eaux › Grand-Couronne ,90.0,,,2008
25.03,61,,Stage 2 - Mondeville › Forges-les-Eaux ,198.0,,,2008
24.03,103,,Prologue - Mondeville › Mondeville ,5.8,,,2008
19.03,DNF,,Nokere-Koerse (1.1) ,197.0,,,2008
01.03,69,,Beverbeek Classic (1.2) ,168.6,,,2008
16.10,12,,Nationale Sluitingprijs Putte-Kapellen (1.1) ,177.0,10,,2007
21.09,24,,Kampioenschap van Vlaanderen (1.1) ,180.0,,,2007
05.09,31,,Memorial Rik Van Steenbergen (1.1) ,200.0,,,2007
21.08,37,,GP Stad Zottegem-Dr. Tistaert Prijs (1.1) ,182.1,,,2007
19.08,1,,National Championships Belgium U23 - Road Race (NC) ,178.1,,,2007
18.03,83,,Kattekoers () ,166.0,,,2007
23.03,83,,GP de Waregem (1.2) ,149.0,,,2005
22.08,49,,Vlaamse Havenpijl (1.5) ,182.0,,,2004
29.07,10,,Internatie Reningelst (1.7.2) ,,,,2004
11.07,14,,Grote Prijs Stad Geel (1.7.2) ,168.0,,,2004
17.04,33,,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke (1.3) ,189.0,,,2004
27.07,14,,Ronde van Vlaanderen Juniores - Tour des Flandres Juniors (1.1) ,,7,,2003
01.06,23,,National Championships Belgium MJ - Road Race (NC) ,127.6,,,2003
23.05 » 25.05,,,Int. Junioren Driedaagse van Axel (SC) ,,,,2003
,77,,General classification ,,5,,2003
24.05,47,55,Stage 3 - Axel › Axel ,108.0,,,2003
24.05,84,,Stage 2 (ITT) - Zuiddorpe › Zuiddorpe ,10.5,,,2003
23.05,78,78,Stage 1 - Terneuzen › Philippine ,102.5,,,2003
04.05,38,,Vlaams-Brabantse Pijl - Korbeek-lo (1.8) ,,,,2003
