date,result ranking,general classification,race name,distance,PCS point,UCI point
26.06,DNF,,National Championships Denmark - Road Race (NC),201.5,,
23.06,24,,National Championships Denmark - ITT (NC),43,,
11.06,12,,Fyen Rundt - Tour of Funen (1.2),215,,
27.05,19,,National Championships Denmark U23 - ITT (NC),30,,
20.05 » 22.05,,,Paris-Arras Tour (2.2),,,
21.05,DNF,,Stage 2 - Barlin › Saint-Omer ,198,,
20.05,92,92,Stage 1 - Douchy-les-Mines  › Biache-Saint-Vaast,98,,
15.05,81,,Grand Prix Criquielion (1.2),180,,
30.04,DNF,,GP Viborg (1.2),198.1,,
13.09,14,,Velothon Stockholm (1.1),182.1,7,
04.08 » 08.08,,,Post Danmark Rundt - Tour of Denmark (2.HC),,,
06.08,DNF,,Stage 3 - Vejle › Vejle,185,,
05.08,140,121,Stage 2 - Ringkøbing › Aarhus,235,,
04.08,50,52,Stage 1 - Struer › Holstebro,177.9,,
28.06,56,,National Championships Denmark - Road Race (NC),209,,
14.06,12,,Fyen Rundt - Tour of Funen (1.2),205.5,,
05.06,21,,National Championships Denmark U23 - ITT (NC),31,,
09.05,8,,Scandinavian Race in Uppsala 1909-2015 (1.2),194,,3
03.05,DNF,,Skive-Løbet (1.2),185.1,,
01.05,58,,GP Viborg (1.2),196.5,,
29.06,DNF,,National Championships Denmark - Road Race (NC),195,,
01.06,5,,National Championships Denmark U23 - Road Race (NC),170,,
17.05,DNF,,Grand Prix Criquielion (1.2),181.4,,
04.05,DNF,,Destination Thy (1.2),180,,
17.05 » 19.05,,,Int. Junioren Driedaagse van Axel (2.1),,,
17.05,DNF,,Stage 1 - Sluiskil › Axel,110.4,,
19.04 » 21.04,,,Tour of Istria - Memorial Edi Rajkovic (2.Ncup),,,
,96,,General classification,,5,
21.04,4,,Stage 3 - Vrsar › Pula,105,7,
20.04,113,106,Stage 2 - Umag › Labin,105,,
19.04,14,14,Stage 1 - Rovinj › Buzet,94,,
26.08,36,,Omloop der Vlaamse Gewesten (1.1),125,,
25.08,2,,Omloop Mandel - Leie - Schelde (1.1),132,55,
11.08,DNF,,European Championships MJ - Road Race (CC),129,,
03.08 » 05.08,,,Liège - La Gleize (2.1),,,
05.08,DNF,,Stage 3 - La Gleize › La Gleize,104,,
04.08,16,30,Stage 2b - Thimister › Thimister,96,,
04.08,8,39,Stage 2a (TTT) - Thimister › Thimister,12,,
03.08,43,43,Stage 1 - Aubel › Aubel,95,,
27.07 » 29.07,,,Niedersachsen-Rundfahrt (2.1),,,
,7,,Youth classification,,,
,1,,Mountains classification,,,
,23,,General classification,,,
29.07,37,,Stage 4 - Wallenhorst › Wallenhorst,114.3,,
28.07,9,25,Stage 3 - Wallenhorst › Wallenhorst,94.2,,
28.07,23,25,Stage 2 (ITT) - Wallenhorst › Wallenhorst,8.8,,
27.07,12,14,Stage 1 - Wallenhorst › Wallenhorst,66.3,,
24.05 » 27.05,,,Tour du Pays de Vaud (2.1),,,
,38,,General classification,,,
27.05,60,,Stage 3 - Froideville  › Epalinges,113.9,,
26.05,47,25,Stage 2a - Ollon  › Leysin,78,,
26.05,22,23,Stage 2b (ITT) - Aigle › Aigle,13.4,,
25.05,19,17,Stage 1 - Cully  › Bex,110.5,,
24.05,16,16,Prologue - Moudon › Moudon,2.9,,
20.04 » 22.04,,,Tour of Istria - Memorial Edi Rajkovic (2.Ncup),,,
,67,,General classification,,5,
22.04,52,,Stage 3 - Vrsar  › Pula,105,,
21.04,99,85,Stage 2 - Umag  › Labin,90,,
20.04,88,88,Stage 1 - Rovinj  › Buzet,97,,
