date,result ranking,general classification,race name,distance,PCS point,UCI point
23.09,22,,World Championships - TTT (WC),62.4,,4.16
16.09,59,,Int. RAIFFEISEN Grand Prix Judendorf-Straßengel (1.2),185.4,,
22.05 » 27.05,,,Tour of Iran (Azarbaijan) (2.2),,,
26.05,DNF,,Stage 5 - Aras › Sahand,191,,
25.05,66,60,Stage 4 - Khoy › Aras,152,,
24.05,65,61,Stage 3 - Urmiyeh › Khoy,122,,
23.05,80,80,Stage 2 - Maragheh › Urmiyeh,194,,
24.06,61,,National Championships Germany - Road Race (NC),199.5,,
15.06 » 17.06,,,Oberösterreichrundfahrt (2.2),,,
16.06,DNF,,Stage 2 - Wels › Altheim,191.5,,
15.06,89,89,Stage 1 - Linz › Aigen im Mühlkreis,144.6,,
11.05 » 16.05,,,International Azerbaïjan Tour (2.2),,,
,15,,General classification,,,
16.05,4,,Stage 6 - Tabriz › Tabriz,80,,
15.05,20,16,Stage 5 - Sarein  › Tabriz,188,,
14.05,27,10,Stage 4 - Qarah Chaman  › Ardabil,194,,
13.05,6,9,Stage 3 - Tabriz  › Mianeh,155,,
12.05,11,11,Stage 2 - Urmia  ›  Shabestar,174,,
11.05,29,29,Stage 1 - Tabriz  › Urmia,141,,
06.05,20,,Grand Prix Dobrich II (1.2),170,,
04.05,6,,Grand Prix Dobrich I (1.2),195,1,8
11.06 » 13.06,,,Oberösterreichrundfahrt (2.2),,,
,19,,General classification,,,
13.06,11,,Stage 3 - Vöcklabruck › Bad Ischl,135,,
12.06,10,,Stage 2 - Wels › Geinberg (Therme),177.9,,
11.06,21,,Stage 1 - Linz › Bad Leonfelden,163.2,,
11.05 » 15.05,,,International Presidency Tour (2.2),,,
,11,,General classification,,,
13.05,2,,Stage 3 - Karaj › Karaj,70,2,
12.05,35,,Stage 2 - Tehran › ,130,,
11.05,19,,Prologue - Lavizan › Lavizan,8,,
03.05 » 08.05,,,International Azerbaïjan Tour (2.2),,,
,41,,General classification,,,
08.05,47,,Stage 6 - Kaleybar › Tabriz,164.5,,
07.05,55,,Stage 5 - Jolfa › Kaleybar,145,,
06.05,12,,Stage 4 - Naxçivan › Naxçivan,79,,
05.05,51,,Stage 3 - Tabriz › Jolfa,129.6,,
04.05,3,,Stage 2 - Urmia › Shabestar,175.4,1,
03.05,13,,Stage 1 - Tabriz › Urmia,136,,
26.06,18,,National Championships Germany - ITT (NC),40,,
29.06,26,,National Championships Germany - Road Race (NC),210.1,,
18.05,20,,GP Buchholz (Int.),112,,
20.07 » 24.07,,,Sachsen-Tour International (2.1),,,
,76,,General classification,,,
24.07,76,,Stage 5 - Dresden › Dresden,158,,
23.07,74,,Stage 4 - Görlitz › Sebnitz,168,,
22.07,95,,Stage 3 - Leipzig › Görlitz,230,,
21.07,104,,Stage 2 - Zwickau › Frohburg,188,,
20.07,87,,Stage 1 - Dresden › Werdau,155,,
25.04 » 01.05,,,Ruban Granitier Breton (2.2),,,
28.04,48,,Stage 3 - Auray › Douarnenez,173.9,,
26.04,52,,Stage 1 - Rennes › La Chapelle-des-Marais,153.2,,
25.04,34,,Prologue - Rennes › Rennes,5.3,,
