date,result ranking,general classification,race name,distance,PCS point,UCI point
17.07 » 30.07,,,Tour of Qinghai Lake (2.HC),,,
,59,,General classification,,,
30.07,92,,Stage 13 - Baiyin › Baiyin,95,,
29.07,81,59,Stage 12 (ITT) - Zhongwei › Zhongwei,22.6,,
28.07,90,58,Stage 11 - Yinchuan › Yinchuan,123,,
27.07,71,58,Stage 10 - Tianshui › Pingliang,240,,
26.07,71,62,Stage 9 - Tianshui › Tianshui,100,,
24.07,93,63,Stage 8 - Ledu › Linxia,235,,
23.07,75,63,Stage 7 - Qilian › Qingshizui,150,,
22.07,78,69,Stage 6 - Xihai Town › Qilan,207,,
21.07,113,62,Stage 5 - Qinghai Lake › Gangcha,185,,
20.07,38,44,Stage 4 - Guide › Qinghai Lake,147,,
19.07,66,65,Stage 3 - Duoba › Guide,133,,
18.07,139,131,Stage 2 - Xining › Datong,165,,
17.07,80,83,Stage 1 - Xining › Xining,113,,
05.07 » 18.07,,,Tour of Qinghai Lake (2.HC),,,
,12,,Mountains classification,,,
,45,,Points classification,,,
,21,,General classification,,6,
18.07,43,,Stage 13 - Shuitonggou › Yinchuan,135,,
17.07,61,21,Stage 12 - Zhongwei › Zhongwei,120,,
16.07,41,21,Stage 11 - Tianshui › Pingliang,235,,
15.07,35,21,Stage 10 - Tianshui › Tianshui,100,,
13.07,34,21,Stage 9 - Linxia › Dingxi,203,,
12.07,72,21,Stage 8 - Xunhua › Linxia,126,,
11.07,10,23,Stage 7 - Guide › Xunhua,190,,
10.07,24,32,Stage 6 - Gonghe › Guide,138,,
09.07,44,36,Stage 5 - Xihaizhen › Gonghe,133,,
08.07,44,36,Stage 4 - Qinghai Lake › Gangcha,185,,
07.07,49,51,Stage 3 - Xining › Qinghai Lake,148,,
06.07,88,99,Stage 2 - Duoba › Datong,188,,
05.07,104,104,Stage 1 - Xining › Xining,121,,
14.11 » 16.11,,,Tour of Fuzhou (2.2),,,
,19,,General classification,,,
16.11,87,,Stage 3 - Yongtai › Yongtai,115.5,,
15.11,17,19,Stage 2 - Yongtai › Yunding,133,,
14.11,103,103,Stage 1 - Fuzhou › Fuzhou,122.1,,
