date,result ranking,general classification,race name,distance,PCS point,UCI point
20.10 » 28.10,,,Tour of Hainan (2.HC),,,
24.10,DNS,,Stage 5 - Wanning › Sanya,192.8,,
23.10,131,128,Stage 4 - Wenchang › Xinglong,145.8,,
22.10,130,120,Stage 3 - Haikou › Yueliangwan,134.7,,
21.10,101,107,Stage 2 - Chengmai › Haikou,207.2,,
20.10,116,115,Stage 1 - Chengmai › Chengmai,85.4,,
06.07 » 19.07,,,Tour of Qinghai Lake (2.HC),,,
,78,,General classification,,,
19.07,121,,Stage 13 - Lanzhou › Lanzhou,92,,
18.07,117,78,Stage 12 - Zhongwei › Zhongwei,120,,
17.07,106,79,Stage 11 - Yinchuan › Yinchuan,133,,
16.07,88,80,Stage 10 - Tianshui › Pingliang,227,,
15.07,124,76,Stage 9 - Tianshui › Tianshui,118,,
13.07,107,75,Stage 8 - Xunhua › Lintao,225,,
12.07,56,66,Stage 7 - Tongren › Hualong,143,,
11.07,68,72,Stage 6 - Guide › Tongren,208,,
10.07,115,97,Stage 5 - Qinghai Lake › Guide,203,,
09.07,94,86,Stage 4 - Xihai › Heimahe,206,,
08.07,65,88,Stage 3 - Huzhu › Xihai,234,,
07.07,107,117,Stage 2 - Duoba › Datong,188,,
06.07,132,132,Stage 1 - Xining › Xining,122,,
29.06,DNF,,National Championships Netherlands - Road Race (NC),243,,
08.06 » 15.06,,,Tour de Korea (2.1),,,
,12,,Mountains classification,,,
,22,,Points classification,,,
,30,,General classification,,,
15.06,54,,Stage 8 - Yangyang › Yangyang,82,,
14.06,28,31,Stage 7 - Pyeongchang Alpensia › Pyeongchang Jin-Gogea,158.3,,
13.06,32,33,Stage 6 - Yeongju › Pyeongchang,177.2,,
12.06,5,38,Stage 5 - Gumi › Yeongju,137.8,4,4
11.06,8,39,Stage 4 - Gurye › Gumi,208.2,1,
10.06,68,54,Stage 3 - Muju › Gurye,161.1,,
09.06,69,54,Stage 2 - Chungju › Muju,197.2,,
08.06,50,50,Stage 1 - Hanam › Chungju,137.2,,
27.04 » 04.05,,,Presidential Cycling Tour of Turkey (2.HC),,,
,118,,General classification,,,
04.05,57,,Stage 8 - Istanbul › Istanbul,121,,
03.05,76,126,Stage 7 - Kusadasi › Izmir,136.3,,
02.05,140,127,Stage 6 - Bodrum › Selcuk,183.1,,
01.05,92,113,Stage 5 - Marmaris › Turgutreis,177.3,,
30.04,110,125,Stage 4 - Fethiye › Marmaris,125,,
29.04,135,134,Stage 3 - Finike › Elmali,184.7,,
28.04,106,103,Stage 2 - Alanya › Kemer,174.6,,
27.04,100,100,Stage 1 - Alanya › Alanya,141.6,,
29.01 » 02.02,,,New Zealand Cycle Classic (2.2),,,
,27,,General classification,,,
02.02,28,,Stage 5 - Palmerston North › Palmerston North,150.8,,
01.02,54,31,Stage 4 - Palmerston North › Palmerston North,151.4,,
31.01,42,31,Stage 3 - Palmerston North › Palmerston North,154.5,,
30.01,37,42,Stage 2 - Palmerston North › Palmerston North,143,,
29.01,44,44,Prologue - Palmerston North › Palmerston North,5.1,,
20.10 » 28.10,,,Tour of Hainan (2.HC),,,
,7,,Mountains classification,,,
,30,,Points classification,,,
,41,,General classification,,,
28.10,55,,Stage 9 - Danzhou › Chengmai,148,,
27.10,70,41,Stage 8 - Dongfang › Danzhou,172.4,,
26.10,85,22,Stage 7 - Wuzhishan › Dongfang,217.2,,
25.10,59,21,Stage 6 - Sanya › Wuzhishan,115.6,,
24.10,63,21,Stage 5 - Wanning › Sanya,187.1,,
23.10,115,93,"Stage 4 - Qionghai › Xinglong, Wanning",183.6,,
22.10,85,87,Stage 3 - Haikou › Qionghai,147.4,,
21.10,85,80,Stage 2 - Chengmai › Haikou,174.5,,
20.10,76,76,Stage 1 - Chengmai old Town › Chengmai,85.6,,
07.07 » 20.07,,,Tour of Qinghai Lake (2.HC),,,
,17,,Mountains classification,,,
,19,,Points classification,,,
,76,,General classification,,,
20.07,114,,Stage 13 - Lanzhou › Lanzhou,77,,
19.07,111,74,Stage 12 - Zhongwei › Zhongwei,120,,
18.07,85,74,Stage 11 - Yinchuan › Yinchuan,123,,
17.07,65,76,Stage 10 - Wuwei › Jingtai,191,,
16.07,87,78,Stage 9 - Zhangye › Zhangye,117,,
14.07,83,78,Stage 8 - Qilian › Zhangye,201,,
13.07,89,82,Stage 7 - Qilian › Qilian,82,,
12.07,89,83,Stage 6 - Xihaizhen › Qilian,205,,
11.07,2,81,Stage 5 - Tianjun › Xihaizhen,203,18,14
10.07,74,90,Stage 4 - Qinghai Lake › Tianjun,227,,
09.07,108,108,Stage 3 - Guide › Qinghai Lake,148,,
08.07,71,77,Stage 2 - Huzhu › Guide,151,,
07.07,109,110,Stage 1 - Xining › Xining,138,,
23.06,21,,National Championships Netherlands - Road Race (NC),228.8,,
19.05 » 26.05,,,Tour of Japan (2.1),,,
,37,,Points classification,,,
,30,,General classification,,,
26.05,53,,Stage 6 - Tokyo › Tokyo,112.7,,
25.05,14,29,Stage 5 - Izu › Izu,146.4,,
24.05,20,37,Stage 4 - Mount Fuji › Mount Fuji,11.4,,
22.05,56,45,Stage 3 - Minami-Shinshu › Minami-Shinshu,148,,
21.05,24,41,Stage 2 - Mino › Mino,160.7,,
19.05,67,67,Prologue - Sakai › Sakai,2.65,,
18.03 » 24.03,,,Tour de Taiwan (2.1),,,
,35,,Points classification,,,
,35,,General classification,,,
24.03,71,,Stage 7 - Taipei City › Taipei City,52,,
23.03,51,36,Stage 6 - New Taipei City › New Taipei City,112.4,,
22.03,51,40,Stage 5 - Taoyaun County › Taoyaun County,126.3,,
21.03,8,45,Stage 4 - Taichung City › Taichung City,118,1,
20.03,71,49,Stage 3 - Changhua County › Changhua County,150,,
19.03,46,44,Stage 2 - Tainan › Tainan,137,,
18.03,46,48,Stage 1 - Donggang › Donggang,140,,
25.11,16,,Tour de Okinawa (1.2),210,,
01.11 » 08.11,,,Tour of Taihu Lake (2.1),,,
,20,,Points classification,,,
,2,,General classification,,70,56
08.11,66,,Stage 8 - Changshu › Changshu,136,,
07.11,42,2,Stage 7 - Wujiang › Wujiang,114.1,,
06.11,52,2,Stage 6 - Huzhou › Huzhou,106,,
05.11,89,2,Stage 5 - Yixing  › Yixing,110.6,,
04.11,22,2,Stage 4 - Liyang › Liyang,155.2,,
03.11,60,3,Stage 3 - Wujin › Wujin,114.8,,
02.11,95,3,Stage 2 - Zhangjiagang Shuangshan › Zhangjiagang Shuangshan,129,,
01.11,3,3,Stage 1 - Binhu › Binhu,142,7,6
17.08,57,,Dutch Food Valley Classic (1.1),197.4,,
16.05 » 20.05,,,Flèche du Sud (2.2),,,
,29,,General classification,,,
20.05,104,,Stage 5 - Belvaux › Esch/Alzette,181.6,,
