date,result ranking,general classification,race name,distance,PCS point,UCI point
10.06 » 13.06,,,Oberösterreichrundfahrt (2.2),,,
13.06,DNF,,Stage 3 - Traun › Hinterstoder (Höss),124.6,,
12.06,106,110,Stage 2 - Efferding › Oberneukirchen,142.9,,
11.06,122,123,Stage 1 - Felbermayr Wels › Maria Schmolln,163.9,,
10.06,133,133,Prologue - Linz › Linz,0.7,,
01.09 » 03.09,,,Grand Prix Rüebliland (2.1),,,
03.09,DNF,,Stage 4 - Wohlen › Wohlen,119.4,,
02.09,101,105,Stage 3 (ITT) - Möhlin › Möhlin,9.6,,
02.09,100,106,Stage 2 - Möhlin › Möhlin,83.2,,
01.09,105,105,Stage 1 - Schöftland › Schöftland,107.8,,
20.09,56,,Rund um Sebnitz (1.2),117,,
04.07 » 12.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.HC),,,
12.07,DNF,,Stage 8 - Innsbruck › Bregenz,184.3,,
11.07,34,129,Stage 7 - Kitzbühel › Innsbruck,124.7,,
10.07,128,131,Stage 6 - Lienz › Kitzbüheler Horn,164.7,,
09.07,142,142,Stage 5 - Faaker See/Drobollach › Matrei in Osttirol,175,,
08.07,142,145,Stage 4 - Stift Rein/Gratwein › Drobatsch,210.2,,
07.07,151,151,Stage 3 - Windischgarsten › Judendorf/Straßengel,181.1,,
06.07,152,151,Stage 2 - Litschau › Grieskirchen,196.2,,
05.07,151,148,Stage 1 - Mörbisch › Scheibbs,206.6,,
04.07,15,116,Prologue - Wien › Wien,5.4,,
28.06,42,,National Championships Austria - Road Race (NC),192,,
18.06 » 21.06,,,Oberösterreichrundfahrt (2.2),,,
20.06,DNF,,"Stage 3 - Eferding, Fa. Stöcker › Ulrichsberg",142.1,,
19.06,133,133,"Stage 2 - Wels, Max-Center › Obernberg/Inn",178,,
18.06,125,125,Stage 1 (ITT) - Linz Hauptplatz › Pöstlingberg-Schlößl,4.6,,
14.06,DNF,,Int. Raiffeisen Grand Prix Judendorf/Straßengel (1.2),175,,
17.05 » 24.05,,,An Post Rás (2.2),,,
,21,,Mountains classification,,,
,21,,Points classification,,,
,80,,General classification,,,
24.05,110,,Stage 8 - Drogheda › Skerries,132.6,,
23.05,1,77,Stage 7 - Ballinamore › Drogheda,142.4,5,8
22.05,18,85,Stage 6 - Ballina › Ballinamore,160.1,,
21.05,123,98,Stage 5 - Newport › Ballina,142.4,,
20.05,139,100,Stage 4 - Bearna › Newport,155,,
19.05,87,77,Stage 3 - Tipperary › Bearna,155.9,,
18.05,92,87,Stage 2 - Carlow › Tipperary,137.2,,
17.05,98,98,Stage 1 - Dunboyne › Carlow,154.4,,
05.04,96,,GP Adria Mobil (1.2),168.3,,
07.03,DNF,,Porec Trophy - Trofej Porec (1.2),143,,
04.03,151,,Trofej Umag - Umag Trophy (1.2),157.5,,
01.03,DNF,,GP Izola (1.2),160.3,,
06.07 » 13.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.HC),,,
10.07,DNS,,Stage 5 - Matrei/Osttirol › St. Johann/Alpendorf,146.4,,
09.07,135,143,Stage 4 - Kitzbühel › Matrei/Osttirol,171.9,,
08.07,143,145,Stage 3 - Bad Ischl › Kitzbüheler Horn,206,,
07.07,146,147,Stage 2 - Waidhofen/Ybbs › Bad Ischl,180.9,,
06.07,147,147,Stage 1 - Tulln › Sonntagberg,182,,
29.06,DNF,,National Championships Austria - Road Race (NC),169,,
20.06 » 22.06,,,Oberösterreichrundfahrt (2.2),,,
,97,,General classification,,,
22.06,95,,Stage 3 - Traun › Garsten,138.6,,
21.06,108,104,Stage 2 - Linz › Aigen-Schlägl,137.8,,
20.06,115,115,Stage 1 - Wels › Altheim,180.7,,
01.06,98,,Grand Prix Südkärnten (1.2),193.6,,
18.05,15,,Garmin Velothon Berlin (1.1),175.1,6,
07.05 » 11.05,,,Tour d'Azerbaïdjan (2.1),,,
,82,,General classification,,,
11.05,54,,Stage 5 - Baku › Baku,202,,
10.05,125,105,Stage 4 - Qabala › Pirqulu,115,,
09.05,65,97,Stage 3 - Qabala › Qabala,180,,
08.05,112,118,Stage 2 - Baku › Ismayilli,187,,
07.05,123,123,Stage 1 - Baku › Sumqayit,154,,
20.10 » 28.10,,,Tour of Hainan (2.HC),,,
,22,,Points classification,,,
,97,,General classification,,,
28.10,4,,Stage 9 - Danzhou › Chengmai,148,7,7
27.10,95,97,Stage 8 - Dongfang › Danzhou,172.4,,
26.10,15,105,Stage 7 - Wuzhishan › Dongfang,217.2,,
25.10,35,109,Stage 6 - Sanya › Wuzhishan,115.6,,
24.10,122,118,Stage 5 - Wanning › Sanya,187.1,,
23.10,61,98,"Stage 4 - Qionghai › Xinglong, Wanning",183.6,,
22.10,113,107,Stage 3 - Haikou › Qionghai,147.4,,
21.10,104,107,Stage 2 - Chengmai › Haikou,174.5,,
20.10,119,119,Stage 1 - Chengmai old Town › Chengmai,85.6,,
01.09,DNF,,Croatia - Slovenia (1.2),179.7,,
30.06 » 07.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.HC),,,
,42,,Points classification,,,
,131,,General classification,,,
07.07,6,,Stage 8 - Podersdorf am Neusiedler See › Wien/Burgtheater,122.8,3,5
