date,result ranking,general classification,race name,distance,PCS point,UCI point,year
03.07 » 07.07,,,Volta ao Alentejo (2.3) ,,,,2002
06.07,6,,Stage 4 - Monforte › Mora ,141,3,,2002
24.07 » 06.08,,,Volta a Portugal (2.3) ,,,,2000
02.08,129,,Stage 10 - Guarda › Torre ,168.2,,,2000
01.08,100,,Stage 9 - Bragança › Gouveia ,204.5,,,2000
31.07,135,,Stage 8 - Mondim de Basto › Bragança ,184.5,,,2000
30.07,117,,Stage 7 - Lordelo › Senhora da Graça ,190.2,,,2000
29.07,138,,Stage 6 - Matosinhos › Lordelo ,208,,,2000
28.07,158,,Stage 5 - Águeda › Matosinhos ,150.5,,,2000
27.07,8,,Stage 4 - Leiria › Águeda ,152.7,1,,2000
26.07,8,,Stage 3 - Odivelas › Leiria ,194.5,1,,2000
25.07,17,,Stage 2 - Palmela › Odivelas ,191,,,2000
24.07,146,,Stage 1 - Loulé › Loulé ,172.7,,,2000
06.07 » 10.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.5) ,,,,2000
08.07,2,,Stage 3a - Carnide › Marvila ,94,2,,2000
06.07,5,,Stage 1 - Praia de Santa Cruz › Azambuja ,180,,,2000
25.04 » 29.04,,,Volta ao Alentejo (2.5) ,,,,2000
26.04,9,,Stage 2 - Sines › Beja ,198.8,,,2000
11.05 » 16.05,,,Vuelta Asturias (2.1) ,,,,1999
12.05,5,,Stage 2a - Gijón  › Llanes ,109,4,,1999
28.04 » 02.05,,,Volta ao Alentejo (2.5) ,,,,1999
02.05,2,,Stage 5 - Cabeço de Vide › Évora ,153,2,,1999
28.04,3,,Stage 1 - Grândola › Grândola ,179,1,,1999
17.03 » 20.03,,,G.P. Portugal Telecom () ,,,,1999
19.03,4,,Stage 3 ,183,5,,1999
18.03,6,,Stage 2 ,196,3,,1999
10.03 » 14.03,,,Volta ao Algarve () ,,,,1999
10.03,3,,Stage 1 - Vila Real de Santo António › Castro Marim ,173,7,,1999
10.08 » 23.08,,,Volta a Portugal (2.3) ,,,,1998
,109,,General classification ,,,,1998
21.08,5,,Stage 12 - Porto › Coimbra ,140,4,,1998
20.08,3,,Stage 11 - Póvoa de Varzim › Porto ,176,7,,1998
10.08,6,,Stage 1 - Sevilla › Sevilla ,157,3,,1998
08.07 » 12.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.5) ,,,,1998
11.07,2,,Stage 4b - Beato › Belém ,110,2,,1998
08.07,1,,Stage 1 - Ramalhal › Azambuja ,178,5,,1998
17.03 » 20.03,,,G.P. Portugal Telecom () ,,,,1998
,3,,General classification ,,50,,1998
20.03,2,,Stage 4 - Lourinha › Lisbon ,137,12,,1998
19.03,5,,Stage 3 - Tomar › Lourinha ,156,4,,1998
10.03 » 15.03,,,Volta ao Algarve () ,,,,1998
10.03,1,,Stage 1 ,179,20,,1998
28.07 » 10.08,,,Volta a Portugal (2.5) ,,,,1997
,111,,General classification ,,,,1997
10.08,3,,Stage 14 - Cantanhede › Póvoa de Varzim ,156,7,,1997
23.04 » 27.04,,,Volta ao Alentejo () ,,,,1997
26.04,3,,Stage 4 - Castelo de Vide › Reguengos de Monsaraz ,211,1,,1997
16.02 » 20.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.3) ,,,,1997
16.02,7,,Stage 1 - Sevilla  › Sevilla  ,119,2,,1997
04.08 » 18.08,,,Volta a Portugal () ,,,,1996
,120,,General classification ,,,,1996
28.04 » 04.05,,,Volta ao Alentejo () ,,,,1996
04.05,7,,Stage 6 - Borba › Évora ,184,,,1996
03.05,2,,Stage 5 - Portalegre › Elvas ,107,2,,1996
30.04,2,,Stage 2a - Castro Verde › Mértola ,63,2,,1996
10.03 » 15.03,,,Volta ao Algarve () ,,,,1996
13.03,1,,Stage 4 ,,20,,1996
09.02 » 15.02,,,GP Costa Azul () ,,,,1996
12.02,1,,Stage 4 ,,20,,1996
01.05 » 07.05,,,Volta ao Alentejo () ,,,,1995
07.05,1,,Stage 7 - Crato e Mártires › Évora ,169,5,,1995
06.05,2,,Stage 6b ,74,2,,1995
05.05,3,,Stage 5 - Elvas › Valencia de Alcántara ,130,1,,1995
01.05 » 08.05,,,Volta ao Alentejo () ,,,,1994
05.05,1,,Stage 5 ,,5,,1994
15.04 » 22.04,,,Volta ao Algarve () ,,,,1994
15.04,1,,Stage 1 ,121,20,,1994
