date,result ranking,general classification,race name,distance,PCS point,UCI point
15.09,33,,Rabo Baronie Breda Classic (1.2),200,,
08.09,62,,Kernen Omloop Echt-Susteren (1.2),184.3,,
01.09,31,,Rabo Ronde van Midden-Nederland (1.2),197.9,,
20.08,DNF,,GP Stad Zottegem (1.1),181.7,,
23.06,DNF,,National Championships Germany - Road Race (NC),225,,
22.05 » 26.05,,,Bayern-Rundfahrt (2.HC),,,
26.05,DNF,,Stage 5 - Kelheim › Nürnberg,169.8,,
25.05,130,125,Stage 4 (ITT) - Schierling › Schierling,31.2,,
24.05,136,121,Stage 3 - Viechtach › Kelheim,196.8,,
23.05,125,106,Stage 2 - Mühldorf a. Inn › Viechtach,192.6,,
22.05,69,71,Stage 1 - Pfaffenhofen a.d.Ilm › Mühldorf a. Inn,193.1,,
12.05,DNF,,Rund um Köln (1.1),192.6,,
05.05 » 09.05,,,Five rings of Moscow (2.2),,,
,6,,Points classification,,,
,24,,General classification,,,
09.05,3,,Stage 4 - Moscow › Moscow,129.6,1,2
08.05,25,25,Stage 3 - Moscow › Moscow,163.2,,
07.05,16,103,Stage 2 - Moscow › Moscow,166.4,,
06.05,4,107,Stage 1 - Moscow › Moscow,163.2,,
05.05,113,113,Prologue - Moscow › Moscow,6.8,,
03.05,59,,Grand Prix of Moscow (1.2),172.8,,
01.05,DNF,,Rund um den Finanzplatz Eschborn-Frankfurt (1.HC),200.9,,
28.04,42,,Zuid Oost Drenthe Classic II (1.2),209.1,,
27.04,DNF,,Zuid Oost Drenthe Classic I (1.2),180,,
21.04,22,,Int. Ronde van Noord-Holland (1.2),206.9,,
20.04,DNF,,Arno Wallaard Memorial (1.2),184,,
03.04 » 07.04,,,Grand Prix of Sochi (2.2),,,
06.04,107,82,Stage 4 - Novomikhailovsky › Gelendjik - Nebug,216,,
05.04,110,71,Stage 3 - Novorossiysk › Nebug,154,,
04.04,75,57,Stage 2 - Anapa › Anapa,128.4,,
03.04,61,61,Stage 1 - Krasnodar › Anapa,179.2,,
30.03,DNF,,Volta Limburg Classic (1.1),196,,
10.03,DNF,,Rabobank Dorpenomloop Rucphen (1.2),187.2,,
10.03,DNF,,Omloop van het Waasland (1.2),192,,
02.03,17,,Ster van Zwolle (1.2),177,,
23.02,34,,Beverbeek Classic (1.2),130,,
01.11 » 08.11,,,Tour of Taihu Lake (2.1),,,
,5,,Points classification,,,
,58,,General classification,,,
08.11,17,,Stage 8 - Changshu › Changshu,136,,
07.11,7,58,Stage 7 - Wujiang › Wujiang,114.1,2,
06.11,1,59,Stage 6 - Huzhou › Huzhou,106,20,16
05.11,21,60,Stage 5 - Yixing  › Yixing,110.6,,
04.11,6,60,Stage 4 - Liyang › Liyang,155.2,3,2
03.11,4,67,Stage 3 - Wujin › Wujin,114.8,5,5
02.11,4,65,Stage 2 - Zhangjiagang Shuangshan › Zhangjiagang Shuangshan,129,5,5
01.11,64,64,Stage 1 - Binhu › Binhu,142,,
03.10,DNF,,Sparkassen Münsterland Giro (1.1),193,,
16.09 » 23.09,,,Tour of China II (2.1),,,
,92,,General classification,,,
23.09,25,92,Stage 5 - Tianjin › Tianjin,90,,
22.09,97,93,Stage 4 (ITT) - Tianjin › Tianjin,18.2,,
21.09,4,80,Stage 3 - Dezhou › Dezhou,112,5,5
20.09,86,82,Stage 2 - Jining › Jining,146.1,,
18.09,6,85,Stage 1 - Huainan › Huainan,121.6,3,2
16.09,90,90,Prologue - Wuhan Jiangxia › Wuhan Jiangxia,6.2,,
07.09 » 13.09,,,Tour of China I (2.1),,,
,114,,General classification,,,
13.09,6,114,Stage 6 - Wuhan › Wuhan,90.4,3,2
12.09,6,115,Stage 5 - Zaoyang › Zaoyang,117,3,2
11.09,8,119,Stage 4 - Shangluo › Xiangyang,,1,
09.09,117,121,"Stage 3 - Lantian, Xi’an › Shangluo",125.6,,
08.09,46,118,Stage 2 - Xi’an › Xi’an,100,,
07.09,14,118,Stage 1 (TTT) - Xi’an › Xi’an,19.8,,
26.08,72,,Ronde van Midden-Nederland (1.2),199.4,,
17.08,DNF,,Dutch Food Valley Classic (1.1),197.4,,
10.06,61,,Garmin ProRace (1.1),182.9,,
23.05 » 27.05,,,Bayern-Rundfahrt (2.HC),,,
,125,,General classification,,,
27.05,122,125,Stage 5 - Feuchtwangen  › Bamberg,164.9,,
26.05,123,126,Stage 4 (ITT) - Feuchtwangen › Feuchtwangen,26.4,,
25.05,113,126,Stage 3 - Kempten › Treuchtlingen,196.4,,
24.05,121,124,Stage 2 - Penzberg › Kempten ,195.4,,
23.05,95,96,Stage 1 - Traunstein  › Penzberg,215.7,,
20.05,23,,Sparkassen Neuseenclassics - Rund um die Braunkohle (1.1),183,,
05.05 » 09.05,,,Five Rings of Moscow (2.2),,,
,72,,General classification,,,
09.05,47,,Stage 5 - Moscow › Moscow,129.6,,
08.05,73,73,Stage 4 - Moscow › Moscow,151.3,,
07.05,76,76,Stage 3 - Moscow › Moscow,163.2,,
06.05,104,88,Stage 2 - Moscow › Moscow,134.4,,
05.05,92,92,Stage 1 - Moscow › Moscow,149.6,,
03.05,13,,Grand Prix of Moscow (1.2),150,,
01.05,DNF,,Rund um den Finanzplatz Eschborn-Frankfurt (1.HC),200,,
04.04 » 08.04,,,Grand Prix of Sochi (2.2),,,
,62,,General classification,,,
08.04,2,,Stage 5 - Nebug  › Krasnodar,163,2,5
07.04,102,63,Stage 4 - Nebug › Nebug,238,,
06.04,98,63,Stage 3 - Novorossiysk  › Nebug,154,,
05.04,50,64,Stage 2 - Anapa › Anapa,128.4,,
04.04,118,121,Stage 1 - Krasnodar  › Anapa,179.2,,
10.03 » 16.03,,,Tour de Taiwan (2.1),,,
,78,,General classification,,,
16.03,44,78,Stage 7 - Kaohsiung City › Kaohsiung City,140,,
15.03,83,81,Stage 6 - Tainan City › Guanziling,135,,
14.03,81,71,Stage 5 - Baguashan › Baguashan,150,,
13.03,63,70,Stage 4 - Taichung City  › Taichung City,140,,
12.03,82,73,Stage 3 - Taoyuan Country › Taoyuan Country,130,,
11.03,74,59,Stage 2 - New Taipei City › New Taipei City,135,,
10.03,8,11,Stage 1 - Taipei City › Taipei City,52,1,
04.03,62,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),171,,
25.02,121,,Ster van Zwolle (1.2),172.2,,
06.02,177,,Trofeo Migjorn (1.1),171.7,,
05.02,25,,Trofeo Palma de Mallorca (1.1),116,,
01.11 » 05.11,,,Tour of Taihu (2.2),,,
,6,,Points classification,,,
,5,,General classification,,8,10
05.11,10,,Stage 5 - Changzhou  › Yixing,96.7,,
04.11,5,4,Stage 4 - Jiangyin  › Changzhou,98.7,,
03.11,19,4,Stage 3 - Changshu › Changshu,136,,
02.11,7,4,Stage 2 - Suzhou › Suzhou,106,,
01.11,3,2,Stage 1 - Wuxi › Wuxi,130,1,2
03.10,111,,Sparkassen Münsterland Giro (1.1),191.1,,
09.09 » 20.09,,,Tour of China (2.2),,,
,101,,General classification,,,
20.09,56,,Stage 9 - Tianjin › Tianjin,85,,
18.09,89,,Stage 8 - Dujiangyan › Dujiangyan,134,,
17.09,47,,Stage 7 - Chengduo Wenjiang › Chengduo Wenjiang,89,,
16.09,96,,Stage 6 - Chongqing Bishan › Chongqing Bishan,101,,
15.09,10,,Stage 5 - Suining › Guang'an,144,,
14.09,38,,Stage 4 - Mianyang › Suining,214.6,,
12.09,118,,Stage 3 - Baoji › Fengxian,112,,
11.09,110,,Stage 2 - Xi'an › Baoji,180.7,,
10.09,14,,Stage 1 - Xi'an › Xi'an,129,,
09.09,115,,Prologue - Xi'an › Xi'an,5.5,,
28.08,28,,Ronde van Midden-Nederland (1.2),205.3,,
23.08,28,,GP Stad Zottegem (1.1),181.7,,
27.07,25,,Welser Innenstadtkriterium (Nat.),64,,
01.05,DNF,,Rund um den Finanzplatz Eschborn-Frankfurt (1.HC),202.7,,
25.04,DNF,,Rund um Köln (1.1),203.5,,
23.04,95,,Arno Wallaard Memorial (1.2),196,,
15.04 » 16.04,,,Albert Achterhes Pet Ronde van Drenthe (2.1),,,
16.04,DNF,,Stage 2 - Hoogeveen › Hoogeveen,180.8,,
15.04,98,,Stage 1 - Coevorden › Hoogeveen,180.1,,
18.03,114,,Handzame Classic (1.1),199.5,,
13.03,9,,Dorpenomloop Rucphen (1.2),164,,
04.03 » 06.03,,,Driedaagse van West-Vlaanderen (2.1),,,
