date,result ranking,general classification,race name,distance,PCS point,UCI point
08.11 » 09.11,,,Tour de Okinawa (2.2),,,
08.11,10,,Stage 1,51,,
23.12 » 30.12,,,Tour of South China Sea (2.2),,,
,33,,General classification,,,
30.12,7,,Stage 8 - Macau › Macau,92.2,,
29.12,2,39,Stage 7 - Zhuhai › Zhuhai,84,2,
28.12,72,58,Stage 6 - Zhongshan › Zhongshan,105.8,,
27.12,9,56,Stage 5 - Foshan › Foshan,99.6,,
26.12,51,61,Stage 4 - Guangzhou › Guangzhou,107.5,,
25.12,89,63,Stage 3 - Dongguan › Dongguan,111,,
24.12,19,44,Stage 2 - Shenzhen › Shenzhen,90,,
23.12,56,56,Stage 1 - Hong Kong › Hong Kong,71.3,,
13.09 » 17.09,,,Tour de Hokkaido (2.2),,,
,10,,Points classification,,,
,11,,General classification,,,
17.09,11,,Stage 6 - Sapporo › Sapporo,61,,
16.09,41,11,Stage 5 - Muroran › Sapporo,172,,
15.09,4,5,Stage 4 - Oshamambe › Date,164,,
14.09,8,5,Stage 3 - Kyowa › Imakane,174,,
13.09,5,7,Stage 2 (ITT) - Iwanai › Iwanai,1.3,,
13.09,15,5,Stage 1 - Otaru › Iwanai,105,,
01.01,DNF,,Tour de Okinawa (1.2),200,,
25.12 » 30.12,,,Tour of South China Sea (2.2),,,
,2,,Points classification,,,
,34,,General classification,,,
30.12,29,,Stage 6 - Macau › Macau,92.2,,
29.12,6,30,Stage 5 - Zhuhai › Zhuhai,81,,
28.12,13,36,Stage 4 - Foshan › Foshan,85,,
27.12,90,38,Stage 3 - Guangzhou › Guangzhou,112,,
26.12,12,11,Stage 2 - Shenzhen › Shenzhen,88,,
25.12,6,6,Stage 1 - Hong Kong › Hong Kong,80.5,,
14.08,DNF,,World Championships MJ - Road Race (WC),126,,
12.08,62,,World Championships MJ - ITT (WC),23.5,,
