date,result ranking,general classification,race name,distance,PCS point,UCI point
16.10,DNF,,Giro di Lombardia (CDM),246,,
13.10,119,,Milano-Torino (1.1),199,,
26.09,47,,Gran Premio Bruno Beghelli (1.2),199.9,,
23.09,48,,Coppa Sabatini (1.2),197.7,,
18.09,95,,Giro del Lazio (1.HC),196,5,
12.09,113,,GP de Fourmies / La Voix du Nord (1.1),202,,
11.09,13,,Paris-Bruxelles (1.1),225,16,
01.09 » 05.09,,,Tour of Britain (2.1),,,
,20,,Points classification,,,
,7,,General classification,,20,
05.09,19,,Stage 5 - London › London,72.5,,
04.09,3,7,Stage 4 - Newport › Celtic Manor Resort,160,7,
03.09,17,14,Stage 3 - Bakewell › Nottingham,192,,
02.09,15,18,Stage 2 - Leeds › Sheffield,172,,
01.09,38,39,Stage 1 - Manchester › Manchester,207,,
22.08,24,,Züri Metzgete (CDM),241,11,
01.08,57,,HEW Cyclassics (CDM),250.3,5,
03.07 » 25.07,,,Tour de France (),,,
22.07,DNF,,Stage 17 - Bourg d'Oisans › Le Grand Bornand,204.5,,
21.07,71,41,Stage 16 (ITT) - Bourg d'Oisans › L'Alpe d'Huez,15.5,,
20.07,29,40,Stage 15 - Valréas › Villard de Lans,180.5,,
18.07,75,42,Stage 14 - Carcassonne › Nîmes,192.5,,
17.07,66,39,Stage 13 - Lannemezan › Plateau de Beille,205.5,,
16.07,44,33,Stage 12 - Castelsarrasin › La Mongie,197.5,,
15.07,17,21,Stage 11 - Saint-Flour › Figeac,164,,
14.07,37,23,Stage 10 - Limoges › Saint-Flour,237,,
13.07,21,27,Stage 9 - Saint-Léonard-de-Noblat  › Guéret,160.5,,
11.07,82,28,Stage 8 - Lamballe › Quimper,168,,
10.07,46,30,Stage 7 - Châteaubriant › Saint-Brieuc,204.5,,
09.07,27,30,Stage 6 - Bonneval › Angers,196,,
08.07,67,30,Stage 5 - Amiens › Chartres,200.5,,
07.07,31,25,Stage 4 (TTT) - Cambrai › Arras,64.5,,
06.07,33,41,Stage 3 - Waterloo › Wasquehal,210,,
05.07,72,71,Stage 2 - Charleroi › Namur,197,,
04.07,59,67,Stage 1 - Liege › Charleroi,202.5,,
03.07,68,68,Prologue - Liege › Liege,6.1,,
27.06,25,,National Championships Italy - Road Race (NC),256.2,,
06.06 » 13.06,,,Critérium du Dauphiné Libéré (2.HC),,,
,54,,General classification,,5,
13.06,54,,Stage 7 - Grenoble › Grenoble,200,,
12.06,38,52,Stage 6 - Gap › Grenoble,144,,
10.06,82,66,Stage 4 (ITT) - Bédoin › Le Mont Ventoux,21.6,,
09.06,68,63,Stage 3 - Saint-Etienne › Aubenas,180,,
08.06,69,65,Stage 2 - Bron › Saint-Etienne,181,,
07.06,58,79,Stage 1 - Megève › Bron,231,,
06.06,88,88,Stage 0 (ITT) - Megève › Megève,5.4,,
05.06,DNF,,Classique des Alpes (1.1),165,,
02.05,19,,CSC Classic - GP Aarhus (1.2),196,2,
01.05,2,,Grand Prix S.A.T.S. (1.3),199,55,
