date,result ranking,general classification,race name,distance,PCS point,UCI point
21.10,DNF,,Japan Cup Cycle Road Race (1.HC),151.3,,
04.06 » 10.06,,,Tour of Singkarak (2.2),,,
,18,,General classification,,,
10.06,43,,Stage 7 - Padang › Padang,99.3,,
09.06,86,18,Stage 6 - Pariaman  › Painan,143.9,,
08.06,17,18,Stage 5 - Padang Panjang  › Singkarak,149,,
07.06,26,32,Stage 4 - Padang Pariaman  › Bukittinggi,157.7,,
06.06,49,45,Stage 3 - Payakumbuh  › Istana Baso Pagaruyung,102,,
05.06,70,67,Stage 2 - Muara Sijunjung  › Padang,124.5,,
04.06,57,54,Stage 1 - Sawahlunto › Sawahlunto,77.6,,
20.05 » 27.05,,,Tour of Japan (2.2),,,
,48,,General classification,,,
,48,,General classification,,,
27.05,54,,Stage 6 - Tokyo › Tokyo,112.7,,
27.05,47,,Stage 5 - Izu › Izu,146.4,,
25.05,37,42,Stage 4 - Mount Fuji › Mount Fuji,11.4,,
23.05,67,48,Stage 3 - Minami-Shinshu › Minami-Shinshu,158,,
22.05,47,35,Stage 2 - Mino › Mino,155.5,,
20.05,51,51,Prologue - Sakai › Sakai,2.65,,
08.05 » 13.05,,,Jelajah Malaysia (2.2),,,
,57,,General classification,,,
13.05,84,,Stage 6 - Ipoh  › Kuala Lumpur,199.5,,
12.05,56,30,Stage 5 - Sungai Petani  › Ipoh,193.4,,
11.05,84,30,Stage 4 - Kangar  › Sungai Petan,98.5,,
10.05,85,25,Stage 3 - Kulim  › Chuping,168.8,,
09.05,48,21,Stage 2 - Kampar  › Kulim,201.8,,
08.05,23,23,Stage 1 - Kuala Lumpur  › Kampar,161.5,,
29.04,39,,National Championships Japan - Road Race (NC),252.8,,
14.04 » 17.04,,,Le Tour de Filipinas (2.2),,,
,27,,General classification,,,
17.04,28,,Stage 4 - Bayombong › Baguio,133.8,,
16.04,61,15,Stage 3 - Cauayan › Bayombong,102.5,,
15.04,8,15,Stage 2 - Tuguegarao › Cauayan,103.3,,
14.04,52,52,Stage 1 - Santa Ana › Tuguegarao,155.8,,
24.02 » 04.03,,,Tour de Langkawi (2.HC),,,
,33,,General classification,,,
04.03,73,,Stage 10 - Tasik Kenyir  › Kuala Terengganu Loop,116.6,,
03.03,61,31,Stage 9 - Kemasik  › Kuala Terengganu,165.7,,
02.03,71,32,Stage 8 - Pekan  › Cukai,100.8,,
01.03,10,34,Stage 7 - Bentong  › Kuantan,205.8,,
29.02,39,37,"Stage 6 - Proton, Shah Alam   › Genting Highlands",108,,
28.02,52,46,"Stage 5 - Ayer Keroh › Pandan Indah, Ampang",187.2,,
27.02,96,68,Stage 4 - Batu Pahat › Muar,169.4,,
26.02,83,72,Stage 3 - Melaka › Parit Sulong,187.6,,
25.02,101,80,Stage 2 - Putrajaya › Melaka,151,,
24.02,87,87,Stage 1 (ITT) - Putrajaya › Putrajaya,20.3,,
23.10,25,,Japan Cup Cycle Road Race (1.HC),151.3,1,
09.09 » 20.09,,,Tour of China (2.2),,,
,20,,General classification,,,
20.09,64,,Stage 9 - Tianjin › Tianjin,85,,
18.09,5,,Stage 8 - Dujiangyan › Dujiangyan,134,,
17.09,46,,Stage 7 - Chengduo Wenjiang › Chengduo Wenjiang,89,,
16.09,30,,Stage 6 - Chongqing Bishan › Chongqing Bishan,101,,
15.09,59,,Stage 5 - Suining › Guang'an,144,,
14.09,79,,Stage 4 - Mianyang › Suining,214.6,,
12.09,40,,Stage 3 - Baoji › Fengxian,112,,
11.09,98,,Stage 2 - Xi'an › Baoji,180.7,,
10.09,111,,Stage 1 - Xi'an › Xi'an,129,,
09.09,107,,Prologue - Xi'an › Xi'an,5.5,,
06.06 » 12.06,,,Tour of Singkarak (2.2),,,
,65,,General classification,,,
12.06,48,,Stage 7b - Padang › Singkarak,70.8,,
12.06,80,,Stage 7a - Padang Panjang › Singkarak,109.3,,
11.06,68,,Stage 6a - Sawahlunto › Istana Baso Pagaruyung,39,,
11.06,79,,Stage 6b - Istana Baso Pagaruyung › Padang Panjang,94.6,,
10.06,83,,Stage 5 - Payakumbuh › Sawahlunto,79,,
09.06,37,,Stage 4 - Bukittinggi › Singkarak,59,,
08.06,28,,Stage 3 - Pariaman › Bukittinggi,125.2,,
07.06,107,,Stage 2 - Padang › Pariaman,105,,
06.06,98,,Stage 1 - Padang › Padang,61,,
15.04 » 24.04,,,Tour De Korea (2.2),,,
17.04,DNF,,Stage 3 - Gangjin › Gunsan,203.3,,
16.04,81,,Stage 2 - Geochang › Gangjin,213.3,,
15.04,57,,Stage 1 - Kumi › Seoul,108.1,,
08.03 » 13.03,,,Jelajah Malaysia (2.2),,,
,68,,General classification,,,
13.03,73,,"Stage 6 - Batu Caves - › Universiti Sains Islam Malaysia, Nilai",175.1,,
11.03,112,,Stage 4 - Kuala Rompin › Pekan,89.6,,
10.03,118,,Stage 3 - Kluang › Kuala Rompin,158.2,,
09.03,124,,Stage 2 - Bandar Penawar › Kluang,204.4,,
08.03,118,,Stage 1 - Kota Iskandar › Bandar Penawar,162.5,,
23.01 » 01.02,,,Tour de Langkawi (2.HC),,,
31.01,DNS,,Stage 9 - Melaka › Nilai,127,,
30.01,118,,Stage 8 - Kuala Pilah › Jasin,156.5,,
29.01,108,,Stage 7 - Banting - › Tampin,149.5,,
28.01,108,,Stage 6 - Rawang › Putrajaya,107,,
27.01,54,,Stage 5 - Tapah › Genting Highlands,124.3,,
26.01,45,,Stage 4 - Ayer Tawar › Cameron Highlands,137.6,,
25.01,84,,Stage 3 - Taiping › Sitiawan,144.9,,
24.01,115,,Stage 2 - Kangar › Butterworth,145,,
23.01,125,,Stage 1 - Dataran Helang › Pekan Kuah,94.6,,
13.11 » 14.11,,,Tour de Okinawa (2.2),,,
,27,,General classification,,,
14.11,28,,Stage 2 - Nago › Nago,210,,
13.11,20,,Prologue - Nago › Nago,1,,
24.10,26,,Japan Cup Cycle Road Race (1.HC),151.3,,
11.10 » 19.10,,,Tour Of Hainan (2.HC),,,
,69,,General classification,,,
19.10,87,,Stage 9 - Dongfang › Sanya,226.1,,
18.10,91,,Stage 8 - Danzhou › Dongfang,194.6,,
17.10,82,,Stage 7 - Chengmai › Danzhou,64,,
15.10,105,,Stage 5 - Wenchang › Haikou,156.8,,
14.10,106,,Stage 4 - Xinglong › Wenchang,106,,
13.10,104,,Stage 3 - Wuzhishan › Xinglong,146.4,,
12.10,98,,Stage 2 - Sanya › Wuzhishan,167.5,,
11.10,77,,Stage 1 - Sanya › Sanya,69,,
16.09 » 20.09,,,Tour de Hokkaido (2.2),,,
,59,,General classification,,,
20.09,44,,Stage 4 - Sapporo › Sapporo,60,,
19.09,62,,Stage 3 - Muroran › Eniwa,146,,
18.09,61,,Stage 2 - Kutchan › Kutchan,186,,
17.09,91,,Stage 1 - Hokuto › Suttsu,218,,
16.09,22,,Prologue - Hakodate › Hakodate,0.8,,
01.06 » 06.06,,,Tour of Singkarak (2.2),,,
,13,,General classification,,,
06.06,58,,Stage 7 - Bukittinggi › Singkarak,140,,
05.06,51,,Stage 6 - Sawahlunto › Batusangkar,102.4,,
04.06,13,,Stage 5 - Padang Panjang › Sawahlunto,88.2,,
03.06,20,,Stage 4 - Mukomuko › Bukittinggi,51.3,,
02.06,8,,Stage 3 - Pariaman › Mukomuko,83.9,,
02.06,71,,Stage 2 - Padang › Pariaman,81,,
01.06,5,,Stage 1 (TTT) - Padang › Padang,15.8,,
16.05 » 23.05,,,Tour of Japan (2.2),,,
,39,,General classification,,,
23.05,75,,Stage 7 - Tokyo › Tokyo,112.7,,
22.05,29,,Stage 6 - Izu › Izu,97.6,,
21.05,62,,Stage 5 (ITT) - Subashiri › Fuji,11.4,,
19.05,33,,Stage 4 - Minami-Shinshu › Minami-Shinshu,148,,
18.05,83,,Stage 3 - Mino › Mino,160.7,,
17.05,64,,Stage 2 - Nara › Nara,121.2,,
16.05,76,,Prologue - Sakai › Sakai,2.65,,
27.04 » 01.05,,,Jelajah Malaysia (2.2),,,
,67,,General classification,,,
01.05,78,,Stage 5 - Sungai Petani › Kuala Perlis,205.3,,
30.04,80,,"Stage 4 - Auto City, Juru › Sungai Petani",93.1,,
29.04,71,,"Stage 3 - Taiping › Auto City, Juru",126.1,,
28.04,77,,"Stage 2 - Teluk Batik, Lumut › Taipin",205.2,,
27.04,95,,"Stage 1 - Kuala Selangor › Teluk Batik, Lumut",192.4,,
01.04 » 06.04,,,Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.2),,,
,62,,General classification,,,
06.04,71,,Stage 6 - Ubon Ratchathani › Ubon Ratchathani,186.3,,
05.04,43,,Stage 5 - Mukdaharn › Ubon Ratchathani,190.3,,
04.04,98,,Stage 4 - Nakonphanom › Mukdaharn,207.3,,
03.04,102,,Stage 3 - Mugdaharn › Nakonphanom,171.1,,
02.04,70,,Stage 2 - Ubon Ratchathani › Mugdaharn,177.5,,
01.04,68,,Stage 1 (ITT) - Ubon Ratchathani › Ubon Ratchathani,5.6,,
01.03 » 07.03,,,Tour de Langkawi (2.HC),,,
,33,,General classification,,,
07.03,61,,Stage 7 - Kuala Kubu Baru › Dataran Merdeka,92.8,,
06.03,31,,"Stage 6 - Putrajaya, WP › Genting Highlands",103.9,,
05.03,111,,"Stage 5 - Muar, Johor › Port Dickson, Negeri Sembilan",111.5,,
04.03,112,,"Stage 4 - Mersing, Johor › Parit Sulong, Johor",163.5,,
03.03,93,,"Stage 3 - Pekan, Pahang › Mersing, Johor",144,,
02.03,101,,Stage 2 - Kuala Terengganu › Chuka,182.9,,
01.03,106,,Stage 1 - Kota Bharu › Kuala Berang,174.5,,
25.10,33,,Japan Cup Cycle Road Race (1.HC),151.3,,
11.10 » 17.10,,,Jayco Herald Sun Tour (2.1),,,
17.10,DNF,,Stage 6 - Melbourne › Melbourne,61.5,,
16.10,76,,Stage 5 (ITT) - Geelong › Geelong,10,,
15.10,80,,Stage 4 - Anglesea › Barwon Heads,138,,
14.10,81,,Stage 3 - Warrnambool › Apollo Bay,164,,
13.10,82,,Stage 2 - Colac › Warrnambool,141,,
12.10,82,,Stage 1 - Ballarat › Ballarat,149,,
08.08 » 10.08,,,Tour Of East Java (2.2),,,
,32,,General classification,,,
10.08,42,,Stage 3 - Jombang › Jombang,77,,
09.08,18,,Stage 2 - Trowulan › Jombang,204,,
08.08,59,,Stage 1 - Jombang › Jombang,203.8,,
28.05 » 31.05,,,Tour De Kumano (2.2),,,
,36,,General classification,,,
31.05,35,,Stage 4 - Taiji › Taiji,105.6,,
30.05,56,,Stage 3 - Kumano › Kumano,113.2,,
29.05,38,,Stage 2 - Akagi River › Akagi River,130.4,,
28.05,59,,Prologue - Shingu › Shingu,0.75,,
17.05 » 24.05,,,Tour of Japan (2.2),,,
,53,,General classification,,,
24.05,74,,Stage 7 - Tokyo › Tokyo,109.7,,
23.05,59,,Stage 6 - Izu › Izu,95.9,,
22.05,65,,Stage 5 - Mount Fuji › Mount Fuji,11.4,,
20.05,50,,Stage 4 - Minami › Minami,148,,
19.05,32,,Stage 3 - Mino › Mino,155.7,,
18.05,41,,Stage 2 - Nara › Nara,121.2,,
17.05,49,,Stage 1 - Sakai › Sakai,102.6,,
30.04 » 03.05,,,Tour of Singkarak (2.2),,,
,12,,General classification,,,
03.05,21,,Stage 5 - Lake Singkarak › Lake Singkarak,188.8,,
02.05,63,,Stage 4 - Sawahlunto › Lake Singkarak,91,,
02.05,16,,Stage 3 - Bukit Tinggi › Sawahlunto,84.6,,
01.05,7,,Stage 2 - Padang › Bukit Tinggi,88.2,,
30.04,71,,Stage 1,,,
19.04 » 26.04,,,Jelajah Malaysia (2.2),,,
25.04,23,,Stage 7 - Tanjuang Malim › Genting,116.2,,
24.04,100,,Stage 6 - Gambang › Bera,136.1,,
23.04,111,,Stage 5 - Kuala Terengganu › Kuantan,199.5,,
22.04,89,,Stage 4 - Pasir Mas › Kuala Terengganu,177.5,,
21.04,65,,Stage 3 - Gerik › Tanah Merah,172.3,,
20.04,114,,Stage 2 - Ipoh › Sungai Petani,192.7,,
19.04,112,,Stage 1 - Kuala Selangor › Ipoh,176.8,,
08.11 » 09.11,,,Tour de Okinawa (2.2),,,
,38,,General classification,,,
09.11,42,,Stage 2,200,,
13.10 » 18.10,,,Jayco Herald Sun Tour (2.1),,,
17.10,83,,Stage 5 (ITT) - Yarra Valley › Yarra Valley,16.2,,
16.10,53,,Stage 4 - Alexandra › Mt Buller,115.4,,
15.10,32,,Stage 3 - Warragul › Marysville,137.1,,
14.10,75,,Stage 2 - Inverloch › Warragul,118.1,,
13.10,87,,Stage 1 - Traralgon › Inverloch,130.4,,
11.09 » 16.09,,,Tour de Hokkaido (2.2),,,
