date,result ranking,general classification,race name,distance,PCS point,UCI point
03.10,DNF,,World Championships - Road Race (WC),265.5,,
29.09,39,,World Championships - ITT (WC),46.7,10,
18.09 » 19.09,,,Tour de la Somme (2.5),,,
19.09,8,,Stage 2 (ITT) - Moreuil › Moreuil,17.2,,
05.09,76,,Giro di Romagna (1.2),190.2,,
23.07 » 25.07,,,Brixia Tour (2.3),,,
,48,,General classification,,,
25.07,69,,Stage 3 - Bettole di Buffalora › Manerbio,192.5,,
24.07,58,51,Stage 2b - Pisogne › Darfo Boario Terme,82.7,,
24.07,75,,Stage 2a - Darfo Boario Terme › Val Palot,83.3,,
23.07,25,25,Stage 1 - San Vigilio di Concesio › Toscolano Maderno,159,,
30.06 » 04.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.3),,,
,10,,General classification,,14,
01.07,3,3,Stage 2 - Jadrzejów › Sandomierz,157.4,7,
27.06,6,,National Championships Russia - Road Race (NC),196,1,
27.06,2,,National Championships Russia - ITT (NC),40,7,
01.06 » 05.06,,,Volta Ciclista Provincia Tarragona (2.6),,,
,22,,Points classification,,,
,10,,General classification,,1,
05.06,18,,Stage 5b - Montbrio › Reus,121.9,,
05.06,13,9,Stage 5a (ITT) - Riudecanyes › Castell d'Escornalbou,5,,
04.06,27,9,Stage 4 - Port Tarragona › La Pineda,152.5,,
03.06,11,8,Stage 3 - Cambrils › Salou,162,,
02.06,38,19,Stage 2 - Alcanar › Cambrils,140.4,,
01.06,19,19,Stage 1 - Reus › Alcanar,160,,
24.05 » 29.05,,,Vuelta Ciclista a Navarra (2.2),,,
,17,,General classification,,,
29.05,28,,Stage 6 - Tudela › Pamplona,137,,
28.05,19,20,Stage 5a - Cascante › Cascante,102,,
28.05,16,18,Stage 5b (ITT) - Tudela › Tudela,14,,
27.05,13,22,Stage 4 - Sangüesa › Estella,158,,
26.05,34,26,Stage 3 - Sangüesa › Sangüesa,158,,
25.05,24,26,Stage 2 - Ind. Lizarte › San Miguel de Aralar,137,,
