date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,22,,National Championships Slovenia - Road Race (NC) ,170,,,2005
09.06 » 12.06,,,Tour de Slovénie (2.1) ,,,,2005
,63,,General classification ,,,,2005
12.06,32,,Stage 4 - Šentjernej › Novo mesto ,147,,,2005
11.06,74,74,Stage 3 - Tarvisio/Trbiž › Vršic ,133,,,2005
10.06,81,78,Stage 2 - Medvode › Villach/Beljak ,171,,,2005
09.06,66,70,Stage 1 - Ptuj › Ptuj ,160,,,2005
05.06,1,,GP Kranj (1.2) ,165.7,15,,2005
27.04 » 01.05,,,Circuit de Lorraine Professionnels (2.1) ,,,,2005
,66,,General classification ,,,,2005
01.05,81,,Stage 5 - Thionville › Hayange ,158.5,,,2005
30.04,37,,Stage 4 - Joeuf › St ,160.5,,,2005
29.04,38,,Stage 3 - Trieux › Rombas ,102,,,2005
28.04,22,,Stage 2 (ITT) - Briey › Briey ITT ,16,,,2005
27.04,65,,Stage 1 - Metz › Nancy ,157,,,2005
24.04,8,,Berner Rundfahrt (1.2) ,168,,,2005
08.04 » 11.04,,,Circuit des Ardennes International (2.2) ,,,,2005
,61,,General classification ,,,,2005
11.04,51,,Stage 4 - Charleville › Charleville ,96,,,2005
10.04,50,63,Stage 3 (ITT) - Aiglemont › Aiglemont ,9.5,,,2005
09.04,73,63,Stage 2 - Mouzon › Pavillon du Sanglier ,167,,,2005
08.04,68,68,Stage 1 - Montherme › Bogny-sur-Meuse ,168,,,2005
23.03 » 27.03,,,Paths of King Nikola (2.2) ,,,,2005
27.03,DNF,,Stage 5 - Bar › Kotor ,143,,,2005
26.03,43,,Stage 4 - Bar › Bar ,167,,,2005
25.03,94,,Stage 3 - Bar › Bar ,167,,,2005
23.03,68,,Stage 1 - Tivat › Ulcinj ,86,,,2005
16.10,DNF,,Giro di Lombardia (CDM) ,246,,,2004
13.10,132,,Milano-Torino (1.1) ,199,,,2004
10.10,92,,Paris - Tours (CDM) ,252.5,5,,2004
04.09 » 26.09,,,Vuelta a España () ,,,,2004
12.09,DNF,,Stage 9 - Játiva › Alto de Aitana ,170,,,2004
11.09,80,179,Stage 8 (ITT) - Almusafes › Almusafes ,40.1,,,2004
10.09,180,180,Stage 7 - Castellón de la Plana › Valencia ,165,,,2004
09.09,141,155,Stage 6 - Benicarló › Castellón de la Plana ,157,,,2004
08.09,170,144,Stage 5 - Zaragoza › Morella ,186.5,,,2004
07.09,161,110,Stage 4 - Soria › Zaragoza ,167,,,2004
06.09,146,110,Stage 3 - Burgos  ›  Soria ,157,,,2004
05.09,105,95,Stage 2 - León  ›  Burgos ,207,,,2004
04.09,16,112,Stage 1 (TTT) - León  › León ,28,,,2004
04.08 » 08.08,,,Post Danmark Rundt (2.2) ,,,,2004
,95,,General classification ,,,,2004
08.08,75,,Stage 6 - Tåstrup › Frederiksberg ,195,,,2004
07.08,85,106,Stage 5 - Odense › Roskilde ,195,,,2004
06.08,52,112,Stage 4 (ITT) - Fredericia  › Fredericia  ,11.7,,,2004
06.08,92,114,Stage 3 - Arhus › Vejle ,115,,,2004
05.08,104,114,Stage 2 - Varde › Arhus ,210,,,2004
04.08,111,111,Stage 1 - Aabenraa › Esbjerg ,150,,,2004
01.08,DNF,,HEW Cyclassics (CDM) ,250.3,,,2004
03.07 » 25.07,,,Tour de France () ,,,,2004
13.07,DNS,,Stage 9 - Saint-Léonard-de-Noblat  › Guéret ,160.5,,,2004
11.07,129,124,Stage 8 - Lamballe › Quimper ,168,,,2004
10.07,117,131,Stage 7 - Châteaubriant › Saint-Brieuc ,204.5,,,2004
09.07,17,139,Stage 6 - Bonneval › Angers ,196,,,2004
08.07,80,141,Stage 5 - Amiens › Chartres ,200.5,,,2004
07.07,175,140,Stage 4 (TTT) - Cambrai › Arras ,64.5,,,2004
06.07,69,61,Stage 3 - Waterloo › Wasquehal ,210,,,2004
05.07,165,109,Stage 2 - Charleroi › Namur ,197,,,2004
04.07,138,109,Stage 1 - Liege › Charleroi ,202.5,,,2004
03.07,113,113,Prologue - Liege › Liege ,6.1,,,2004
12.06 » 20.06,,,Tour de Suisse () ,,,,2004
,94,,General classification ,,5,,2004
20.06,77,,"Stage 9 (ITT) - 
Lugano › Lugano ",25.6,,,2004
19.06,95,98,"Stage 8 - 
Buchs › Bellinzone ",91,,,2004
18.06,93,101,"Stage 7 - 
Linthal › Malbun ",133,,,2004
17.06,111,104,"Stage 6 - 
Frutigen › Linthal ",185.4,,,2004
16.06,99,97,"Stage 5 - 
Bätterkinden › Adelboden ",161.7,,,2004
15.06,58,97,"Stage 4 - 
Vallée de Joux › Bätterkinden ",211.6,,,2004
14.06,118,106,"Stage 3 - 
Rheinfelden › Juraparc-Vallorbe ",185,,,2004
13.06,29,48,"Stage 2 - 
Dürrenroth › Rheinfelden ",169.9,,,2004
12.06,72,71,Stage 1 - Sursee › Beromünster ,176,,,2004
