date,result ranking,general classification,race name,distance,PCS point,UCI point
14.07 » 27.07,,,Tour of Qinghai Lake (2.HC),,,
,11,,Mountains classification,,,
,35,,Points classification,,,
,99,,General classification,,,
27.07,123,,Stage 13 - Yinchuan › Yinchuan,117,,
26.07,17,99,Stage 12 - Zhongwei › Zhongwei,111,,
25.07,10,99,Stage 11 - Minqin › Tengger Desert,153,,
24.07,22,102,Stage 10 - Jingchang › Wuwei,116,,
22.07,136,104,Stage 9 - Menyuan › Minie,160,,
21.07,30,61,Stage 8 - Xihaizhen › Qingshizui,224,,
20.07,39,74,Stage 7 (ITT) - Haiyan › Haiyan,42,,
19.07,118,78,Stage 6 - Chaka › Bird Island,136,,
18.07,28,77,Stage 5 - Gongha › Chaka,173,,
17.07,59,77,Stage 4 - Guide › Longyangxia,100,,
16.07,103,85,Stage 3 - Duoba › Guide,140,,
15.07,11,19,Stage 2 - Xining › Xining,119,,
14.07,4,20,Stage 1 (TTT) - Hehuang New District › Xining,40,6,
14.11 » 18.11,,,Tour of Fuzhou (2.1),,,
,65,,General classification,,,
18.11,113,,Stage 5 - Yongtai  › Yongtai,129.6,,
17.11,83,54,Stage 4 - Yong Tai  › Da Yang,126.8,,
16.11,16,29,Stage 3 - Lianjiang  › Lianjiang ,97.1,,
15.11,20,30,Stage 2 - Binjiang Binhai Rd › Qinjiang Manchu Village,115.7,,
14.11,36,36,Stage 1 - Ma Wei › Ku Liang,107.4,,
23.10 » 31.10,,,Tour of Hainan (2.HC),,,
,23,,Mountains classification,,,
,73,,Points classification,,,
,114,,General classification,,,
31.10,103,,Stage 9 - Changjiang › Danzhou,181.9,,
30.10,101,115,Stage 8 - Longmuwan › Changjiang,197.2,,
29.10,93,120,Stage 7 - Wuzhishan › Sanya,127.3,,
28.10,107,121,Stage 6 - Lingshui › Wuzhishan,193.2,,
27.10,107,121,Stage 5 - Wanning › Lingshui,178.4,,
26.10,127,126,Stage 4 - Qionghai › Wanning,142,,
25.10,127,126,Stage 3 - Chengmai › Qionghai,231.8,,
24.10,127,126,Stage 2 - Danzhou › Chengmai,139.6,,
23.10,124,122,Stage 1 - Danzhou › Danzhou,90,,
17.09 » 23.09,,,Tour of China II (2.1),,,
,24,,Points classification,,,
,11,,General classification,,12,15
23.09,54,,Stage 5 - Anshun › Anshun,127.8,,
22.09,12,9,Stage 4 (ITT) - Anshun › Anshun,21.3,,
20.09,25,14,Stage 3 - Zhuhai Hengqin › Zhuhai Hengqin,92,,
19.09,27,13,Stage 2 - Qingyuan Fogang › Qingyuan Fogang,128.4,,
18.09,47,13,Stage 1 - Yongzhou Ningyuan › Yongzhou Ningyuan,99.4,,
17.09,16,16,Prologue - Xinning Langshan › Xinning Langshan,6.9,,
