date,result ranking,general classification,race name,distance,PCS point,UCI point
20.09,17,,World Championships - TTT (WC),38.6,,
12.09,40,,The Reading 120 (1.2),190.4,,
02.09 » 07.09,,,Tour of Alberta (2.1),,,
,76,,General classification,,,
07.09,70,,Stage 6 - Edmonton › Edmonton,124.1,,
06.09,43,83,Stage 5 - Edson › Spruce Grove,206.2,,
05.09,109,98,Stage 4 - Jasper › Jasper,162.1,,
04.09,103,98,Stage 3 - Grande Cache › Miette Hotsprings,181.8,,
03.09,47,50,Stage 2 - Grande Prairie › Grande Prairie,171.6,,
02.09,10,51,Stage 1 (TTT) - Grande Prairie › Grande Prairie,19.6,,
03.08 » 09.08,,,The Larry H.Miller Tour of Utah (2.HC),,,
,81,,General classification,,,
09.08,91,,Stage 7 - Park City › Park City,78,,
08.08,101,84,Stage 6 - Salt Lake City › Snowbird Ski and Summer Resort,177.7,,
07.08,87,74,Stage 5 - Salt Lake City › Salt Lake City,89.1,,
06.08,78,74,Stage 4 - Soldier Hollow › Heber Valley,205.2,,
05.08,80,77,Stage 3 - Antelope Island › Bountiful,176.5,,
04.08,76,81,Stage 2 - Tremonton › Ogden,161.8,,
03.08,97,98,Stage 1 - Logan › Logan,212.5,,
12.07,49,,White Spot / Delta Road Race (1.2),157.8,,
07.06,63,,The Parx Casino Philly Cycling Classic (1.2),173,,
31.05,DNF,,Winston Salem Cycling Classic (1.2),180.2,,
25.05,DNF,,National Championships United States - Road Race (NC),165,,
23.05,10,,National Championships United States - ITT (NC),30.9,,
23.04 » 26.04,,,Joe Martin Stage Race p/b Nature Valley (2.2),,,
,47,,General classification,,,
26.04,58,,Stage 4 - Fayetteville › Fayetteville,40,,
25.04,58,61,Stage 3 - Prairie Grove › Prairie Grove,174.4,,
24.04,80,57,Stage 2 - Fayetteville › Fayetteville,173.9,,
23.04,65,,Prologue - Fayetteville › Fayetteville,4.35,,
25.03 » 29.03,,,Volta ao Alentejo / Liberty Seguros (2.2),,,
,58,,General classification,,,
29.03,71,,Stage 5 - Alcácer do Sal › Reguengos de Monsaraz,175.1,,
28.03,72,59,Stage 4 - Aljustrel › Vila Nova de St. André,143.7,,
27.03,53,67,Stage 3 - Portel › Mertola,189.6,,
26.03,134,88,Stage 2 - Castelo de Vide › Mora,152.5,,
25.03,90,89,Stage 1 - Portalegre › Castelo de Vide,143,,
21.03 » 22.03,,,GP Liberty Seguros-Troféu Sudoeste Alentejano e Costa Vicentina (2.2),,,
,83,,General classification,,,
22.03,92,,Stage 2 - Odemira › Odemira,187.6,,
21.03,56,56,Stage 1 - Sines › Vila do Bispo,218,,
13.09,14,,Bucks County Classic (1.2),160.5,,
02.09 » 07.09,,,Tour of Alberta (2.1),,,
,56,,General classification,,,
07.09,35,,Stage 5 - Edmonton › Edmonton,124.1,,
06.09,98,77,Stage 4 - Edmonton › Strathcona County,163.5,,
05.09,96,71,Stage 3 - Wetaskiwin › Edmonton,157.9,,
04.09,72,55,Stage 2 - Innisfail › Red Deer,145.3,,
03.09,59,57,Stage 1 - Lethbridge › Lethbridge,143,,
02.09,50,50,Prologue - Calgary › Calgary,4,,
18.08 » 24.08,,,USA Pro Challenge (2.HC),,,
,81,,General classification,,,
24.08,62,,Stage 7 - Boulder › Denver,126,,
23.08,49,88,Stage 6 (ITT) - Vail › Vail,16.1,,
22.08,34,89,Stage 5 - Woodland Park › Breckenridge,168,,
21.08,119,110,Stage 4 - Colorado Springs › Colorado Springs,113,,
20.08,99,106,Stage 3 - Gunnison › Monarch Mountain,155,,
19.08,106,106,Stage 2 - Aspen › Crested Butte,169,,
18.08,102,102,Stage 1 - Aspen › Aspen,98,,
01.06,82,,The Philadelphia Cycling Classic (1.1),193,,
26.05,8,,National Championships United States - Road Race (NC),165,,3
24.05,6,,National Championships United States - ITT (NC),30.9,,
11.05 » 18.05,,,Amgen Tour of California (2.HC),,,
,47,,General classification,,,
18.05,32,,Stage 8 - Thousand Oaks › Thousand Oaks,122.4,,
17.05,92,49,Stage 7 - Santa Clarita › Pasadena,142.8,,
16.05,46,43,Stage 6 - Santa Clarita › Mountain High,151.8,,
15.05,61,47,Stage 5 - Pismo Beach › Santa Barbara,172.9,,
14.05,64,45,Stage 4 - Monterey › Cambria,165.1,,
13.05,52,44,Stage 3 - San Jose › Mount Diablo,174.6,,
12.05,38,32,Stage 2 (ITT) - Folsom › Folsom,20.1,,
11.05,56,56,Stage 1 - Sacramento › Sacramento,193.1,,
18.04,82,,Winston-Salem Cycling Classic (1.2),171,,
26.03 » 30.03,,,Volta ao Alentejo/Crédito Agricola Costa Azul (2.2),,,
,44,,General classification,,,
30.03,20,,Stage 5 - Alcácer do Sal › Évora,172.9,,
29.03,78,61,Stage 4 - Odemira › Santiago do Cacém,159.2,,
28.03,81,62,Stage 3 - Redondo › Mértola,205,,
27.03,62,59,Stage 2 - Sousel › Montemor-o-Novo,192.7,,
26.03,71,71,Stage 1 - Castelo de Vide › Marvão,167,,
04.03 » 09.03,,,Vuelta Mexico (2.2),,,
,22,,Points classification,,,
,54,,General classification,,,
09.03,113,,Stage 6 - Mexico City › Mexico City,101.2,,
08.03,7,57,Stage 5 (ITT) - Chapultepec › Chapultepec,2.5,,
07.03,90,57,Stage 4 - Huamantla › Huamantla,110.4,,
06.03,53,59,Stage 3 - Cuautla › La Malincha,201.2,,
05.03,87,80,Stage 2 - Cuernavaca › Cuernavaca,144.8,,
04.03,110,110,Stage 1 - Mexico City › Cuernavaca,81.6,,
22.09,23,,World Championships - TTT (WC),57.2,,
03.09 » 08.09,,,Tour of Alberta (2.1),,,
,28,,Mountains classification,,,
,25,,Points classification,,,
,24,,General classification,,,
08.09,50,,Stage 5 - Okotoks › Calgary,129.4,,
07.09,6,26,Stage 4 - Black Diamond › Canmore,169,3,5
06.09,23,62,Stage 3 - Strathmore › Drumheller,169.8,,
05.09,70,58,Stage 2 - Devon › Red Deer,174.8,,
04.09,77,63,Stage 1 - Strathcona › Camrose,158,,
03.09,55,55,Prologue - Edmonton › Edmonton,7.3,,
02.08 » 04.08,,,Tour of Elk Grove (2.1),,,
,19,,General classification,,2,
04.08,22,,Stage 3 - Elk Grove Village › Elk Grove Village,122,,
03.08,29,16,Stage 2 - Elk Grove Village › Elk Grove Village,155,,
02.08,14,14,Prologue - Elk Grove Village › Elk Grove Village,7.3,,
02.06,48,,The Philadelphia Cycling Classic (1.2),193,,
27.05,33,,National Championships United States - Road Race (NC),163.2,,
25.05,9,,National Championships United States - ITT (NC),31,,
12.05 » 19.05,,,Amgen Tour of California (2.HC),,,
,26,,Mountains classification,,,
,21,,Points classification,,,
,87,,General classification,,,
19.05,43,,Stage 8 - San Francisco › Santa Rosa,131.4,,
18.05,58,87,Stage 7 - Livermore › Mount Diablo,147.1,,
17.05,21,96,Stage 6 (ITT) - San Jose › San Jose,31.6,,
16.05,97,103,Stage 5 - Santa Barbara › Avila Beach,185.7,,
15.05,28,92,Stage 4 - Santa Clarita › Santa Barbara,134.6,,
14.05,67,97,Stage 3 - Palmdale › Santa Clarita,177.5,,
13.05,68,100,Stage 2 - Murrieta › Greater Palm Springs,199.7,,
12.05,109,109,Stage 1 - Escondido › Escondido,165.2,,
31.03,65,,Vuelta Ciclista a La Rioja (1.1),158.7,,
30.03,DNF,,Gran Premio Miguel Indurain (1.1),179.3,,
20.03 » 24.03,,,Volta ao Alentejo/Crédito Agricola Costa Azul (2.2),,,
24.03,DNF,,Stage 5 - V Nª de Santo André › Santiago do Cacém,135.4,,
23.03,2,41,Stage 4 - Ourique › Odemira,153.3,2,5
22.03,101,54,Stage 3 - Vidigueira › Mértola,174.6,,
21.03,55,45,Stage 2 - Sousel › Portel,172.1,,
20.03,68,68,Stage 1 - Castelo de Vide › Marvão,167,,
30.09,7,,Duo Normand (1.1),54.3,20,6
23.09,149,,Gooikse Pijl (1.2),192,,
22.09,66,,De Kustpijl (1.2),170.8,,
19.09,77,,Omloop van het Houtland (1.1),193.8,,
16.09,20,,UCI TTT World Championships Men (WC),53.2,,
14.09,DNF,,Grand Prix de la Somme « Conseil Général 80 » (1.1),202.9,,
09.09,16,,Chrono Champenois Masculin International (1.2),33.4,,
02.09,89,,Kernen Omloop Echt-Susteren (1.2),186.8,,
07.08 » 12.08,,,Tour of Utah (2.1),,,
,78,,General classification,,,
12.08,90,78,Stage 6 - Park City › Park City,123.5,,
11.08,78,81,Stage 5 - Park City  › Snowbird Sky and Summer Resort,162.8,,
10.08,103,86,Stage 4 - Utah County  › Salt Lake City,219.8,,
09.08,113,81,Stage 3 - Ogden  › University of Utah Research Park (Salt Lake City),137,,
08.08,7,58,Stage 2 (TTT) - Miller Motorsports Park  › Miller Motorsports Park ,21.7,,
07.08,78,78,Stage 1 - Ogden › Ogden,211,,
03.08 » 05.08,,,Tour of Elk Grove (2.1),,,
,49,,General classification,,,
05.08,65,49,Stage 2 - Elk Grove Village › Elk Grove Village,120,,
04.08,52,14,Stage 1 - Elk Grove Village › Elk Grove Village,109,,
03.08,11,13,Prologue - Elk Grove Village › Elk Grove Village,7.2,,
03.06,DNF,,TD Bank International Cycling Championship (1.HC),198.6,,
26.05,12,,National Championships United States - ITT (NC),33.3,,
13.05 » 20.05,,,Amgen Tour of California (2.HC),,,
,40,,Mountains classification,,,
,96,,General classification,,,
20.05,109,97,Stage 8 - Los Angeles › Los Angeles,68.5,,
19.05,108,94,Stage 7 - Ontario › Mt. Baldy,126,,
18.05,110,95,Stage 6 - Palmdale › Big Bear Lake,186.3,,
17.05,34,94,Stage 5 (ITT) - Bakersfield › Bakerfield,29.7,,
16.05,90,99,Stage 4 - Sonora › Clovis,209.6,,
15.05,97,101,Stage 3 - Jose › Livermore,185.5,,
14.05,92,102,Stage 2 - Francisco › Santa Cruz,188.5,,
13.05,103,103,Stage 1 - Santa Rosa › Santa Rosa,186.5,,
30.03 » 08.04,,,Vuelta Ciclista al Uruguay (2.2),,,
,4,,General classification,,11,12
08.04,15,,Stage 10 - Trinidad  › Montevideo,198.3,,
07.04,23,4,Stage 9 - Montevideo  › Durazno,185,,
06.04,3,3,Stage 8 (ITT) - Montevideo › Montevideo,31,1,2
