date,result ranking,general classification,race name,distance,PCS point,UCI point,year
28.09 » 01.10,,,Giro di Sicilia - Tour of Sicily (2.1),,,,2021
01.10,DNF,,Stage 4 - Sant'Agata di Militello › Mascali,180,,,2021
30.09,93,76,Stage 3 - Termini Imerese › Caronia,180,,,2021
29.09,13,12,Stage 2 - Selinunte › Mondello,173,,,2021
28.09,7,11,Stage 1 - Avola › Licata,179,2,,2021
19.09,DNF,,Trofeo Matteotti (1.1),195,,,2021
18.09,DNF,,Memorial Marco Pantani (1.1),190.7,,,2021
31.08 » 05.09,,,Turul Romaniei (2.1),,,,2021
,17,,Points classification,,,,2021
05.09,4,,Stage 5 - Bucharest › Bucharest,98.6,5,,2021
,55,,General classification,,,,2021
04.09,10,59,Stage 4 - Brasov › Bucharest,159.3,,,2021
03.09,68,59,Stage 3 - Sibiu › Poiana Brașov,187,,,2021
02.09,52,51,Stage 2 - Deva › Păltiniș,154.9,,,2021
01.09,7,28,Stage 1 - Timișoara › Deva,201.5,2,,2021
31.08,27,27,Prologue - Timișoara › Timișoara,4,,,2021
04.08 » 07.08,,,Cycling Tour of Szeklerland (2.2),,,,2021
,2,,Points classification,,,,2021
,3,,General classification,,14,25,2021
07.08,2,,Stage 4 - Miercurea Ciuc › Miercurea Ciuc,151,2,3,2021
06.08,1,2,Stage 3 - Sfântu Gheorghe › Sfântu Gheorghe,122.6,5,7,2021
05.08,10,3,Stage 2 - Odorheiu Secuiesc › Miercurea Ciuc,125.2,,,2021
04.08,1,1,Stage 1 - Târgu Mureș › Odorheiu Secuiesc,124.9,5,7,2021
14.07 » 18.07,,,Settimana Ciclistica Italiana (2.1),,,,2021
,110,,General classification,,,,2021
18.07,97,,Stage 5 - Cagliari › Cagliari,170.2,,,2021
17.07,94,112,Stage 4 - Cagliari › Cagliari,168,,,2021
16.07,20,117,Stage 3 - Oristano › Cagliari,180.9,,,2021
15.07,141,123,Stage 2 - Sassari › Oristano,185.5,,,2021
14.07,89,89,Stage 1 - Alghero › Sassari,155.8,,,2021
10.07,90,,Visegrad 4 Kerekparverseny (1.2),157.3,,,2021
03.07 » 06.07,,,Sibiu Cycling Tour (2.1),,,,2021
,127,,General classification,,,,2021
06.07,120,,Stage 3 - Sibiu › Sibiu,205.3,,,2021
05.07,138,125,Stage 2 - Sibiu › Bâlea Lac,187.5,,,2021
04.07,113,110,Stage 1 - Sibiu › Paltinis,177.9,,,2021
03.07,65,65,Prologue - Sibiu › Sibiu,2.5,,,2021
24.06,DNF,,Giro dell'Appennino (1.1),192.1,,,2021
12.05 » 16.05,,,Tour de Hongrie (2.1),,,,2021
,112,,General classification,,,,2021
16.05,109,,Stage 5 - Budapest › Budapest,92.4,,,2021
15.05,104,111,Stage 4 - Balassagyarmat › Gyöngyös-Kékestető,202.2,,,2021
14.05,90,108,Stage 3 - Veszprém › Tata,141.9,,,2021
13.05,97,68,Stage 2 - Balatonfüred › Nagykanizsa,182.6,,,2021
12.05,33,37,Stage 1 - Siófok › Kaposvár,173,,,2021
22.04 » 25.04,,,Belgrade Banjaluka (2.1),,,,2021
,83,,General classification,,,,2021
25.04,2,,Stage 4 - Prijedor › Banjaluka,163.5,12,5,2021
24.04,115,90,Stage 3 - Bijeljina › Vlasenica,124.1,,,2021
23.04,3,4,Stage 2 - Obrenovac › Bijeljina,122,7,3,2021
22.04,4,4,Stage 1 - Belgrade › Šabac,89.7,5,,2021
23.03 » 27.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,,2021
27.03,DNF,,Stage 5 - Forlì › Forlì,166.2,,,2021
26.03,133,134,Stage 4 - San Marino › San Marino,154.8,,,2021
25.03,138,146,Stage 3 - Riccione › Riccione,139,,,2021
24.03,139,147,Stage 2 - Riccione › Sogliano al Rubicone,163.5,,,2021
23.03,112,112,Stage 1a - Gatteo › Gatteo,97.8,,,2021
23.03,25,141,Stage 1b (TTT) - Gatteo › Gatteo,10.8,,,2021
21.03,66,,"Per Sempre ""Alfredo"" (1.1)",162,,,2021
03.03,DNS,,Trofeo Laigueglia (1.Pro),202,,,2021
21.02,OTL,,Grand Prix Velo Alanya ME (1.2),104.5,,,2021
20.02,4,,Grand Prix Velo Manavgat ME (1.2),147.5,4,20,2021
07.02,4,,Grand Prix Gazipasa (1.2),157.6,4,20,2021
06.02,70,,Grand Prix Alanya (1.2),147.8,,,2021
08.09 » 13.09,,,Turul Romaniei (2.2),,,,2020
,38,,General classification,,,,2020
13.09,1,,Stage 5 - București › București,100,5,7,2020
12.09,56,41,Stage 4 - Cârțișoara › Curtea de Argeș,113.6,,,2020
11.09,47,40,Stage 3 - Târgu Mureș › Lacul Sf. Ana,203.4,,,2020
10.09,31,26,Stage 2 - Oradea › Cluj-Napoca,208.1,,,2020
09.09,1,5,Stage 1 - Timișoara › Oradea,171.3,5,7,2020
08.09,17,17,Prologue - Timișoara › Timișoara,3.6,,,2020
29.08 » 02.09,,,Tour de Hongrie (2.1),,,,2020
,4,,Points classification,,,,2020
,89,,General classification,,,,2020
02.09,92,,Stage 5 - Miskolc › Gyöngyös-Kékestető,187.8,,,2020
01.09,5,78,Stage 4 - Sárospatak › Kazincbarcika,180,4,,2020
31.08,7,82,Stage 3 - Karcag › Nyíregyháza,181.8,2,,2020
30.08,4,83,Stage 2 - Debrecen › Hajdúszoboszló,158.4,5,,2020
29.08,85,86,Stage 1 - Esztergom › Esztergom,117.5,,,2020
23.08,DNF,,National Championships Italy - Road Race (NC),253.8,,,2020
05.08 » 08.08,,,Cycling Tour of Szeklerland (2.2),,,,2020
,16,,Points classification,,,,2020
,41,,General classification,,,,2020
08.08,3,,Stage 3b - Miercurea-Ciuc › Miercurea-Ciuc,122,1,1,2020
08.08,59,45,Stage 3a (ITT) - Pasul Vlăhiţa › Pasul Vlăhiţa,5.7,,,2020
07.08,47,45,Stage 2 - Miercurea-Ciuc › Miercurea-Ciuc,198.2,,,2020
06.08,51,51,Stage 1 - Sfântu Gheorghe › Sfântu Gheorghe,175.6,,,2020
05.08,37,37,Prologue - Sfântu Gheorghe › Sfântu Gheorghe,5.33,,,2020
23.07 » 26.07,,,Sibiu Cycling Tour (2.1),,,,2020
26.07,OTL,,Stage 3a (ITT) - Curmătura Ștezii › Arena Platos,12.5,,,2020
25.07,82,70,Stage 2 - Sibiu › Sibiu,181.2,,,2020
24.07,71,73,Stage 1 - Sibiu › Bâlea Lac ,183,,,2020
23.07,91,91,Prologue - Sibiu › Sibiu,2.5,,,2020
20.02 » 23.02,,,Tour of Antalya (2.1),,,,2020
,27,,Points classification,,,,2020
,120,,General classification,,,,2020
23.02,5,,Stage 4 - Side › Antalya,136.8,4,,2020
