date,result ranking,general classification,race name,distance,PCS point,UCI point
29.07 » 04.08,,,Tour de Pologne (2.UWT),,,
,26,,Mountains classification,,,
,24,,General classification,,12,16
04.08,33,,Stage 7 - Bukowina Tatrzanska › Bukowina Tatrzanska,132.5,,
03.08,27,24,Stage 6 - Wieliczka › Zakopane,189,,
02.08,45,34,Stage 5 - Olimp Nagawczyna › Rzeszów,130,,
01.08,80,40,Stage 4 - Zawiercie › Zabrze,238,,
31.07,42,42,Stage 3 - Jaworzno › Szczyrk,161,,
30.07,102,85,Stage 2 - Tarnowskie Góry › Katowice,142,,
29.07,77,77,Stage 1 - Kraków › Kraków,130,,
15.06 » 18.06,,,Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
,29,,General classification,,,
18.06,36,,Stage 4 - Gers - Saint Michel › Nogaro,154.8,,
17.06,28,29,Stage 3 - Saint-Gaudens › Gavarnie-Gèdre,167,,
16.06,73,41,Stage 2 - Espace Loisirs Sor et Agout  › Saramon,173.8,,
15.06,32,32,Stage 1 - Villeveyrac › Saint-Pons-de_Thomières,176.6,,
08.06,64,,GP du canton d'Argovie (1.HC),188.7,,
02.06 » 04.06,,,Hammer Sportzone Limburg (2.1),,,
,11,,General classification,,,15
02.06,5,,Stage 1 - Vaals › Vaals,77,,
14.05 » 20.05,,,Amgen Tour of California (2.UWT),,,
,16,,General classification,,36,20
20.05,28,,Stage 7 - Mountain High › Pasadena,125,,
19.05,51,16,Stage 6 (ITT) - Big Bear Lake › Big Bear Lake,24,,
18.05,17,15,Stage 5 - Ontario › Mt. Baldy,125.5,,
17.05,42,18,Stage 4 - Santa Barbara › Santa Clarita,159.5,,
16.05,21,19,Stage 3 - Pismo Beach › Morro Bay,186.5,,
15.05,19,19,Stage 2 - Modesto › San Jose,143,,
14.05,28,30,Stage 1 - Sacramento › Sacramento,167.5,,
23.04,52,,Liège - Bastogne - Liège (1.UWT),258,5,5
19.04,46,,La Flèche Wallonne (1.UWT),200.5,5,8
03.04 » 08.04,,,Vuelta al Pais Vasco (2.UWT),,,
08.04,DNS,,Stage 6 (ITT) - Eibar › Eibar,27.7,,
07.04,13,12,Stage 5 - Bilbao › Arrate,139.8,,
06.04,12,26,Stage 4 - Donostia › Bilbao,174.1,,
05.04,34,33,Stage 3 - Gasteiz › Donostia,160.5,,
04.04,101,71,Stage 2 - Pamplona  › Eltziego,173.4,,
03.04,45,45,Stage 1 - Pamplona  › Eguesibar-Sarriguren,153.3,,
20.03 » 26.03,,,Volta Ciclista a Catalunya (2.UWT),,,
,37,,Mountains classification,,,
,33,,General classification,,5,8
26.03,51,,Stage 7 - Barcelona › Barcelona,138.7,,
25.03,92,33,Stage 6 - Tortosa › Reus,189.7,,
24.03,21,8,Stage 5 - Valls › Lo Port (Tortosa),182,,
23.03,30,2,Stage 4 - La Seu d'Urgell › Igualada,134,,
22.03,27,2,Stage 3 - Mataró › La Molina,188.3,,
21.03,1,7,Stage 2 (TTT) - Banyoles › Banyoles,41.3,20,
20.03,145,145,Stage 1 - Calella › Calella,178.9,,
23.02 » 26.02,,,Abu Dhabi Tour (2.UWT),,,
,44,,General classification,,5,5
26.02,134,,Stage 4 - Yas Marina › Yas Marina,143,,
25.02,47,46,Stage 3 - Hazza Bin Zayed Stadium › Jebel Hafeet,186,,
24.02,99,78,Stage 2 -  Al Maryah Island › Big Flag,153,,
23.02,62,65,Stage 1 - Baynounah Educational Complex › Madinat Zayed,189,,
31.01 » 04.02,,,Dubai Tour (2.HC),,,
,47,,General classification,,,
04.02,66,,Stage 5 - Dubai › Dubai,124,,
02.02,60,51,Stage 3 - Dubai › Al Aqah,200,,
01.02,63,56,Stage 2 - Dubai › Ras al Khaimah,188,,
31.01,61,62,Stage 1 - Dubai › Dubai,181,,
01.10,50,,Il Lombardia (1.UWT),240,5,10
28.09,96,,Milano-Torino (1.HC),186,,
24.09,DNF,,Giro dell'Emilia (1.HC),213,,
20.08 » 11.09,,,Vuelta a España (2.UWT),,,
10.09,DNS,,Stage 20 - Benidorm › Alto de Aitana. Escuadrón Ejército del Aire,193.2,,
09.09,93,12,Stage 19 (ITT) - Xàbia › Calp,37,,
08.09,37,7,Stage 18 - Requena › Gandía,200.6,,
07.09,43,7,Stage 17 - Castellón › Llucena. Camins del Penygolosa,177.5,,
05.09,23,6,Stage 16 - Alcañiz  › Peñíscola,156.4,,
04.09,13,6,Stage 15 - Sabiñánigo › Sallent de Gállego. Aramón Formigal,118.5,3,
03.09,15,7,Stage 14 - Urdax-Dantxarinea  › Aubisque,196,1,
02.09,62,10,Stage 13 - Bilbao › Urdax-Dantxarinea,213.4,,
01.09,28,10,Stage 12 - Los Corrales de Buelna › Bilbao,193.2,,
31.08,10,10,Stage 11 - Colunga. Museo Jurásico › Peña Cabarga,168.6,6,
