date,result ranking,general classification,race name,distance,PCS point,UCI point
20.03,77,,Grand Prix Gündoğmuş (1.2),100.5,,
19.03,DNF,,Grand Prix Manavgat Side (1.2),126,,
06.03,DNF,,Grand Prix Mediterrennean (1.2),98,,
05.03,DNF,,Grand Prix Gazipaşa ME (1.2),123.6,,
11.07,DNF,,Grand Prix Kayseri ME (1.2),136.7,,
10.07,85,,Grand Prix Erciyes - Mimar Sinan ME (1.2),149.3,,
20.06,1,,National Championships Georgia - Road Race (NC),,15,50
19.06,1,,National Championships Georgia - ITT (NC),,15,25
27.02 » 28.02,,,Manavgat Side Junior (2.1),,,
,13,,General classification,,,
28.02,13,,Stage 2,83.5,,
27.02,11,11,Stage 1 (ITT),6.5,,
15.02 » 16.02,,,Velo Alanya Junior (2.1),,,
,29,,General classification,,,
16.02,36,,Stage 2 - Okurcalar › Çenger ,76,,
15.02,25,25,Stage 1 (ITT) - Manavga › Manavga,6.5,,
29.06,2,,National Championships Georgia MJ - ITT (NC),,7,
