date,result ranking,general classification,race name,distance,PCS point,UCI point,year
16.09,49,,Paris-Bruxelles () ,246,,,1992
13.09,22,,GP de Fourmies / La Voix du Nord () ,210,4,,1992
05.08,5,,GP Rik Van Steenbergen () ,199,28,,1992
04.07 » 26.07,,,Tour de France () ,,,,1992
,9,,Points classification ,,,,1992
,99,,General classification ,,25,,1992
26.07,5,,Stage 21 - La Défense › Paris ,141,32,,1992
25.07,22,,Stage 20 - Blois › Nanterre ,222,,,1992
24.07,69,,Stage 19 (ITT) - Tours › Blois ,64,,,1992
23.07,8,,Stage 18 - Montluçon › Tours ,212,18,,1992
22.07,6,,Stage 17 - La Bourboule › Montluçon ,189,26,,1992
21.07,76,,Stage 16 - Saint-Etienne › La Bourboule ,212,,,1992
20.07,133,,Stage 15 - Bourg d'Oisans › Saint-Etienne ,198,,,1992
19.07,116,,Stage 14 - Sestriere › l'Alpe d'Huez ,186.5,,,1992
18.07,111,,Stage 13 - Saint-Gervais › Sestriere ,254.5,,,1992
17.07,138,,Stage 12 - Dole › Saint-Gervais-les-Bains ,192,,,1992
15.07,100,,Stage 11 - Straatsburg › Mulhouse ,249.5,,,1992
14.07,10,,Stage 10 - Luxembourg › Straatsburg ,217,10,,1992
13.07,73,,Stage 9 (ITT) - Luxembourg › Luxembourg ,65,,,1992
12.07,19,,Stage 8 - Valkenburg › Koblenz ,206.5,,,1992
11.07,48,,Stage 7 - Brussel › Valkenburg ,196.5,,,1992
10.07,53,,Stage 6 - Roubaix › Brussel ,167,,,1992
09.07,23,,Stage 5 - Nogent-sur-Oise › Wasquehal ,196,,,1992
08.07,11,,Stage 4 (TTT) - Libourne › Libourne ,63.5,,,1992
07.07,14,,Stage 3 - Pau › Bordeaux ,218,2,,1992
06.07,133,,Stage 2 - San Sebastian › Pau ,255,,,1992
05.07,155,,Stage 1 - San Sebastian › San Sebastian ,194.5,,,1992
04.07,143,143,Prologue - San Sebastian › San Sebastian ,8,,,1992
24.05 » 14.06,,,Giro d'Italia () ,,,,1992
,109,,General classification ,,20,,1992
20.05,7,,Binche-Tournai-Binche (1.1) ,167,20,,1992
12.04,36,,Paris - Roubaix (CDM) ,267.5,5,,1992
08.04,50,,Gent - Wevelgem () ,210,5,,1992
01.03,6,,Kuurne-Bruxelles-Kuurne () ,205,24,,1992
29.02,42,,Omloop Het Volk () ,208,,,1992
26.09,5,,Omloop van het Houtland Lichtervelde () ,165,28,,1991
21.09,9,,GP Impanis () ,193,16,,1991
18.09,12,,Paris-Bruxelles () ,246,18,,1991
08.09,36,,GP de Fourmies / La Voix du Nord () ,210,,,1991
25.08,DNF,,World Championships - Road Race (WC) ,252.8,,,1991
20.08,10,,GP Ouest France - Plouay () ,209,22,,1991
18.08,123,,Zuri Metzgete (CDM) ,240,5,,1991
06.08 » 10.08,,,Tour of Britain (2.1) ,,,,1991
09.08,10,,Stage 4b - Manchester  › Liverpool ,91.2,,,1991
