date,result ranking,general classification,race name,distance,PCS point,UCI point,year
14.06 » 19.06,,,Tour de Serbie (2.2) ,,,,2005
17.06,103,,Stage 4 - Vranje › Nis ,119.1,,,2005
16.06,67,,Stage 3 - Kopaonik › Vranja ,176,,,2005
15.06,107,,Stage 2 - Jagodina › Kopaonik ,142.7,,,2005
14.06,100,,Stage 1a - Beograd › Pozarevac ,82.1,,,2005
14.06,117,,Stage 1b - Pozarevac › Jagodina ,91.8,,,2005
09.06 » 12.06,,,Tour de Slovénie (2.1) ,,,,2005
12.06,DNF,,Stage 4 - Šentjernej › Novo mesto ,147,,,2005
11.06,115,106,Stage 3 - Tarvisio/Trbiž › Vršic ,133,,,2005
10.06,107,106,Stage 2 - Medvode › Villach/Beljak ,171,,,2005
09.06,111,111,Stage 1 - Ptuj › Ptuj ,160,,,2005
22.05,DNF,,Tour de Vendée (1.1) ,201,,,2005
24.04,DNF,,Berner Rundfahrt (1.2) ,168,,,2005
17.04,70,,Giro d'Oro (1.1) ,184,,,2005
07.04 » 10.04,,,Settimana Ciclista Lombarda (2.2) ,,,,2005
,77,,General classification ,,,,2005
10.04,59,,Stage 4 - Trescore Balneario › Selvino ,145.7,,,2005
09.04,113,108,Stage 3 - Roncadelle › Roncadelle ,162,,,2005
07.04,103,103,Stage 2 (ITT) - Casazza › Colle Gallo ,6.6,,,2005
07.04,108,108,Stage 1 - Brignano Gera d'Adda › Brignano Gera d'Adda ,99.4,,,2005
25.04,4,,Gran Premio della Liberazione (1.7.1) ,138,4,,2002
