date,result ranking,general classification,race name,distance,PCS point,UCI point
27.09,46,,World Championships U23 - ITT (WC),36.75,,
25.08 » 29.08,,,Okolo Slovenska (2.5),,,
,19,,Youth classification,,,
,61,,General classification,,,
29.08,58,,Stage 4 - Martin › Martin,115.2,,
28.08,33,52,Stage 3a - Kysucké Nové Mesto › Martin,106.4,,
28.08,81,65,Stage 3b (ITT) - Martin › Martinské Hole,10.7,,
27.08,42,42,Stage 2 - Žilina › Kysucké Nové Mesto,182,,
26.08,39,42,Stage 1 - Žilina › Žilina,171.9,,
25.08,44,44,Prologue - Žilina › Žilina,0.8,,
25.06,3,,National Championships Latvia - ITT (NC),30,2,
10.10,OTL,,World Championships U23 - Road Race (WC),174,,
07.10,34,,World Championships U23 - ITT (WC),30.3,,
27.08 » 31.08,,,GP Tell (2.Ncup),,,
,70,,General classification,,,
31.08,68,,Stage 5 - Zug › Beromünster,145.1,,
30.08,19,,Stage 4a - Muotathal › Zug,74.8,,
30.08,70,,Stage 4b (ITT) - Zug › Zug,23.8,,
29.08,91,,Stage 3 - Muotathal › Muotathal,122.2,,
28.08,77,,Stage 2 - Emmetten › Emmetten,123.7,,
27.08,84,,Stage 1 - Niedererlinsbach › Niedererlinsbach,80,,
15.08,34,,European Championships U23 - ITT (CC),32,,
27.06,3,,National Championships Latvia - ITT (NC),30,2,
23.05,37,,E.O.S. Tallinn GP (1.3),180,,
12.10,15,,World Championships MJ - Road Race (WC),128,20,
09.10,24,,World Championships MJ - ITT (WC),23.2,,
14.06 » 17.06,,,Trofeo Karlsberg (2.1),,,
,45,,General classification,,,
