date,result ranking,general classification,race name,distance,PCS point,UCI point
20.09,53,,Rund um Sebnitz (1.2),117,,
11.09 » 13.09,,,East Bohemia Tour (2.2),,,
13.09,DNF,,Stage 3 - Opocno › Opocno,178,,
12.09,47,43,Stage 2 - Horice › Horice,166.4,,
11.09,57,56,Stage 1 - Trebechovice p. O.  › Trebechovice p. O. ,158.6,,
30.08,83,,Croatia-Slovenia (1.2),177.8,,
13.08 » 16.08,,,Czech Cycling Tour (2.1),,,
,103,,General classification,,,
16.08,102,,Stage 4 - Olomouc  › Dolany,144.9,,
15.08,112,114,Stage 3 - Mohelnice › Sternberk,199,,
14.08,128,129,Stage 2 - Olomouc › Unicov,178,,
13.08,13,150,Stage 1 (TTT) - Unicov  › Unicov ,20.4,,
04.07 » 12.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.HC),,,
,26,,Mountains classification,,,
,108,,General classification,,,
12.07,101,,Stage 8 - Innsbruck › Bregenz,184.3,,
11.07,124,128,Stage 7 - Kitzbühel › Innsbruck,124.7,,
10.07,130,129,Stage 6 - Lienz › Kitzbüheler Horn,164.7,,
09.07,139,140,Stage 5 - Faaker See/Drobollach › Matrei in Osttirol,175,,
08.07,143,142,Stage 4 - Stift Rein/Gratwein › Drobatsch,210.2,,
07.07,139,142,Stage 3 - Windischgarsten › Judendorf/Straßengel,181.1,,
06.07,143,144,Stage 2 - Litschau › Grieskirchen,196.2,,
05.07,148,150,Stage 1 - Mörbisch › Scheibbs,206.6,,
04.07,9,146,Prologue - Wien › Wien,5.4,,
28.06,19,,National Championships Slovenia - Road Race (NC),178.3,,
18.06 » 21.06,,,Oberösterreichrundfahrt (2.2),,,
,62,,General classification,,,
21.06,76,,Stage 4 - Thalheim › Steyr,138.6,,
20.06,81,64,"Stage 3 - Eferding, Fa. Stöcker › Ulrichsberg",142.1,,
19.06,59,49,"Stage 2 - Wels, Max-Center › Obernberg/Inn",178,,
18.06,69,69,Stage 1 (ITT) - Linz Hauptplatz › Pöstlingberg-Schlößl,4.6,,
14.06,23,,Int. Raiffeisen Grand Prix Judendorf/Straßengel (1.2),175,,
12.06,13,,National Championships Slovenia - ITT (NC),44,,
24.05,62,,Visegrad 4 Bicycle Race - GP Slovakia (1.2),151.8,,
13.05 » 17.05,,,Flèche du Sud (2.2),,,
,85,,General classification,,,
17.05,76,,Stage 5 - Bascharage › Esch/Alzette,160,,
16.05,85,90,Stage 4 - Mondorf › Redange sur Attert,152.7,,
15.05,106,97,Stage 3 - Echternach › Clervaux,143.7,,
14.05,85,71,Stage 2 - Rumelange › Roeser,165.7,,
13.05,74,74,Stage 1 - Bourscheid › Bourscheid,73.9,,
03.05,106,,Circuito del Porto - Trofeo Arvedi (1.2),180,,
05.04,87,,GP Adria Mobil (1.2),168.3,,
07.03,118,,Porec Trophy - Trofej Porec (1.2),143,,
04.03,139,,Trofej Umag - Umag Trophy (1.2),157.5,,
01.03,51,,GP Izola (1.2),160.3,,
31.08,66,,Croatia-Slovenia (1.2),177.8,,
27.07,70,,Central European Tour Isaszeg-Budapest (1.2),131,,
26.07,106,,Central-European Tour Szerencs-Ibrany (1.2),127,,
25.07,27,,Central-European Tour Kosice-Miskolc (1.2),122,,
06.07 » 13.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.HC),,,
,115,,General classification,,,
13.07,99,,Stage 8 - Podersdorf › Vienna,122.8,,
12.07,100,116,Stage 7 (ITT) - Podersdorf at Neusiedler See › Podersdorf at Neusiedler See,24.1,,
11.07,115,117,Stage 6 - St. Johann/Alpendorf › Villach-Dobratsch,182.6,,
10.07,103,114,Stage 5 - Matrei/Osttirol › St. Johann/Alpendorf,146.4,,
09.07,120,123,Stage 4 - Kitzbühel › Matrei/Osttirol,171.9,,
08.07,109,119,Stage 3 - Bad Ischl › Kitzbüheler Horn,206,,
07.07,145,133,Stage 2 - Waidhofen/Ybbs › Bad Ischl,180.9,,
06.07,101,101,Stage 1 - Tulln › Sonntagberg,182,,
29.06,14,,National Championships Slovenia - Road Race (NC),165,,
15.06,21,,Int. Raiffeisen Grand Prix Judendorf/Straßengel (1.2),174,,
03.06 » 07.06,,,Okolo Slovenska (2.2),,,
,25,,Points classification,,,
,75,,General classification,,,
07.06,105,,Stage 5 - Levice › Bratislava,178.6,,
06.06,87,70,Stage 4 - Handlova › Levice,154,,
05.06,74,72,Stage 3 - Liptovsky Hradok › Handlova,173.8,,
04.06,85,64,Stage 2 - Stropkov › Liptovsky Hradok,200.6,,
03.06,112,69,Stage 1 (TTT) - Stropkov › Stropkov,15.4,,
01.06,31,,Grand Prix Südkärnten (1.2),193.6,,
17.05,DNF,,Visegrad 4 Bicycle Race - GP Hungary (1.2),158,,
16.05,22,,Visegrad 4 Bicycle Race - GP Slovakia (1.2),147,,
15.05,DNF,,Visegrad 4 Bicycle Race - GP Czech Republic (1.2),183.5,,
13.05,82,,Visegrad 4 Bicycle Race - GP Polski Via Odra (1.2),170,,
10.05,60,,Berner Rundfahrt / Tour de Berne (1.2),169.75,,
13.04,19,,Banja Luka-Belgrade II (1.2),140,,
12.04,85,,Banja Luka Belgrade I (1.2),182,,
13.03 » 16.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,130,,General classification,,,
16.03,133,,Stage 3 - Pazin › Umag,157,,
15.03,127,136,Stage 2 - Vrsar › Motovun,164,,
14.03,173,172,Stage 1 - Umag › Labin,158,,
13.03,63,63,Prologue - Umag › Umag,1.85,,
09.03,137,,Porec Trophy - Trofej Porec (1.2),149,,
05.03,128,,Trofej Umag - Umag Trophy (1.2),161,,
23.02,90,,GP Izola - Butan plin (1.2),142,,
21.09,2,,Tour Bohemia (1.2),160.1,10,30
01.09,53,,Croatia - Slovenia (1.2),179.7,,
27.07,DNF,,GP Kranj (1.2),177,,
10.03,DNF,,Porec Trophy - Trofej Porec (1.2),146,,
16.09,14,,Tour Bohemia (1.2),153.6,,
26.08,28,,Ljubljana - Zagreb (1.2),183.3,,
24.06,16,,National Championships Slovenia - Road Race (NC),178,,
15.06 » 17.06,,,Oberösterreichrundfahrt (2.2),,,
,41,,General classification,,,
17.06,63,,Stage 3 - Altmünster  › Sankt Georgen im Attergau,140.8,,
16.06,34,31,Stage 2 - Wels › Altheim,191.5,,
15.06,32,32,Stage 1 - Linz › Aigen im Mühlkreis,144.6,,
03.06,103,,Grand Prix Südkärnten (1.2),194,,
15.03 » 18.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,70,,General classification,,,
18.03,97,,Stage 3 - Pazin  › Umag,169,,
17.03,30,86,Stage 2 - Vrsar  › Motovun,157,,
16.03,147,146,Stage 1 - Porec  › Labin,159,,
15.03,140,140,Prologue - Umag › Umag,2,,
11.03,77,,Porec Trophy - Trofej Porec (1.2),146,,
09.09 » 20.09,,,Tour of China (2.2),,,
,68,,General classification,,,
20.09,88,,Stage 9 - Tianjin › Tianjin,85,,
18.09,70,,Stage 8 - Dujiangyan › Dujiangyan,134,,
17.09,21,,Stage 7 - Chengduo Wenjiang › Chengduo Wenjiang,89,,
16.09,104,,Stage 6 - Chongqing Bishan › Chongqing Bishan,101,,
15.09,92,,Stage 5 - Suining › Guang'an,144,,
14.09,60,,Stage 4 - Mianyang › Suining,214.6,,
12.09,92,,Stage 3 - Baoji › Fengxian,112,,
11.09,108,,Stage 2 - Xi'an › Baoji,180.7,,
10.09,102,,Stage 1 - Xi'an › Xi'an,129,,
09.09,41,,Prologue - Xi'an › Xi'an,5.5,,
28.08,139,,Ljubljana - Zagreb (1.2),183,,
02.07 » 10.07,,,Tour of Qinghai Lake (2.HC),,,
,82,,General classification,,,
10.07,100,,Stage 9 - Lanzhou › Lanzhou,94.2,,
09.07,125,,Stage 8 - Xining › Lanzhou,239.7,,
08.07,71,,Stage 7 - Qilian › Menyuan,170.4,,
07.07,87,,Stage 6 - Qilian › Qilian,103,,
06.07,125,,Stage 5 - Xihaizhen › Mole Town Qilian,123,,
05.07,111,,Stage 4 - Bird Island › Xihaizhen,152.4,,
04.07,81,,Stage 3 - Qinghai Lake › Bird Island,120.6,,
03.07,94,,Stage 2 - Xining › Qinghai Lake,146.4,,
02.07,48,,Stage 1 - Xining › Xining,132.3,,
25.06,42,,National Championships Slovenia - Road Race (NC),160,,
16.06 » 19.06,,,Tour de Slovénie (2.1),,,
,83,,General classification,,,
19.06,67,,Stage 4 - Ptuj › Novo mesto,181,,
18.06,91,,Stage 3 - Tržič › Golte,170.6,,
17.06,92,,Stage 2 - Koper › Nova Gorica,189.6,,
16.06,74,,Prologue - Ljubljana › Ljubljana,6.8,,
12.06,24,,Int. Raiffeisen Grand Prix (1.2),174,,
06.05 » 08.05,,,Szlakiem Grodòw Piastowskich (2.1),,,
,71,,General classification,,,
08.05,70,,Stage 4 - Swidnica › Dzierzoniow,167.8,,
07.05,71,,Stage 3 - Lubin › Lubin,72.3,,
07.05,110,,Stage 2 (ITT) - Polkowice › Polkowice,26.7,,
06.05,104,,Stage 1 - Jawor › Legnica,191.3,,
23.04,75,,Banja Luka - Belgrade I (1.2),194.1,,
17.03 » 20.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,107,,General classification,,,
20.03,117,,Stage 4 - Pazin › Zelena Laguna,141,,
19.03,141,,Stage 3 - Vrsar › Motovun,157,,
18.03,125,,Stage 2 - Poreč › Labin,137,,
17.03,11,,Prologue - Tinjan › Tinjan,5.8,,
13.03,83,,Porec Trophy - Trofej Porec (1.2),146,,
31.08 » 07.09,,,Okolo Slovenska (2.2),,,
,61,,General classification,,,
07.09,65,,Stage 8 - Jaslovske Bohunice › Jaslovske Bohunice,148.7,,
06.09,45,,Stage 7 - Cadca › Jaslovske Bohunice,193.4,,
05.09,55,,Stage 6 (ITT) - Mosty u Jablunkova › Cadca,19.9,,
04.09,72,,Stage 5 - Liptovsky Mikulas › Cadca,167.5,,
03.09,72,,Stage 4 - Velky Krtis › Liptovsky Mikulas,103.7,,
