date,result ranking,general classification,race name,distance,PCS point,UCI point,year
20.06,DNF,,National Championships Greece - Road Race (NC),160,,,2021
18.06,7,,National Championships Greece - ITT (NC),34,,3,2021
08.04 » 11.04,,,International Tour of Rhodes (2.2),,,,2021
09.04,DNF,,Stage 1 - Rhodes › Paradisi,138.5,,,2021
08.04,118,118,Prologue - Rhodes › Rhodes,2.2,,,2021
04.04,OTL,,International Rhodes GP Powered by Mitsis Hotels (1.2),186.3,,,2021
06.09,DNF,,National Championships Greece - Road Race (NC),,,,2020
04.09,2,,National Championships Greece - ITT (NC),37.2,7,30,2020
06.03 » 08.03,,,International Tour of Rhodes (2.2),,,,2020
,110,,General classification,,,,2020
08.03,107,,Stage 3 - Rhodes › Rhodes,156.3,,,2020
07.03,107,112,Stage 2 - Rhodes › Rhodes,156.1,,,2020
06.03,107,109,Stage 1 - Rhodes › Maritsa,149.7,,,2020
01.03,110,,International Rhodes Grand Prix (1.2),186.3,,,2020
30.06,OTL,,National Championships Greece - Road Race (NC),154,,,2019
28.06,9,,National Championships Greece - ITT (NC),40,,1,2019
08.03 » 10.03,,,International Tour of Rhodes (2.2),,,,2019
08.03,DNF,,Stage 1 - Rhodes › Maritsa,148.2,,,2019
03.03,OTL,,International Rhodes Grand Prix (1.2),186.3,,,2019
