date,result ranking,general classification,race name,distance,PCS point,UCI point
02.12 » 04.12,,,Tour of Quanzhou Bay (2.2),,,
,80,,General classification,,,
04.12,83,,Stage 3 - Jiri Mountain › Quanzhou,90,,
03.12,82,81,Stage 2 - Anxi › Anxi,111.4,,
02.12,75,75,Stage 1 - Huian › Jinjiang,85.6,,
08.11 » 12.11,,,Tour of Fuzhou (2.1),,,
,107,,General classification,,,
12.11,92,,Stage 5 - Yong Tai › Yong Tai,127.4,,
11.11,108,107,Stage 4 - Yong Tai › Yun Ding,130.8,,
10.11,107,107,Stage 3 - Gui An › Lianjiang People's Square,114.6,,
09.11,112,114,Stage 2 - Donghu VR Town › Donghu VR Town,109.2,,
08.11,113,113,Stage 1 - Ma Wei › Gu LIng,107.4,,
08.10,16,,Sun Hung Kai Properties Hong Kong Challenge (1.1),113,5,3
19.09 » 24.09,,,Tour of China II (2.1),,,
,85,,General classification,,,
24.09,83,,Stage 5 - Zhuhai Hengqin › Zhuhai Hengqin,91.2,,
22.09,27,89,Stage 4 - Huangshi Daye › Huangshi Daye,115.3,,
21.09,118,90,Stage 3 - Changde Hanshou › Changde Hanshou,94,,
20.09,17,78,Stage 2 - Lixian › Lixian,97.6,,
19.09,88,90,Stage 1 - Hongjiang shiji square › Ximaxiang Government,118.2,,
10.09 » 17.09,,,Tour of China I (2.1),,,
,95,,General classification,,,
17.09,50,,Stage 5 - Anshun › Anshun,128.5,,
15.09,23,104,Stage 4 (ITT) - Chengdu Jintang › Chengdu Jintang,3.3,,
14.09,109,106,Stage 3 - Pingchang › Pingchang,140.6,,
12.09,94,90,Stage 2 - Xiyang › Yunzhuhu,197,,
10.09,78,77,Stage 1 - Fengning › Weichang,156,,
24.08 » 27.08,,,Baltic Chain Tour (2.2),,,
,18,,General classification,,,
27.08,19,,Stage 4 - Helsinki › Helsinki,154,,
26.08,27,18,Stage 3 - Tartu › Tallinn,220,,
25.08,42,19,Stage 2 - Jelgava › Sigulda,170,,
24.08,19,19,Stage 1 - Vilnius › Panevezys,160.9,,
20.08,50,,Szlakiem Wielkich Jezior (1.2),167,,
19.08,62,,Puchar MON (1.2),174,,
13.08,DNF,,Puchar Uzdrowisk Karpackich (1.2),179.9,,
12.08,10,,Memorial Henryka Lasaka (1.2),165.5,,3
08.07,64,,Grand Prix Minsk (1.2),145.4,,
07.07,4,,Minsk Cup (1.2),176,4,20
28.06 » 01.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,
,11,,Mountains classification,,,
,12,,Points classification,,,
,73,,General classification,,,
01.07,45,,Stage 5 - Swidnik › Lublin,164.1,,
30.06,81,71,Stage 4 - Mielec › Krosno,151.1,,
29.06,66,63,Stage 3 - Radom › Stalowa Wola,211.1,,
28.06,66,5,Stage 2 - Tomaszow Mazowiecki › Kielce,121.3,,
28.06,56,57,Stage 1 - Lodz › Zdunska Wola,86.8,,
25.06,16,,National Championships Latvia - Road Race (NC),182,,
18.06,DNF,,International Race Korona Kocich Gor (1.2),182.7,,
17.06,71,,Grand Prix Doliny Baryczy Xxvii Memorial Grundmanna I Wizowskiego (1.2),177.5,,
26.05 » 27.05,,,Tour of Estonia (2.1),,,
,27,,General classification,,,
27.05,29,,Stage 2 - Tartu › Tartu,172.8,,
26.05,23,23,Stage 1 - Tallinn › Tartu,211.2,,
17.05 » 21.05,,,Tour of Ukraine (2.2),,,
,23,,Points classification,,,
,78,,General classification,,,
21.05,85,,Stage 4 - Kiev › Kiev,131,,
20.05,85,64,Stage 3 - Bucha  › Bucha ,196.8,,
19.05,5,64,Stage 2 (TTT) - Sukholuscha › Dymer,30,1,
18.05,62,22,Stage 1 - Bila Tsirkva › Bila Tsirkva,179.1,,
17.05,21,21,Prologue - Kiev › Kiev,3.5,,
03.05 » 07.05,,,Tour d'Azerbaïdjan (2.1),,,
,81,,General classification,,,
07.05,70,,Stage 5 - Baku › Baku,158,,
06.05,85,94,Stage 4 - Gabala › Pirgulu,164.2,,
05.05,87,95,Stage 3 - Gabala › Gabala,177.2,,
04.05,103,85,Stage 2 - Baku › Ismayilli,186.5,,
03.05,39,39,Stage 1 - Baku › Sumgayit,148.6,,
23.04,19,,Rutland - Melton Cicle Classic (1.2),189,,
02.04,55,,Vuelta Ciclista a La Rioja (1.1),150.5,,
01.04,DNF,,Gran Premio Miguel Indurain (1.1),186,,
16.11 » 20.11,,,Tour of Fuzhou (2.1),,,
16.11,DNF,,Stage 1 - Ma Wei › Guling,113.2,,
05.11 » 12.11,,,Tour of Taihu Lake (2.1),,,
,110,,General classification,,,
12.11,111,,Stage 7 - Jurong Chishanhu Lake › Maoshan,130.6,,
11.11,111,106,Stage 6 - Yancheng Park › Mingdu Haoge international Hotel,117.1,,
10.11,117,105,Stage 5 - Nantong › Haimen,148,,
09.11,110,95,Stage 4 - Wujiang › Wujiang,117.4,,
08.11,112,95,Stage 3 - Anji Economic Development Zone  › Tianhuangping,106.3,,
07.11,100,31,Stage 2 - Changxing Government Square › Moon Bay Hotel,139,,
06.11,22,33,Stage 1 - Wuxi › Wuxi,111.3,,
05.11,34,34,Prologue - Wuxi › Wuxi,5.9,,
02.11,66,,Tour of Yancheng Costal Wetlands (1.2),150,,
18.09 » 25.09,,,Tour of China II (2.1),,,
,102,,General classification,,,
25.09,101,,Stage 5 - Zhuhai › Zhuhai,82.9,,
24.09,113,109,Stage 4 - Qingyuan › Qingyuan,131.2,,
22.09,101,86,Stage 3 - Liling › Liling,116,,
21.09,115,43,Stage 2 - Shaoshan › Shaoshan,127.8,,
19.09,59,41,Stage 1 - Yangxin › Yangxin,121.6,,
18.09,42,42,Prologue - Hubei Olympic Center › Hubei Olympic Center,3.3,,
09.09 » 16.09,,,Tour of China I (2.1),,,
,30,,Points classification,,,
,89,,General classification,,,
16.09,81,,Stage 6 - Xinzhou › Xinzhou,99.6,,
14.09,88,82,Stage 5 - Leshan › Leshan,138.6,,
