date,result ranking,general classification,race name,distance,PCS point,UCI point,year
24.02 » 28.02,,,Giro Di Sardegna (2.1) ,,,,2009
,68,,General classification ,,,,2009
28.02,80,,Stage 5 - Carbonia › Cagliari ,149,,,2009
27.02,93,,Stage 4 - Arbatax › Cagliari ,147,,,2009
26.02,76,,Stage 3 - Oristano › Tortoli ,179,,,2009
25.02,46,,Stage 2 - Porto Torres › Santu Lussurgiu ,164,,,2009
24.02,76,,Stage 1 - Olbia › Olbia ,184,,,2009
21.02,69,,Trofeo Laigueglia (1.1) ,176,,,2009
13.02 » 15.02,,,Giro Della Provincia Di Grosseto (2.1) ,,,,2009
14.02,118,,Stage 2 - Santa Fiora › Orbetello ,212.6,,,2009
13.02,146,,Stage 1 - Grosseto › Grosseto ,178,,,2009
07.02,49,,GP Costa Degli Etruschi (1.1) ,193,,,2009
24.02 » 28.02,,,Giro Di Sardegna (2.1) ,,,,2009
,68,,General classification ,,,,2009
28.02,80,,Stage 5 - Carbonia › Cagliari ,149.0,,,2009
27.02,93,,Stage 4 - Arbatax › Cagliari ,147.0,,,2009
26.02,76,,Stage 3 - Oristano › Tortoli ,179.0,,,2009
25.02,46,,Stage 2 - Porto Torres › Santu Lussurgiu ,164.0,,,2009
24.02,76,,Stage 1 - Olbia › Olbia ,184.0,,,2009
21.02,69,,Trofeo Laigueglia (1.1) ,176.0,,,2009
13.02 » 15.02,,,Giro Della Provincia Di Grosseto (2.1) ,,,,2009
14.02,118,,Stage 2 - Santa Fiora › Orbetello ,212.6,,,2009
13.02,146,,Stage 1 - Grosseto › Grosseto ,178.0,,,2009
07.02,49,,GP Costa Degli Etruschi (1.1) ,193.0,,,2009
03.10 » 05.10,,,Cinturó De L'empordà (2.2) ,,,,2008
,50,,General classification ,,,,2008
05.10,17,,Stage 3 - Vilafant › Figueres ,133.3,,,2008
04.10,14,,Stage 2 - Besalú › Empúriabrava ,175.8,,,2008
03.10,86,,Stage 1 - Empúriabrava › Roses ,152.2,,,2008
03.09 » 07.09,,,Okolo Slovenska (2.2) ,,,,2008
03.09,DNS,,Stage 1 - Zvolen › Zvolen ,140.5,,,2008
31.08,119,,Châteauroux Classic de l'Indre Trophée Fenioux (1.1) ,199.8,,,2008
21.08,DNF,,Coppa Bernocchi (1.1) ,193.0,,,2008
20.08,DNF,,Coppa Ugo Agostoni (1.1) ,189.0,,,2008
05.08 » 09.08,,,Vuelta Ciclista a León (2.2) ,,,,2008
,26,,General classification ,,,,2008
09.08,58,,Stage 5 - Onzonilla  › León ,141.7,,,2008
