date,result ranking,general classification,race name,distance,PCS point,UCI point
19.03,4,,National Championships Kuwait - Road Race (NC),,4,15
18.03,4,,National Championships Kuwait - ITT (NC),,,3
04.04,1,,National Championships Kuwait MJ - Road Race (NC),,,
