date,result ranking,general classification,race name,distance,PCS point,UCI point
17.12 » 29.12,,,Vuelta Kolbi a Costa Rica (2.2),,,
,9,,Points classification,,,
,9,,General classification,,2,
29.12,12,,Stage 12 - Santa Teresa de Cajón › BCR Avenida Segunda,157.1,,
28.12,6,6,Stage 11 (ITT) - Fatima de San Pedro › Buenos Aires,39.4,,
27.12,14,7,Stage 10 - Parrita › Pérez Zeledón,135.8,,
26.12,17,6,Stage 9 - Orotina › Parrita,140.4,,
25.12,8,5,Stage 8 - La Aurora de Heredia › La Aurora de Heredia,118.4,,
23.12,11,5,Stage 7 (ITT) - Cachi › Paraíso,10.64,,
22.12,16,4,Stage 6 - Santa Cruz › San Ramón,174.2,,
21.12,15,4,Stage 5 - Liberia › Santa Cruz,148,,
20.12,4,4,Stage 4 - Fortuna de San Carlos › Liberia,156.9,,
19.12,5,11,Stage 3 - Guápiles › San Carlos,140.8,,
18.12,19,16,Stage 2 - Limón › Guápiles,174,,
17.12,15,18,Stage 1 - Límón › Limón,134.4,,
23.06,7,,National Championships Costa Rica - Road Race (NC),135,,6
15.06,3,,National Championships Costa Rica - ITT (NC),40.8,2,2
21.04 » 28.04,,,Vuelta a Guatemala (2.2),,,
,23,,General classification,,,
28.04,27,,Stage 8 - Retalhuheu › Quetzaltenando,98.5,,
27.04,12,23,"Stage 7 - Quetzaltenando › San Pedro, San Marco",134,,
26.04,51,26,Stage 6 - Huehuetenando › Quetzaltenando,93,,
25.04,25,25,Stage 5 - Solola › Huehuetenando,142,,
24.04,32,30,Stage 4 - Antiqua › Solola,126,,
23.04,11,38,Stage 3 (ITT) - Tecpán Guatemala › Tecpán Guatemala,36.5,,
22.04,54,47,Stage 2 - San Lucas › Tecpan,114,,
21.04,20,21,Stage 1 - Guatamala › Guatamala,122.5,,
17.12 » 29.12,,,Vuelta Internacional a Costa Rica (2.2),,,
,40,,General classification,,,
29.12,40,,Stage 12 - Pérez Zeledón › San José,134.8,,
28.12,39,40,Stage 11 - San Ramón  › Pejibaye,90.2,,
27.12,52,41,Stage 10 - Península de Osa › Península de Osa,121.4,,
26.12,34,41,Stage 9 - Jacó › Pérez Zeledón,143.1,,
25.12,46,39,Stage 8 - San José › San José,118.4,,
23.12,38,32,"Stage 7 (ITT) - San Pedro de Poás, Alajuela › San Pedro de Poás, Alajuela",18,,
22.12,52,32,Stage 6 - Cañas › Grecia,140.2,,
21.12,55,26,Stage 5 - San José › Cañas,138.9,,
20.12,32,27,Stage 4 - Guápiles › Paraíso de Cartago,138.9,,
19.12,27,28,Stage 3 (ITT) - Ticabán › Guápiles,28.8,,
18.12,24,29,Stage 2 - Limón › Guápiles,178.8,,
17.12,35,35,Stage 1 - San José › Limón,155.9,,
18.11 » 25.11,,,Vuelta Mundo Maya (2.2),,,
24.11,DNF,,Stage 7 - San Lucas Sacatepéquez  › Tecpán Guatemala,139,,
23.11,11,7,Stage 6 - Chiquimula › Guatemala City,162.5,,
22.11,3,7,Stage 5 - Teculután › Esquipulas,103.5,1,2
21.11,7,19,Stage 4 - Puerto Barrios › Teculután,177,,
20.11,35,18,Stage 3 - Zacapa › Puerto Barrios,173,,
19.11,23,16,Stage 2 - Guatamala City › Zacapa,143.5,,
18.11,20,20,Prologue - Villa Linda › Villa Linda,4,,
24.06,11,,National Championships Costa Rica - Road Race (NC),157,,
16.12 » 28.12,,,Vuelta Internacional a Costa Rica (2.2),,,
,1,,General classification,,25,40
28.12,4,,Stage 12 - Pérez Zeledón  › San José,134.8,,
