date,result ranking,general classification,race name,distance,PCS point,UCI point
17.03,17,,Oceania Continental Championships - Road Race (CC),158,4,10
15.03,9,,Oceania Continental Championships - ITT (CC),40,,5
23.01 » 27.01,,,New Zealand Cycle Classic (2.2),,,
,59,,General classification,,,
27.01,75,,Stage 5 - Cambridge › Cambridge,136,,
26.01,84,63,Stage 4 - Cambridge › Maungakawa Hill,143.8,,
25.01,65,59,Stage 3 - Te Awamutu  › Te Awamutu ,152,,
24.01,55,52,Stage 2 - Cambridge › Lake Karapiro,129,,
23.01,58,58,Stage 1 - Cambridge › Cambridge,132,,
09.11 » 11.11,,,Tour of Quanzhou Bay (2.2),,,
,83,,General classification,,,
11.11,87,,Stage 3 - Quanzhou Bay › Quanzhou Bay,88,,
10.11,85,84,Stage 2 - Quanzhou Bay › Quanzhou Bay,108,,
09.11,83,83,Stage 1 - Quanzhou Bay › Quanzhou Bay,81,,
07.10 » 14.10,,,Tour of Taihu Lake (2.1),,,
,85,,General classification,,,
14.10,73,,Stage 7 - Wuxing › Changxing,137.5,,
13.10,90,87,Stage 6 - Wujiang › Wujiang,116,,
12.10,99,88,Stage 5 - Nantong › Haimen,146.5,,
11.10,91,85,Stage 4 - Jiangyan › Jiangyan,98.6,,
10.10,30,87,Stage 3 - Jinhu › Jinhu,88.5,,
09.10,96,88,Stage 2 - Jurong › Maoshan,130.6,,
08.10,82,14,Stage 1 - Wuxi › Wuxi,85,,
07.10,14,14,Prologue - Wuxi › Wuxi,5.5,,
03.09 » 05.09,,,Tour of Xingtai (2.2),,,
,60,,General classification,,,
05.09,86,,Stage 3 - Xingtai › Xingtai,150,,
04.09,86,61,Stage 2 - Xingtai › Lincheng,125,,
03.09,62,62,Stage 1 - Xingtai › Yegoumen Réservoir,123,,
31.05 » 03.06,,,Tour de Kumano (2.2),,,
03.06,DNF,,Stage 3 - Taiji Hanto › Taiji Hanto,104.3,,
02.06,74,60,Stage 2 - Kumano › Kumano,110,,
