date,result ranking,general classification,race name,distance,PCS point,UCI point
29.06,3,,National Championships Burkina Faso - Road Race (NC),182,7,16
25.10 » 03.11,,,Tour du Faso (2.2),,,
,2,,Points classification,,,
,19,,General classification,,,
03.11,4,,Stage 10 - Kokologho › Ouaga,105.9,,
02.11,6,21,Stage 9 - Bobo › Boroma,169.4,,
01.11,12,21,Stage 8 - Bobo Dioulasso › Banfora,84.6,,
31.10,25,22,Stage 7 - Pâ  › Bobo Dioulasso,132,,
30.10,9,23,Stage 6 - Ouagadougou › Koudougou,99.3,,
29.10,3,23,Stage 5 - Fada › Koupéla,80.8,1,2
28.10,2,24,Stage 4 - Tengodogo › Fada-N'Gourma,128,2,5
27.10,21,24,Stage 3 - Koulbila › Tengodogo,137.6,,
26.10,5,12,Stage 2 - Yako › Ziniaré,142.1,,
25.10,11,13,Stage 1 - Boussé › Ouahigouya,124.4,,
23.06,4,,National Championships Burkina Faso - Road Race (NC),182,4,12
19.10 » 28.10,,,Tour du Faso (2.2),,,
,16,,General classification,,,
28.10,30,,Stage 10 - Kombissiri › Ouagadougou,106.8,,
27.10,35,17,Stage 9 - Boromo › Koudougou,153,,
26.10,10,12,Stage 8 - Bobo Dioulasso  › Pâ ,124.8,,
25.10,4,13,Stage 7 - Bobo › Orodara,74.5,,
24.10,7,15,Stage 6 - Bobo Dioulasso › Dedougou,170,,
23.10,22,16,Stage 5 - Bobo › Banfora,84.6,,
22.10,42,17,Stage 4 - Boromo › Bobo-Dioulasso,178,,
21.10,29,14,Stage 3 - Kokologho › Boromo,128.9,,
20.10,13,11,Stage 2 - Yako › Ziniaré,142.1,,
19.10,10,12,Stage 1 - Ouagadougou › Ouahigouya,165.9,,
21.10 » 30.10,,,Tour du Faso (2.2),,,
,28,,General classification,,,
30.10,43,,Stage 10 - Sapone › Ouagadougou,113.8,,
29.10,11,30,Stage 9 - Boromo › Koudougou,153,,
28.10,20,30,Stage 8 - Bobo Dioulasso  › Pâ,124.8,,
27.10,12,31,Stage 7 - Bobo Dioulasso  › Banfora,83.5,,
26.10,11,31,Stage 6 - Boromo › Bobo Dioulasso,170.8,,
25.10,11,35,Stage 5 - Kokologo › Boromo,128.9,,
24.10,16,38,Stage 4 - Tenkodogo › Zorgho,74.5,,
23.10,24,33,Stage 3 - Linonghin › Tenkodogo,143.3,,
22.10,16,40,Stage 2 - Yako › Ziniaré,141.5,,
21.10,44,44,Stage 1 - Laye › Ouahigouya,145.6,,
26.06,2,,National Championships Burkina Faso - Road Race (NC),160,16,
06.05,44,,Challenge Du Prince - Trophée Princier (1.2),160,,
16.01 » 20.01,,,La Tropicale Amissa Bongo Ondimba (2.1),,,
,71,,General classification,,,
20.01,22,,Stage 5 (ITT) - Libreville › Libreville,48,,
19.01,64,71,Stage 4 - Lambaréné › Kango,149,,
18.01,65,72,Stage 3 - Bongoville › Moanda,98,,
17.01,67,74,Stage 2 - Mounana › Ngouoni,121,,
16.01,81,81,Stage 1 - Akieni › Franceville,93.3,,
26.10 » 04.11,,,Tour du Faso (2.2),,,
,46,,General classification,,,
03.11,54,49,Stage 9 - Fada N'Gourma › Zorgho,110,,
02.11,53,48,Stage 8 - Linoghin › Fada N'Gourma,178,,
01.11,23,50,Stage 7 - Boromo › Koudougou,115,,
31.10,27,55,Stage 6 - Bobo-Dioulasso › Bobo-Dioulasso,121,,
30.10,28,56,Stage 5 - Pâ › Bobo-Dioulasso,130,,
29.10,32,57,Stage 4 - Kokologo › Boromo,136,,
28.10,71,67,Stage 3 - Ouagadougou › Kaya,110,,
27.10,21,24,Stage 2 - Léo › Ouagadougou,158,,
26.10,30,30,Stage 1 - Sapone › Léo,141,,
14.05 » 20.05,,,Boucle du Coton (2.2),,,
17.05,5,,Stage 4 - Boromo › Diébougou,134,,
25.10 » 05.11,,,Tour du Faso (2.2),,,
03.11,85,83,Stage 9 - Boromo › Koudougou,115,,
02.11,61,81,Stage 8 - Bobo Dioulasso › Bobo Dioulasso,121,,
01.11,91,88,Stage 7 - Bobo Dioulasso › Banfora,83.5,,
31.10,79,81,Stage 6 - Kokologo › Boromo,136,,
29.10,91,78,Stage 5 - Yako › Ziniaré,150,,
28.10,87,67,Stage 4 - Boussé › Ouahigouya,129,,
27.10,25,56,Stage 3 - Pâ › Ouagadougou,140,,
26.10,51,56,Stage 2 - Manga › Tiébélé,121,,
25.10,90,90,Stage 1 - Ouagadougou › Manga,91,,
