date,result ranking,general classification,race name,distance,PCS point,UCI point
20.02 » 23.02,,,Tour of Antalya (2.1),,,
21.02,DNF,,Stage 2 - Kemer › Antalya,165.3,,
20.02,146,146,Stage 1 - Antalya › Antalya,149.2,,
16.02,104,,GP Antalya (1.2),119,,
14.02,38,,Grand Prix Gazipasa (1.2),160.2,,
13.02,DNF,,Grand Prix Alanya (1.2),147.8,,
05.09 » 06.09,,,Black Sea Cycling Tour (2.2),,,
,57,,General classification,,,
06.09,73,,Stage 2 - Dobrich › Varna,103,,
05.09,48,48,Stage 1 - Bourgas › Dobrich,162,,
30.08 » 03.09,,,Tour of Bulgaria (2.2),,,
,66,,General classification,,,
03.09,54,,Stage 5 - Sliven › Veliko Trnovo,118,,
02.09,84,66,Stage 4 - Tryavna › Sliven,190,,
01.09,74,38,Stage 3 - Troyan › Tryavna,100,,
31.08,36,36,Stage 2 - Plovdiv › Troyan,124,,
30.08,64,65,Stage 1 - Nova Zagora › Plovdiv,124,,
22.06,6,,National Championships Morocco - Road Race (NC),155,10,16
08.05,25,,Challenge Du Prince - Trophée De La Maison Royale (1.2),131,,
07.05,12,,Challenge du Prince - Trophée de l'Anniversaire (1.2),128,,
06.05,16,,Challenge Du Prince - Trophée Princier (1.2),160,,
09.04,1,,Les Challenges Phosphatiers-Challenge Ben Guerir (1.2),166,15,
07.04,10,,Les Challenges Phosphatiers-Challenge Khouribga (1.2),118,,
25.03 » 03.04,,,Tour du Maroc (2.2),,,
,7,,General classification,,4,
03.04,11,,Stage 11 - Khouribga › Casablanca,120,,
02.04,20,,Stage 10 - Meknes › Rabat,140,,
01.04,19,,Stage 9 - Fes › Mesknes,120,,
31.03,29,,Stage 8 - Khenifra › Fes,120,,
30.03,53,,Stage 7 - El Kelaa des Sraghna › Beni Mellal,116,,
30.03,44,,Stage 6 - Azilal › El Kelaa des Sraghna,110,,
29.03,19,,Stage 5 - Marrakech › Azilal,174,,
28.03,32,,Stage 4 - Ouled Berrehil › Marrakech,170,,
27.03,45,,Stage 3 - Essaouira › Agadir,170,,
26.03,45,,Stage 2 - Safi › Essaouira,130,,
25.03,6,,Stage 1 - El Jadida › Safi,156,,
09.11,2,,African Cycling Championships - Road Race (CC),143,,
07.11,6,,African Continental Championships - ITT (CC),22,,
24.10 » 02.11,,,Tour du Faso (2.2),,,
,9,,General classification,,2,
02.11,25,,Stage 10 - Kombissiri › Ouagadougou,86.5,,
01.11,4,,Stage 9 - Tenkodogo › Fada N'Gourma,124,,
31.10,6,,Stage 8 - Koulbila › Tenkodogo,149,,
30.10,14,,Stage 7 - Yako › Ziniaré,149,,
29.10,4,,Stage 6 - Laye › Ouahigouya,152,,
28.10,39,,Stage 5 - Bobo-Dioulasso › Houndé,92.5,,
27.10,18,,Stage 4 - Bobo-Dioulasso › Banfora,83.5,,
26.10,11,,Stage 3 - Bobo-Dioulasso › Bobo-Dioulasso,121,,
25.10,17,,Stage 2 - Boromo › Diebougou,133,,
24.10,35,,Stage 1 - Kokologo › Boromo,136,,
30.05 » 08.06,,,Tour du Maroc (2.2),,,
31.05,3,,Stage 2 - Beni Mellal › Khénifra,123,1,
08.06 » 17.06,,,Tour du Maroc (2.2),,,
13.06,47,52,Stage 6 - Ouarzazate › Marrakech,190,,
12.06,65,51,Stage 5 - Tinghir › Ouarzazate,170,,
11.06,46,47,Stage 4 - Errachidia › Tinghir,136,,
10.06,33,47,Stage 3 - Khénifra › Midelt,150,,
09.06,61,58,Stage 2 - Meknès › Khénifra,152,,
08.06,54,54,Stage 1a - Rabat › Khemisset,75,,
08.06,28,47,Stage 1b - Khemisset › Meknès,87,,
