date,result ranking,general classification,race name,distance,PCS point,UCI point,year
14.08,6,,Gp Di Poggiana () ,169.8,,,2009
12.07,13,,Giro del Medio Brenta (1.2) ,169.1,,,2009
06.05 » 10.05,,,Giro della Regione Friuli Venezia Giulia (2.2) ,,,,2009
,75,,General classification ,,,,2009
10.05,77,,Stage 5 - Motta di Livenza › Buia ,151.6,,,2009
09.05,72,,Stage 4 - Brugera › Ormelle ,165.3,,,2009
08.05,87,,Stage 3 - Tolmezzo › Pordenone ,157.4,,,2009
07.05,68,,Stage 2 - Forgaria nel Friuli › Piano d'Arta ,138.9,,,2009
06.05,83,,Stage 1 - Udine › Ronchi dei Legionari ,151.4,,,2009
08.03,36,,Trofeo Franco Balestra Memorial Metelli (1.2) ,171,,,2009
01.03,20,,Trofeo Zssdi - Unione Dei Circoli Sportivi Sloveni In Italia (1.2) ,134,,,2009
20.07,6,,Giro del Casentino (1.2) ,155.5,1,,2008
07.05 » 11.05,,,Giro della Regione Friuli Venezia Giulia (2.2) ,,,,2008
11.05,DNF,,Stage 5 - Alesso › Pontebba ,148.9,,,2008
10.05,157,,Stage 4 - Pozzuolo del Friuli › Monte Matajur ,155.1,,,2008
09.05,130,,Stage 3 - Trieste › Gradisca d'Isonzo ,139.3,,,2008
08.05,127,,Stage 2 - Pordenone › Casarsa della Delizia ,158,,,2008
07.05,7,,Stage 1 - Ormelle › Vittorio Veneto ,153.8,,,2008
24.03,34,,Circuito Belvedere (1.2) ,158.4,,,2008
28.08 » 02.09,,,Giro della Valle d'Aosta Mont Blanc (2.2) ,,,,2007
,28,,General classification ,,,,2007
02.09,32,,Stage 6 - Hône › Saint-Vincent ,94.34,,,2007
01.09,31,31,Stage 5 - Saint-Pierre › Bard ,133.73,,,2007
31.08,42,33,Stage 4 - Donnas › Gressan ,122.36,,,2007
30.08,54,38,Stage 3 - Courmayeur › Gressoney-La-Trinité ,130.05,,,2007
29.08,59,42,Stage 2 - Châtel › Ville-la-Grand ,130.4,,,2007
28.08,19,19,Stage 1 - Ville-la-Grand › Châtel ,137.59,,,2007
04.03,32,,Trofeo ZSSDI (1.2) ,142,,,2007
23.01 » 28.01,,,Tour de San Luis (2.2) ,,,,2007
,8,,Youth classification ,,,,2007
,45,,General classification ,,,,2007
28.01,51,,Stage 5 - San Luis › San Luis ,130.5,,,2007
27.01,50,48,Stage 4 - La Toma › Merlo ,173,,,2007
26.01,85,,Stage 3 (ITT) - La Punta › Mirador del Potrero ,11,,,2007
25.01,55,46,Stage 2 - San Luis › Quines ,170,,,2007
24.01,35,45,Stage 1 - San Luis › Villa Mercedes ,170,,,2007
23.01,91,91,Prologue - San Luis › San Luis ,3.7,,,2007
09.06 » 18.06,,,Giro Ciclistico d'Italia (2.2) ,,,,2006
,76,,General classification ,,,,2006
18.06,85,,Stage 10 - Bolzano › Bolzano ,127,,,2006
17.06,87,,Stage 9 - Marostica › Alpe di Pampeago ,121,,,2006
16.06,66,,Stage 8 - Vittorio Veneto › Marostica ,151,,,2006
15.06,97,,Stage 7 - Montegrotto Terme › Vittorio Veneto ,114,,,2006
14.06,98,,Stage 6 - Morrovalle › Potenza Picena ,126,,,2006
13.06,147,,Stage 5 - Ovindoli › Ortezzano ,186,,,2006
12.06,85,,Stage 4 - Isernia › Celano ,165,,,2006
11.06,68,,Stage 3 - Sant'Elena Sannita › Castelpetroso ,119,,,2006
10.06,102,,Stage 2 - Maddaloni › San Bartolomeo in Galdo ,134,,,2006
09.06,137,,Stage 1 (ITT) - Caserta › Caserta ,8.5,,,2006
23.05,11,,GP Dorigo Porte - Fer. Mazzero - M.O. C. Floriani (1.8) ,,12,,2004
