date,result ranking,general classification,race name,distance,PCS point,UCI point
10.04 » 17.04,,,Presidential Cycling Tour of Türkiye (2.Pro),,,
,58,,Points classification,,,
,131,,General classification,,,
16.04,109,131,Stage 7 - Gelibolu › Tekirdağ,131.3,,
15.04,105,128,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği),201.5,,
14.04,108,135,Stage 5 - Manisa › Ayvalık,186.1,,
13.04,95,132,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park),146.2,,
12.04,72,126,Stage 3 - Çeşme › İzmir (Karşıyaka),117.9,,
11.04,101,127,Stage 2 - Selçuk (Efes) › Alaçatı,156.4,,
10.04,122,122,Stage 1 - Bodrum › Kuşadası,202,,
20.03,58,,Grand Prix Gündoğmuş (1.2),100.5,,
19.03,17,,Grand Prix Manavgat Side (1.2),126,,
06.03,70,,Grand Prix Mediterrennean (1.2),98,,
05.03,15,,Grand Prix Gazipaşa ME (1.2),123.6,,
20.02,76,,Grand Prix Justiniano Race (1.2),156.3,,
19.02,86,,Grand Prix Velo Alanya (1.2),129.8,,
10.02 » 13.02,,,Tour of Antalya (2.1),,,
10.02,DNS,,Stage 1 - Side › Antalya,142.4,,
05.02,DNF,,Grand Prix Alanya (1.2),147.2,,
28.01 » 01.02,,,Tour of Sharjah (2.2),,,
,18,,Mountains classification,,,
,31,,Points classification,,,
,35,,General classification,,,
01.02,43,,Stage 5 - Khor Fakkan › Sharjah,103,,
31.01,39,38,Stage 4 - Al Badayer Oases › Wadi al Hedo,122.8,,
30.01,44,41,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area),107.8,,
29.01,12,19,Stage 2 - Sharjah › Ahd Dhayd,95.35,,
28.01,19,19,Stage 1 (ITT) - Sharjah › Sharjah,8.86,,
24.07,DNF,,Olympic Games Road Race (Olympics),234,,
11.07,29,,Grand Prix Kayseri ME (1.2),136.7,,
10.07,33,,Grand Prix Erciyes - Mimar Sinan ME (1.2),149.3,,
04.07,23,,Kahramanmaraş Grand Prix Road Race ME (1.2),124.5,,
03.07,36,,Germenica Grand Prix Road Race ME (1.2),153.8,,
09.06 » 13.06,,,Five Rings of Moscow (2.2),,,
11.06,DNF,,Stage 2 - Moscow › Moscow,122.4,,
10.06,41,37,Stage 1 - Moscow › Moscow,149.6,,
09.06,34,34,Prologue - Moscow › Moscow,3.8,,
11.04 » 18.04,,,Presidential Cycling Tour of Turkey (2.Pro),,,
,103,,General classification,,,
18.04,89,,Stage 8 - Bodrum › Kusadasi,160.3,,
17.04,92,116,Stage 7 - Marmaris › Turgutreis,180,,
16.04,100,123,Stage 6 - Fethiye › Marmaris,129.1,,
15.04,126,124,Stage 5 - Kemer › Elmalı (Göğübeli),160.3,,
14.04,36,101,Stage 4 - Alanya › Kemer,184.4,,
13.04,125,122,Stage 3 - Beysehir › Alanya,212.6,,
12.04,146,113,Stage 2 - Konya › Konya,144.9,,
11.04,70,72,Stage 1 - Konya › Konya,72.4,,
01.04 » 04.04,,,Tour of Mevlana (2.2),,,
,34,,General classification,,,
04.04,15,,Stage 4 - Konya › Konya,139.3,,
03.04,34,34,Stage 3 - Konya › Sille,113.6,,
02.04,54,40,Stage 2 - Konya › Konya,136.1,,
01.04,43,42,Stage 1 - Konya › Konya,133.5,,
07.03,55,,Grand Prix Gündoğmuş ME (1.2),104.5,,
06.03,24,,Grand Prix Mediterrennean ME (1.2),157.4,,
21.02,100,,Grand Prix Velo Alanya ME (1.2),104.5,,
20.02,49,,Grand Prix Velo Manavgat ME (1.2),147.5,,
07.02,116,,Grand Prix Gazipasa (1.2),157.6,,
27.09,DNF,,World Championships - Road Race (WC),258.2,,
25.09,54,,World Championships - ITT (WC),31.7,10,
15.09,12,,Grand Prix Central Anatolia (1.2),131.5,,
14.09,3,,Grand Prix Velo Erciyes (1.2),176,7,25
06.09,24,,Grand Prix World's Best High Altitude (1.2),136.2,,
05.09,DNF,,Grand Prix Mount Erciyes 2200 mt (1.2),158.5,,
04.09,13,,Grand Prix Cappadocia (1.2),180,,
03.09,DSQ,,Grand Prix Develi (1.2),121.5,,
20.02 » 23.02,,,Tour of Antalya (2.1),,,
21.02,DNF,,Stage 2 - Kemer › Antalya,165.3,,
20.02,72,74,Stage 1 - Antalya › Antalya,149.2,,
15.10 » 19.10,,,Tour of Peninsular (2.1),,,
,10,,Points classification,,,
,7,,General classification,,20,35
19.10,15,,Stage 5 - Kuala Lipis › Setiawangsa,151.4,,
18.10,13,6,Stage 4 - Sungai Koyan › Cameron Highlands,89.5,,
17.10,47,2,Stage 3 - Kuantan › Karak,172.7,,
16.10,47,1,Stage 2 - Kuala Terengganu › Chukai,157.4,,
15.10,1,1,Stage 1 - Dungun › Kuala Terengganu,180.6,20,14
13.10,5,,Fatih Sultan Mehmet Kirklareli Race (1.2),130,2,15
12.10,6,,Fatih Sultan Mehmet Edirne Race (1.2),124.4,1,10
02.10 » 06.10,,,Tour of Iran (Azarbaijan) (2.1),,,
,19,,Mountains classification,,,
,25,,General classification,,,3
06.10,8,,Stage 5 - Sarein › Tabriz,188.9,1,
05.10,21,28,Stage 4 - Tabriz › Sarein,198.2,,
04.10,32,31,Stage 3 - Urmia › Tabriz,163,,
03.10,12,13,Stage 2 - Aras › Khoy,180,,
02.10,6,11,Stage 1 - Tabriz › Aras,148.3,3,
27.09 » 29.09,,,Konya Tour of Mevlana (2.2),,,
,7,,General classification,,4,5
29.09,11,,Stage 3 - Konya  › Konya ,146.3,,
28.09,11,10,Stage 2 - Konya  › Konya ,136.2,,
27.09,14,14,Stage 1 - Konya  › Konya ,127,,
21.09 » 22.09,,,Tour of Kayseri (2.2),,,
,3,,General classification,,14,25
22.09,3,,Stage 2 - Kayseri  › Kayseri ,147.5,1,1
21.09,11,11,Stage 1 - Mazakaland › Mazakaland,132.2,,
20.09,8,,Grand Prix Erciyes (1.2),142.3,,3
07.09 » 08.09,,,Tour of Central Anatolia (2.2),,,
,7,,General classification,,4,5
08.09,5,,Stage 2 - Kayseri › Kayseri,147.5,,
07.09,10,10,Stage 1 - Mazakaland › Mazakaland,132.2,,
06.09,5,,Grand Prix Velo Erciyes (1.2),142.3,2,15
30.08 » 31.08,,,Tour of Almaty (2.1),,,
,39,,General classification,,,
31.08,39,,Stage 2 - Almaty › Medeo ice skating stadium,160,,
30.08,29,34,Stage 1 - Almaty › Almaty,118.6,,
25.07,3,,Challenge du Prince - Trophée de la Maison Royale (1.2),140,7,25
24.07,2,,Challenge du Prince - Trophée de l'Anniversaire (1.2),,10,30
22.07,9,,Challenge du Prince - Trophée Princier (1.2),151,,3
28.06,1,,National Championships Azerbaijan - Road Race (NC),162,15,100
26.06,1,,National Championships Azerbaijan - ITT (NC),24,15,50
25.06,29,,European Games - ITT (JR),28.6,,
23.06,104,,European Games - Road Race (JR),180,,
12.06,8,,Bursa Yildirim Bayezit Race (1.2),122,,3
11.06,5,,Bursa Orhangazi Race (1.2),172,2,15
02.06,12,,Odessa Grand Prix (1.2),100.8,,
01.06,DNF,,Tour de Ribas (1.2),133,,
26.05,8,,Horizon Park Race Classic (1.2),112,,3
25.05,18,,Horizon Park Race Maidan (1.2),134,,
24.05,7,,Horizon Park Race for Peace (1.2),145,,5
23.05,10,,Chabany Race (1.2),133.1,,3
17.05 » 19.05,,,Yavuz Sultan Selim Tour of Black Sea (2.2),,,
,6,,Points classification,,,
,10,,General classification,,1,3
19.05,14,,Stage 3 - Giresun › Çarşamba,170,,
18.05,11,7,Stage 2 - Rize › Giresun,208,,
17.05,7,7,Stage 1 - Rize › Rize,120,,
12.05,34,,Grand Prix Minsk (1.2),147,,
11.05,66,,Minsk Cup (1.2),176,,
02.05 » 05.05,,,Tour of Mesopotamia (2.2),,,
,15,,Points classification,,,
,10,,General classification,,1,3
05.05,29,,Stage 4 - Gaziantep › Gaziantep,111,,
04.05,13,10,Stage 3 - Gaziantep › Gaziantep,110.5,,
03.05,10,11,Stage 2 - Mardin › Şanlıurfa,178,,
02.05,11,11,Stage 1 - Mardin › Mardin,178,,
25.04 » 28.04,,,Tour of Mersin (2.2),,,
,17,,Points classification,,,
,11,,General classification,,,
28.04,13,,Stage 4 - Mersin › Mersin,119,,
27.04,18,11,Stage 3 - Tarsus › Çamlıyayla,70,,
26.04,13,10,Stage 2 - Mut › Soloi Pompeiopolis,192.1,,
25.04,11,11,Stage 1 - Anamur › Yanisli,118.6,,
10.03,17,,Grand Prix Justiniano Hotels (1.2),153.4,,
09.03,22,,Grand Prix Velo Alanya ME (1.2),135,,
21.02 » 24.02,,,Tour of Antalya (2.2),,,
,85,,General classification,,,
24.02,56,,Stage 4 - Side › Antalya,158,,
23.02,87,86,Stage 3 - Perge › Termessos,91.8,,
22.02,85,128,Stage 2 - Antalya › Antalya,111,,
21.02,125,127,Stage 1 - Beskonak › Antalya,140.9,,
