date,result ranking,general classification,race name,distance,PCS point,UCI point
20.06,DNF,,National Championships Austria - Road Race (NC),178,,
19.06,11,,National Championships Austria - ITT (NC),27.7,,
10.06 » 13.06,,,Oberösterreichrundfahrt (2.2),,,
,55,,General classification,,,
13.06,44,,Stage 3 - Traun › Hinterstoder (Höss),124.6,,
12.06,105,76,Stage 2 - Efferding › Oberneukirchen,142.9,,
11.06,77,77,Stage 1 - Felbermayr Wels › Maria Schmolln,163.9,,
10.06,134,134,Prologue - Linz › Linz,0.7,,
23.08,33,,National Championships Austria - Road Race (NC),191.4,,
22.08,19,,National Championships Austria - ITT (NC),28.5,,
15.09,DNF,,Int. Raiffeisen Grand Prix Gratwein-Straßengel (1.2),187.2,,
04.08,DNF,,GP Kranj (1.2),157.3,,
06.07 » 12.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.1),,,
,35,,Mountains classification,,,
,47,,Points classification,,,
,99,,General classification,,,
12.07,101,,Stage 6 - Kitzbühel › Kitzbüheler Horn,116.7,,
11.07,92,99,Stage 5 - Bruck › Kitzbühel,161.9,,
10.07,96,101,Stage 4 - Radstadt › Fuscher Törl,103.5,,
09.07,99,103,Stage 3 - Kirchschlag › Frohnleiten,176.2,,
08.07,110,106,Stage 2 - Zwettl › Wiener Neustadt,176.9,,
07.07,97,101,Stage 1 - Grieskirchen › Freistadt,138.8,,
06.07,102,102,Prologue - Wels › Wels,2.6,,
13.06 » 16.06,,,Oberösterreichrundfahrt (2.2),,,
,20,,Mountains classification,,,
,77,,General classification,,,
16.06,50,,Stage 3 - Traun  › Ternber,147.2,,
15.06,92,82,Stage 2 - Eferding › Oberneukirchen,142.9,,
14.06,81,84,Stage 1 - Wels › Reichersberg,184.8,,
13.06,98,98,Prologue - Linz › Linz,0.7,,
07.06 » 09.06,,,Cycling Tour of Bihor - Bellotto (2.1),,,
07.06,DNS,,Stage 1 - Oradea › Oradea,163,,
23.05 » 25.05,,,Tour of Estonia (2.1),,,
,37,,General classification,,,
25.05,29,,Stage 2 - Tartu › Tartu,172.8,,
24.05,55,47,Stage 1 - Tallinn › Tartu,186.7,,
23.05,54,56,Prologue - Tallinn › Tallinn,3.7,,
19.05,10,,National Championships Austria - ITT (NC),30,,1
12.05,79,,Visegrad 4 Bicycle Race- GP Slovakia (1.2),155,,
11.05,40,,Visegrad 4 Kerekparverseny (1.2),168.7,,
28.04,DNF,,Visegrad 4 Bicycle Race Grand Prix Poland (1.2),156.6,,
23.09,18,,World Championships - TTT (WC),62.4,,5
16.09,DNF,,Int. RAIFFEISEN Grand Prix Judendorf-Straßengel (1.2),185.4,,
09.08 » 12.08,,,Czech Cycling Tour (2.1),,,
10.08,DNF,,Stage 2 - Olomouc › Frýdek-Místek,197.7,,
09.08,10,48,Stage 1 (TTT) - Uničov › Uničov,18.2,,
22.07,77,,V4 Special Series Debrecen - Ibrany (1.2),157.6,,
07.07 » 14.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.1),,,
,107,,General classification,,,
14.07,97,,Stage 8 - Scheibbs › Wels,163.2,,
13.07,93,110,Stage 7 - Waidhofen/Ybbs › Sonntagberg,129.3,,
12.07,115,117,Stage 6 - Knittelfeld › Wenigzell,167.4,,
11.07,108,120,Stage 5 - Matrei › Großglockner,92.9,,
10.07,93,123,Stage 4 - Kitzbühel › Prägraten,143,,
09.07,127,130,Stage 3 - Kufstein › Kitzbüheler Horn,133.6,,
08.07,128,128,Stage 2 - Feldkirch › Fulpmes / Telfes,181.5,,
07.07,126,127,Stage 1 - Feldkirch › Feldkirch,152.8,,
01.07,DNF,,National Championships Austria - Road Race (NC),180,,
29.06,13,,National Championships Austria - ITT (NC),28.4,,
14.06 » 17.06,,,Oberösterreichrundfahrt (2.2),,,
,4,,Mountains classification,,,
,20,,Points classification,,,
,78,,General classification,,,
17.06,82,,Stage 4 - Traun › Ternberg,136.9,,
16.06,82,81,Stage 3 - Eferding › Ulrichsberg,142.1,,
15.06,112,90,Stage 2 - Pelmberg › Ried in Innkries,154.1,,
14.06,39,39,Stage 1 - Linz › Pelmberg,12.3,,
01.06 » 03.06,,,Szlakiem Walk Majora Hubala (2.1),,,
03.06,DNF,,Stage 4 - Radoszyce › Koñskie,176.4,,
02.06,66,142,Stage 3 (ITT) -  Busko Zdrój ›  Busko Zdrój,21.3,,
02.06,133,145,Stage 2 - Skarzysko Kamienna › Kazimierza Wielka,127.7,,
01.06,149,150,Stage 1 - Poswiêtne › Ostrowiec Swiêtokrzyski,194.6,,
16.05 » 20.05,,,Baltyk - Karkonosze Tour (2.2),,,
,22,,General classification,,,
20.05,41,,Stage 5 - Piechowice › Piechowice,120.7,,
19.05,20,3,Stage 4 (ITT) - Kowary › Przełęcz Okraj,11.6,,
18.05,4,5,Stage 3 - Kożuchów › Kowary,164.5,,
17.05,80,70,Stage 2 - Zbąszynek › Zbąszynek,121.2,,
16.05,54,54,Stage 1 - Kołobrzeg › Trzcianka,173.8,,
