date,result ranking,general classification,race name,distance,PCS point,UCI point
20.01 » 26.01,,,La Tropicale Amissa Bongo (2.1),,,
,69,,General classification,,,
26.01,61,,Stage 7 - Nkok › Libreville,128,,
25.01,42,73,Stage 6 - Port Gentil › Port Gentil,127.2,,
24.01,53,78,Stage 5 - Lambaréné › Bifoun,82,,
23.01,55,80,Stage 4 - Lambaréné › Mouila,190,,
22.01,68,80,Stage 3 - Mitzic › Ndjolé,186,,
21.01,82,83,Stage 2 - Bitam › Oyem,107,,
20.01,86,86,Stage 1 - Bitam › Ebolowa,149,,
21.01 » 27.01,,,La Tropicale Amissa Bongo (2.1),,,
,25,,Youth classification,,,
,68,,General classification,,,
27.01,48,,Stage 7 - Nkok › Libreville,140,,
26.01,61,68,Stage 6 - Bitam › Oyem,110,,
25.01,66,69,Stage 5 - Bitam › Mongomo,126,,
24.01,41,69,Stage 4 - Mitzic › Oyem,113,,
23.01,66,70,Stage 3 - Léconi › Franceville,98,,
22.01,70,72,Stage 2 - Franceville › Okondja,169,,
21.01,70,76,Stage 1 - Bongoville › Moanda,100,,
26.05 » 03.06,,,Tour du Cameroun (2.2),,,
,12,,Youth classification,,,
,32,,General classification,,,
03.06,36,,Stage 8 - Bafia › Yaoundé,122.8,,
02.06,20,32,Stage 7 - Tonga › Tonga,83.7,,
01.06,26,37,Stage 6 - Bafoussam › Bafoussam,98,,
31.05,30,42,Stage 5 - Mbanga › Bafang,121.5,,
29.05,27,49,Stage 4 - Douala › Limbe,75.5,,
27.05,47,49,Stage 2 - Kribi › Douala,175.7,,
26.05,53,53,Stage 1 - Pouma › Kribi,154.4,,
22.04 » 29.04,,,Tour du Sénégal (2.2),,,
,17,,Youth classification,,,
,52,,General classification,,,
29.04,49,,Stage 8 - Dakar › Dakar,102.4,,
28.04,47,53,Stage 7 - Ngaparou › Ngaparou,140,,
27.04,60,57,Stage 6 - Ndangane › Ngueniene,114.9,,
26.04,60,59,Stage 5 - Thies › Ndangane,158.2,,
25.04,58,60,Stage 4 - Thies › Thies,108,,
24.04,64,58,Stage 3 - St Louis › Pire-Goureye,148.5,,
23.04,59,59,Stage 2 - Thies › St Louis,181.8,,
15.01 » 21.01,,,La Tropicale Amissa Bongo (2.1),,,
,18,,Youth classification,,,
,61,,General classification,,,
21.01,58,,Stage 7 - Bikélé › Libreville,140,,
20.01,54,61,Stage 6 - Bitam › Oyem,115,,
19.01,64,61,Stage 5 - Oyem › Ambam ,141,,
18.01,68,67,Stage 4 - Ndjolé › Mitzic,182,,
