date,result ranking,general classification,race name,distance,PCS point,UCI point
14.10,32,,Gran Premio Bruno Beghelli (1.1),198,,
22.09,52,,Memorial Viviana Manservisi - GP Citta' di Misano-Adriatico (1.1),184,,
12.10,DNF,,Giro del Piemonte (1.HC),176,,
04.09 » 10.09,,,Tour de Pologne (2.PT),,,
09.09,DNF,,Stage 6 - Szczawno Zdrój › Karpacz,162.4,,
08.09,145,151,Stage 5 - Legnica › Jelenia Góra,192,,
07.09,152,157,Stage 4 - Bydgoszcz › Poznan,182,,
06.09,161,153,Stage 3 - Gdansk › Torun,225.5,,
05.09,125,140,Stage 2 - Ostróda › Elblag,119.6,,
04.09,133,145,Stage 1 - Pultusk › Olsztyn,214,,
08.08,60,,GP Fred Mengoni (1.1),198,,
15.06 » 18.06,,,La Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
18.06,DNF,,Stage 4 - Muret › Ax-3 Domaines,186,,
17.06,80,,Stage 3 - Izaourt › Port De Bales,28.1,,
16.06,78,,Stage 2 - Pays Rabastinois › St Gaudens,184,,
15.06,61,,Stage 1 - Narbonne › Castres,161,,
18.04 » 21.04,,,Giro del Trentino (2.1),,,
,112,,General classification,,,
21.04,43,,Stage 4 - Tione › Arco,172,,
20.04,112,,Stage 3 - Romeno › Tione,168,,
19.04,73,,Stage 2 - Castello Tesino › Clès,174,,
18.04,128,,Stage 1 - Arco › Castello Tesino,162,,
16.04,80,,Giro d'Oro (1.1),192,,
26.02,DNF,,GP Lugano (1.1),174.3,,
25.02,DNF,,GP Chiasso (1.1),172.9,,
19.02,DNF,,Classic Haribo (1.1),203.5,,
04.02,103,,GP Costa degli Etruschi (1.1),193,,
08.10,DNF,,Giro dell'Emilia (1.HC),200,,
12.09 » 19.09,,,Tour de Pologne (2.PT),,,
16.09,134,,Stage 5 - Wroclaw › Szklarska Poreba,212,,
15.09,109,,Stage 4 - Inowroclaw › Leszno,213.4,,
14.09,48,,Stage 3 - Ostróda › Bydgoszcz,212,,
13.09,131,,Stage 2 - Tczew › Olsztyn,226.5,,
12.09,75,,Stage 1 - Gdansk › Elblag,149.6,,
04.09,28,,Giro di Romagna (1.1),191.2,,
06.08,DNF,,Giro del Lazio (1.HC),210,,
22.07 » 24.07,,,Brixia Tour (2.1),,,
,52,,General classification,,,
24.07,22,,Stage 3 - Bettole di Buffalora › Manerbio,180,,
24.06,DNF,,Giro dell'Appennino (1.1),198.3,,
13.05 » 15.05,,,Tour de Picardie (2.1),,,
14.05,DNF,,Stage 2 - Château-Thierry  › Clerment,192,,
13.05,123,,Stage 1 - Montdidier › Fere-en-Tardenois,178,,
19.04 » 22.04,,,Giro del Trentino (2.1),,,
,107,,General classification,,,
22.04,26,,Stage 4 - Puegnago del Garda › Arco di Trento,162,,
21.04,107,,Stage 3 - Revò › Salò,175,,
20.04,125,,Stage 2 - Arco › Marcena di Rumo,179,,
19.04,109,,Stage 1 - Mori-Ronzo › Chienis,175,,
17.04,DNF,,Giro d'Oro (1.1),184,,
28.03,15,,Giro della Provincia di reggio Calabria (1.1),172,6,
07.03,107,,Giro della Provincia di Lucca (1.1),179,,
05.03,93,,Milano-Torino (1.HC),199,,
06.09 » 12.09,,,Tour de Pologne (2.2),,,
11.09,78,66,Stage 6 - Piechowice › Karpacz,166.5,,
10.09,78,75,Stage 5 - Olesnica › Szklarska Poreba,229,,
09.09,77,85,Stage 4 - Inowroclaw › Kalisz,183,,
08.09,64,104,Stage 3 - Ostróda › Bydgoszcz,204,,
07.09,42,111,Stage 2 - Tczew › Olsztyn,227.5,,
06.09,112,112,Stage 1 - Gdansk › Gdynia,174.5,,
11.08,21,,2 Giorni Marchigiana - Trofeo Città di Castelfidardo (1.3),179,,
20.04 » 23.04,,,Giro del Trentino (2.2),,,
,106,,General classification,,,
23.04,100,,Stage 4 - Terme di Comano › Arco,168.8,,
22.04,107,112,Stage 3 - Roncone Breguzzo › Fiavè,165,,
21.04,113,113,Stage 2 - Livo Val di Non › Roncone,171.5,,
20.04,111,112,Stage 1 - Arco › Marcena di Rumo val di Non,168.5,,
15.04 » 18.04,,,Giro d'Abruzzo (2.5),,,
,63,,General classification,,,
18.04,80,,Stage 4 - Montesilvano › Tollo,127,,
16.04,33,41,Stage 2 - Chieti Scalo › Cepagatti,177,,
24.02 » 27.02,,,Giro della Provincia di Lucca (2.3),,,
26.02,OTL,,Stage 3 - Lucca  › Castelnuovo di Garfagnana ,173,,
25.02,74,134,Stage 2 - Massarosa › Lido di Camaiore,173,,
24.02,154,154,Stage 1 - Viareggio › Capannori,174,,
24.09,31,,Gran Premio Bruno Beghelli (1.2),200.2,,
