date,result ranking,general classification,race name,distance,PCS point,UCI point
18.06 » 21.06,,,Oberösterreichrundfahrt (2.2),,,
21.06,DNS,,Stage 4 - Thalheim › Steyr,138.6,,
20.06,109,114,"Stage 3 - Eferding, Fa. Stöcker › Ulrichsberg",142.1,,
19.06,130,126,"Stage 2 - Wels, Max-Center › Obernberg/Inn",178,,
18.06,103,103,Stage 1 (ITT) - Linz Hauptplatz › Pöstlingberg-Schlößl,4.6,,
03.10,DNF,,Sparkassen Münsterland Giro (1.1),205,,
23.06,77,,National Championships Germany - Road Race (NC),225,,
21.06,26,,National Championships Germany U23 - ITT (NC),25.3,,
14.06 » 16.06,,,Oberösterreichrundfahrt (2.2),,,
,38,,General classification,,,
16.06,28,,Stage 3 - Altmünster › Mondsee,131.7,,
15.06,54,47,Stage 2 - Linz › Aigen-Schlägl,137.8,,
14.06,21,21,Stage 1 - Wels › Altheim,178.2,,
07.06 » 09.06,,,Coupe des nations Ville Saguenay (2.Ncup),,,
,9,,Mountains classification,,,
,10,,Points classification,,,
,12,,General classification,,,
09.06,33,,Stage 3 - Chicoutimi › Chicoutimi,128.4,,
08.06,12,12,Stage 2 - Jonquière › Jonquière,144.2,,
07.06,12,12,Stage 1 - La Baie › La Baie,151,,
02.06,5,,National Championships Germany U23 - Road Race (NC),154,,
22.05 » 26.05,,,Bayern-Rundfahrt (2.HC),,,
26.05,DNF,,Stage 5 - Kelheim › Nürnberg,169.8,,
25.05,110,116,Stage 4 (ITT) - Schierling › Schierling,31.2,,
24.05,135,114,Stage 3 - Viechtach › Kelheim,196.8,,
23.05,104,89,Stage 2 - Mühldorf a. Inn › Viechtach,192.6,,
22.05,62,65,Stage 1 - Pfaffenhofen a.d.Ilm › Mühldorf a. Inn,193.1,,
19.05,79,,Simac Omloop der Kempen (1.2),200,,
12.05,53,,Rund um Köln (1.1),192.6,,
01.05 » 05.05,,,Tour de Azerbaijan (2.2),,,
,29,,Points classification,,,
,57,,General classification,,,
05.05,21,,Stage 5 - Baku › Baku,144,,
04.05,64,66,Stage 4 - Qubala › Pirqulu,116,,
03.05,86,69,Stage 3 - Qabala › Qubala,165,,
02.05,70,60,Stage 2 - Baku › Ismayilli,183,,
01.05,6,6,Stage 1 - Baku › Baku,157,,
13.04,54,,ZLM tour (1.Ncup),178.9,,
10.04,24,,La Côte Picarde (1.Ncup),172.2,,
06.04,DNF,,Ronde van Vlaanderen Beloften (1.Ncup),169.7,,
29.03 » 31.03,,,Le Triptyque des Monts et Châteaux (2.2),,,
31.03,DNF,,Stage 3 - Château de Beloeil › Tournai,160,,
30.03,125,122,Stage 2b - Vieux-Condé › Mont de l'Enclus,103,,
30.03,115,111,Stage 2a (ITT) - Bernissart › Bernissart,10,,
29.03,115,114,Stage 1 - Mouscron › Quevaucamps,178,,
07.10,DNF,,Paris-Tours Espoirs (1.2U),183,,
22.06,30,,National Championships Germany U23 - ITT (NC),33.68,,
09.06 » 15.06,,,Internationale Thüringen-Rundfahrt U23 (2.2U),,,
,6,,Mountains classification,,,
,74,,General classification,,,
15.06,84,,Stage 7 - Zeulenroda › Triebes,143.3,,
14.06,102,70,Stage 6 (ITT) - Gräfenroda › Oberhof,8.6,,
13.06,30,66,Stage 5 - Treffurt › Treffurt,186,,
12.06,112,96,Stage 4 - Bad Blankenburg › Bad Blankenburg,147.2,,
11.06,101,79,Stage 3 - Schönbrunn › Steinbach-Langenbach,139.5,,
10.06,20,47,Stage 2 - Erfurt › Erfurt,170,,
