date,result ranking,general classification,race name,distance,PCS point,UCI point,year
31.08,92,,Tour de Rijke (1.1) ,195.8,,,2008
30.07 » 03.08,,,Tour Alsace (2.2) ,,,,2008
,76,,General classification ,,,,2008
03.08,72,,Stage 5 - Ribeauville › Ballon d'Alsace ,161.5,,,2008
02.08,92,,Stage 4 - Le Bioscope Ungersheim › Rixheim ,151.4,,,2008
01.08,2,,Stage 3 - Mulhouse  › Huningue ,156.3,2,,2008
31.07,93,,Stage 2 - Guebwiller › Cernay ,141.7,,,2008
30.07,79,,Stage 1 - Strasbourg › Bischoffsheim ,152.6,,,2008
29.06,DNF,,National Championships Denmark - Road Race (NC) ,196.8,,,2008
30.04 » 04.05,,,Flèche du Sud (2.2) ,,,,2008
01.05,101,,Stage 1 - Schifflange › Rumelange ,163.6,,,2008
30.04,114,,Prologue - Pétange › Pétange ,6.1,,,2008
19.04,66,,Liège-Bastogne-Liège U23 (1.2U23) ,183,,,2008
04.04 » 06.04,,,Le Triptyque des Monts et Châteaux (2.2) ,,,,2008
05.04,90,,Stage 3 - Tournai › Chièvres ,125.9,,,2008
05.04,142,,Stage 2 (ITT) - Lessines › Lessines ,8.4,,,2008
04.04,139,,Stage 1 - Vieux-Condé › Quevacamps ,170.2,,,2008
31.08,92,,Tour de Rijke (1.1) ,195.8,,,2008
30.07 » 03.08,,,Tour Alsace (2.2) ,,,,2008
,76,,General classification ,,,,2008
03.08,72,,Stage 5 - Ribeauville › Ballon d'Alsace ,161.5,,,2008
02.08,92,,Stage 4 - Le Bioscope Ungersheim › Rixheim ,151.4,,,2008
01.08,2,,Stage 3 - Mulhouse  › Huningue ,156.3,2,,2008
31.07,93,,Stage 2 - Guebwiller › Cernay ,141.7,,,2008
30.07,79,,Stage 1 - Strasbourg › Bischoffsheim ,152.6,,,2008
29.06,DNF,,National Championships Denmark - Road Race (NC) ,196.8,,,2008
30.04 » 04.05,,,Flèche du Sud (2.2) ,,,,2008
01.05,101,,Stage 1 - Schifflange › Rumelange ,163.6,,,2008
30.04,114,,Prologue - Pétange › Pétange ,6.1,,,2008
19.04,66,,Liège-Bastogne-Liège U23 (1.2U23) ,183.0,,,2008
04.04 » 06.04,,,Le Triptyque des Monts et Châteaux (2.2) ,,,,2008
05.04,90,,Stage 3 - Tournai › Chièvres ,125.9,,,2008
05.04,142,,Stage 2 (ITT) - Lessines › Lessines ,8.4,,,2008
04.04,139,,Stage 1 - Vieux-Condé › Quevacamps ,170.2,,,2008
12.08,19,,World Championships MJ - Road Race (WC) ,133.6,10,,2007
01.07,2,,National Championships Denmark MJ - Road Race (NC) ,128.8,12,,2007
26.05 » 28.05,,,Int. 3-Etappen-Rundfahrt der Rad (2.1) ,,,,2007
,3,,Mountains classification ,,,,2007
,7,,General classification ,,20,,2007
28.05,48,,Stage 3 - Frankfurt am Main › Hanau ,104.2,,,2007
27.05,34,6,Stage 2 - Frankfurt am Main › Friedberg ,98.0,,,2007
26.05,18,4,Stage 1 - Frankfurt am Main › Modautal-Ernsthofen ,96.9,,,2007
18.05 » 21.05,,,Int. Junioren Driedaagse van Axel (2.1) ,,,,2007
,20,,Points classification ,,,,2007
,34,,General classification ,,,,2007
21.05,10,,Stage 4 - Strijpen › Strijpen ,96.1,,,2007
20.05,22,,Stage 3 - Hulst › Axel ,105.3,,,2007
19.05,132,,Stage 2 (ITT) - Axel › Axel ,7.8,,,2007
18.05,17,,Stage 1 - Philippine › Axel ,111.7,,,2007
09.05 » 13.05,,,Course de la Paix Juniors (2.HC) ,,,,2007
13.05,DNF,,Stage 5 - Terezin › Terezin ,101.0,,,2007
12.05,35,24,Stage 4 - Decin › Pirna ,105.0,,,2007
11.05,46,29,Stage 3b - Roudnice › Roudnice ,97.0,,,2007
11.05,65,31,Stage 3a (ITT) - Roudnice › Roudnice ,12.0,,,2007
10.05,1,4,Stage 2 - Litomerice › Litomerice ,95.5,30,,2007
09.05,21,22,Stage 1 - Mlada Boleslav › Mlada Boleslav ,89.0,,,2007
15.04,4,,Paris - Roubaix Juniors (1.Ncup) ,124.0,50,,2007
08.09 » 10.09,,,Grand Prix Rüebliland (2.HC) ,,,,2006
,65,,General classification ,,,,2006
10.09,35,,Stage 4 - Möhlin › Möhlin ,120.3,,,2006
09.09,76,,Stage 3 - Hausen bei Brugg › Hausen bei Brugg ,62.5,,,2006
09.09,74,,Stage 2 - Hausen bei Brugg › Hausen bei Brugg ,61.0,,,2006
08.09,78,,Stage 1 - Seon › Seon ,112.0,,,2006
28.07 » 30.07,,,Internationale Junioren-Rundfahrt Niedersachsen (2.HC) ,,,,2006
,76,,General classification ,,5,,2006
30.07,64,,Stage 3 - Wallenhorst › Wallenhorst ,114.3,,,2006
30.07,28,,Stage 2b - Wallenhorst › Wallenhorst ,94.2,,,2006
29.07,18,,Stage 2a - Wallenhorst › Wallenhorst ,8.8,,,2006
28.07,84,,Stage 1 - Wallenhorst › Wallenhorst ,66.3,,,2006
15.07,DNF,,European Championships MJ - Road Race (CC) ,144.0,,,2006
08.07 » 09.07,,,GP Général Patton (2.HC) ,,,,2006
,82,,General classification ,,5,,2006
09.07,95,,Stage 2 - Vianden › Vianden ,104.4,,,2006
08.07,62,,Stage 1 - Ettelbruck › Troisvierges ,96.8,,,2006
23.06,2,,National Championships Denmark MJ - ITT (NC) ,,8,,2006
19.05 » 21.05,,,Int. Junioren Driedaagse van Axel (2.1) ,,,,2006
,28,,Youth classification ,,,,2006
,76,,General classification ,,,,2006
21.05,49,,Stage 4 - Strijpen › Strijpen ,103.8,,,2006
20.05,120,110,Stage 3 - Hulst › Axel ,90.8,,,2006
20.05,29,88,Stage 2 (ITT) - Zuiddorpe › Zuiddorpe ,10.5,,,2006
19.05,118,118,Stage 1 - Philippine › Philippine ,110.5,,,2006
09.09 » 11.09,,,Grand Prix Rüebliland (2.HC) ,,,,2005
10.09,74,,Stage 2 - Laufenburg › Laufenburg ,71.5,,,2005
