date,result ranking,general classification,race name,distance,PCS point,UCI point
27.06,17,,National Championships Germany - ITT (NC),39.8,,
18.05,64,,GP Buchholz (Int.),112,,
13.03 » 16.03,,,Istarsko Proljece - Istrian Spring Trophy (2.2),,,
,85,,General classification,,,
16.03,63,,Stage 3 - Vrsar › Rovinj,151,,
15.03,106,,Stage 2 - Vrsar › Motovun,163,,
14.03,89,,Stage 1 - Porec › Labin,149,,
13.03,169,,Prologue - Pazin › Pazin,1.45,,
09.03,113,,Porec Trophy - Trofej Porec (1.2),131,,
16.09,74,,Rund Um Die Nurnberger-altstadt (1.1),143,,
26.08,DNF,,Rund um den Sachsenring (1.2),146.2,,
25.07 » 29.07,,,Sachsen-Tour International (2.1),,,
,98,,General classification,,,
29.07,99,,Stage 5 - Dresden › Dresden,158,,
28.07,110,,Stage 4 (ITT) - Bautzen › Bautzen ,37,,
27.07,84,,Stage 3 - Eibenstock › Meissen,214,,
26.07,120,,Stage 2 - Markleeberg › Auerbach,207,,
25.07,106,,Stage 1 - Dresden › Delitzsch,168,,
24.06,16,,National Championships Germany - ITT (NC),40,,
30.05 » 03.06,,,Bayern Rundfahrt (2.HC),,,
,11,,Youth classification,,,
,69,,General classification,,,
03.06,103,,Stage 5 - Rothenburg ob der Tauber › Fürth,160.7,,
02.06,97,69,Stage 4 (ITT) - Rothenburg ob der Tauber › Rothenburg ob der Tauber,24,,
01.06,62,65,Stage 3 - Eichstätt › Kitzingen,181.1,,
31.05,64,67,Stage 2 - Gundelfingen › Eichstätt,187.8,,
30.05,74,76,Stage 1 - Garmisch Partenkirchen › Gundelfingen,211.1,,
28.05,DNF,,Neuseen Classics - Rund um die Braunkohle (1.1),191.2,,
25.04 » 29.04,,,Niedersachsen-Rundfahrt (2.1),,,
28.04,74,,Stage 4 - Rheda-Wiedenbrück › Duderstadt,199.7,,
27.04,94,,Stage 3 - Melle › Rheda-Wiedenbrück,160.9,,
26.04,83,,Stage 2 - Bremen › Melle,186.9,,
25.04,96,,Stage 1 - Wallenhorst › Bremen,161.1,,
22.04,DNF,,Rund um Düren (1.2),152,,
23.06,51,,National Championships Germany U23 - ITT (NC),40,,
15.06 » 17.06,,,Mainfranken Tour (2.2),,,
,24,,General classification,,,
17.06,49,,Stage 3 - Grafenrheinfeld › Schweinfurt,176.5,,
16.06,51,22,Stage 2 - Haßfurt › Kitzingen,152.6,,
15.06,19,19,Stage 1 - Schweinfurt › Schweinfurt,76.6,,
02.06 » 05.06,,,Tour de Berlin (2.2U),,,
,13,,General classification,,,
05.06,59,,Stage 5 - Berlin › Berlin,171.6,,
