date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.11 » 06.11,,,Tour of Queensland (2.5) ,,,,2004
02.11,57,57,Stage 2 - Hervey Bay › Hervey Bay ,72,,,2004
01.11,48,20,Stage 1 - Maryborough › Maryborough ,27,,,2004
14.10 » 24.10,,,Malaysia Airlines Herald Sun Tour of Provincial Victoria (2.3) ,,,,2004
,56,,General classification ,,,,2004
24.10,50,,Stage 13 - Traralgon › Traralgon ,57,,,2004
23.10,53,57,Stage 12 - Warragul › Mt Baw Baw ,87.7,,,2004
22.10,9,56,Stage 11 (ITT) - Mansfield › Jamieson ,38,,,2004
22.10,21,56,Stage 10 (ITT) - Mansfield › Mansfield ,33,,,2004
21.10,60,57,Stage 9 - Nagambie › Mansfield ,151.8,,,2004
20.10,5,55,Stage 8 - Bendigo › Bendigo ,69,4,4,2004
19.10,70,55,Stage 7 - Creswick › Daylesford ,154.8,,,2004
18.10,54,54,Stage 6 - Colac › Colac ,178.7,,,2004
17.10,12,59,Stage 5 - Geelong › Geelong ,77,,,2004
16.10,10,64,Stage 4 - Portarlington › Portarlington ,117,,,2004
15.10,60,72,Stage 3 - Werribee › You Yangs ,77.7,,,2004
15.10,52,77,Stage 2 (ITT) - Werribee › Werribee ,36,,,2004
14.10,82,81,Stage 1 (ITT) - Melbourne › Melbourne ,33,,,2004
28.08,DNF,,World Championships - Road Race (WC) ,251.8,,,1994
