date,result ranking,general classification,race name,distance,PCS point,UCI point
16.06 » 20.06,,,Ster Elektrotoer (2.3),,,
17.06,DNF,,Stage 1 - Eindhoven › Nuth,202.3,,
16.06,74,74,Prologue - Veldhoven › Veldhoven,4.8,,
31.05,12,,GP de Villers-Cotterêts (1.3),193,10,
19.05 » 23.05,,,Tour du Languedoc-Rousillon (2.1),,,
22.05,DNF,,Stage 4 - Pont-du-Gard › Mende (Côte de la Croix-Neuve),161,,
21.05,74,97,Stage 3 - Ganges › Aigues-Mortes,162,,
20.05,83,101,Stage 2 - Port Leucate › Narbonne,188,,
19.05,102,101,Stage 1 - Maury › Port-Vendres,167,,
06.04 » 09.04,,,Circuit de la Sarthe (2.3),,,
06.04,DNF,,Stage 1 - Saint-Jean-de-Monts › Vallet,181.6,,
26.09 » 28.09,,,Paris - Corrèze (2.3),,,
27.09,10,,Stage 2 - Montluçon › Besse,172.8,,
10.09 » 14.09,,,Ster Elektrotoer (2.3),,,
,51,,General classification,,,
14.09,75,,Stage 5 - Sittard-Geleen › Schijndel,186,,
13.09,84,52,Stage 4 - Valkenburg aan de Geul  › Verviers,203,,
12.09,48,39,Stage 3 - Valkenburg aan de Geul  › Valkenburg aan de Geul ,176,,
11.09,25,20,Stage 2 - Eindhoven › Nuth,197,,
10.09,24,24,Prologue - Veldhoven › Veldhoven,4.8,,
03.08,47,,La Poly Normande (1.3),161,,
25.07,DNF,,GP Villafranca de Ordizia (1.2),165,,
05.02 » 09.02,,,Etoile de Bessèges (2.3),,,
,82,,General classification,,,
09.02,38,,Stage 5 - Brannoux-les-Taillades › Brannoux-les-Taillades,148,,
08.02,104,89,Stage 4 - Alès › La Grand'Combe,150.5,,
07.02,112,,Stage 3 - Nimes › Les Fumades,160,,
06.02,21,,Stage 2 - Marseilles › Marseilles,154,,
05.02,71,,Stage 1 - Saint-Cannat › Sainte-Tulie,153.5,,
05.09 » 14.09,,,Tour de l'Avenir (2.5),,,
12.09,DNF,,Stage 8 - Besse  › La Chaise-Dieu,144,,
11.09,67,,Stage 7 - Guéret  › Super Besse ,180,,
10.09,1,,Stage 6 - Saint-Amand-Montrond  › Guéret ,147.5,5,
09.09,84,,Stage 5 - Vatan › Saint-Amand-Montrond ,148,,
08.09,110,,Stage 4 - Montlouis-sur-Loire  › Valence ,147,,
07.09,96,,Stage 3 - Bonchamp-lès-Laval › Montlouis-sur-Loire,200,,
06.09,108,,Stage 2 - Saint-Grégoire › Bonchamp-lès-Laval ,147,,
05.09,53,,Stage 1 (ITT) - Saint-Grégoire › Saint-Grégoire,9,,
20.08 » 23.08,,,Tour du Limousin (2.1),,,
22.08,DNF,,Stage 3 - Saint Pantaléon de Larche › Rochechouart,193,,
21.08,112,112,Stage 2 - Guéret › Lissac sur Couze,191,,
20.08,112,112,Stage 1 - Limoges › Guéret,156.6,,
07.08 » 11.08,,,Rothaus Regio-Tour International (2.3),,,
10.08,DNF,,Stage 4 - Badenweiler › Freiburg,156.1,,
09.08,133,,Stage 3 - Herbolzheim › Lahr,190.8,,
08.08,125,,Stage 2a - Emmendingen › Müllheim,83,,
08.08,67,,Stage 2b (ITT) - Müllheim › Müllheim,14.4,,
07.08,89,,Stage 1 - Heitersheim › Guebwiller,192.2,,
09.04 » 12.04,,,Circuit Cycliste de la Sarthe (2.3),,,
11.04,92,94,Stage 4 (ITT) - Angers › Angers,9,,
11.04,89,96,Stage 3 - Chateaubriant › Angers,99.8,,
10.04,102,99,Stage 2 - St-Gilles-Croix-de-Vie › Chateaubriant,181,,
09.04,100,100,Stage 1 - Noirmoutier › St Gilles-Croix-de-Vie,191.4,,
25.03 » 31.03,,,Tour de Normandie (2.5),,,
31.03,DNF,,Stage 6 -  Bagnoles-de-l'Orne  › Caen,146,,
30.03,95,,Stage 5 - Octeville  ›  Bagnoles-de-l'Orne ,201,,
29.03,57,,Stage 4 - Flers  › Octeville ,191,,
28.03,82,,Stage 3 - Elbeuf  › Flers ,205,,
27.03,4,,Stage 2 - Forges-les-Eaux  › Elbeuf ,153,,
26.03,102,,Stage 1 - Lisieux  › Forges-les-Eaux ,181,,
25.03,32,,Prologue - Mondeville  › Mondeville ,5.6,,
24.03,80,,Cholet-Pays de Loire (1.2),202,,
15.03 » 17.03,,,Grote Prijs Erik Breukink (2.3),,,
15.03,151,151,Stage 1 - Bladel › Riemst,185,,
06.02 » 10.02,,,Etoile de Bessèges (2.3),,,
08.02,DNF,,Stage 3 - Nîmes › Les Fumades,148,,
07.02,144,,Stage 2 - Marseille › Sainte-Tulle,143,,
06.02,134,,Stage 1 - Marseille › Marseille,133.1,,
16.09,DNF,,GP de Fourmies / La Voix du Nord (1.HC),210,,
02.09,24,,GP Ouest France - Plouay (1.HC),198,11,
28.08 » 01.09,,,Ronde van Nederland (2.1),,,
01.09,DNF,,Stage 6 - Blerick › Landgraaf,228,,
31.08,94,,Stage 5 - Markelo/Goor › Venlo,192,,
30.08,97,,Stage 4 (ITT) - Nordhorn › Denekamp,23,,
30.08,84,,Stage 3 - Nijverdal › Denekamp,83,,
29.08,106,,Stage 2 - Tiel › Nijverdal,184,,
28.08,87,,Stage 1 - Rotterdam › Tilburg,186,,
05.08,49,,Luk-Cup Bühl (1.3),192,,
11.07 » 14.07,,,International UNIQA Classic (2.4),,,
12.07,102,109,Stage 2 - Traismauer › Rabenstein,164,,
11.07,97,,Stage 1 - Traismauer › Traismauer,178,,
18.06 » 24.06,,,GP Cycliste de Beauce (2.4),,,
24.06,DNF,,Stage 7 - Saint-Georges › Saint-Georges,166.7,,
23.06,93,,Stage 6a (ITT) - Saint-Georges › Saint-Georges,15,,
22.06,1,,Stage 5 - Saint-Georges › Saint-Georges,170.1,20,
20.06,22,,Stage 3 - Lac Etchemin › Saint-Georges,176,,
19.06,99,,Stage 2 - Charny › Beauceville,168.2,,
02.06,21,,A Travers le Morbihan (1.4),185,,
25.04 » 29.04,,,Niedersachsen-Rundfahrt (2.4),,,
25.04,73,98,Stage 1b - Heide › Wolfsburg,131.4,,
25.04,99,99,Stage 1a (ITT) - Heide › Soltau,13.5,,
07.03 » 11.03,,,Vuelta Ciclista a Murcia (2.3),,,
09.03,144,137,Stage 3 - Cieza › Archena,152.4,,
08.03,112,120,Stage 2 - Ceuti › Jumilla,162.3,,
07.03,123,123,Stage 1 - Murcia › Aguilas,146.9,,
21.02 » 24.02,,,Giro Della Liguria (),,,
24.02,DNF,,Stage 4 - Savona  › Savona ,159.5,,
21.02,175,,Stage 1 - Alassio › Alassio,155.6,,
20.02,DNF,,Trofeo Laigueglia (1.3),172.6,,
09.08 » 13.08,,,Rothaus Regio-Tour International (2.3),,,
12.08,DNF,,Stage 4 - Badenweiler › Guebwiller,168,,
11.08,105,,Stage 3a - Rust › Emmendingen,90,,
11.08,47,,Stage 3b (ITT) - Glottertal › St. Peter,13,,
10.08,74,,Stage 2 - Basel › Mülheim,163,,
09.08,15,,Stage 1 - Strasbourg › Kehl,165,,
30.07,70,,Luk-Cup Bühl (1.3),194,,
01.06,DNF,,First Union Classic (1.3),144,,
31.05,DNF,,First Union Wilmington Classic (1.3),120,,
30.05,DNF,,First Union Invitational (1.3),147,,
02.05 » 07.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais (2.1),,,
04.05,132,,Stage 3 - Boulogne › Béthune,186.2,,
03.05,146,,Stage 2 - Boulogne-sur-Mer › Boulogne-sur-Mer,166.2,,
02.05,151,,Stage 1 - Dunkerque › Oostende,172.2,,
20.03 » 27.03,,,Tour de Normandie (),,,
21.03,97,,Stage 1 - Mondeville  › Méry-Corbon,212,,
06.02,100,,G.P. Costa degli Etruschi (NE),171,,
08.10,17,,World Championships U23 - Road Race (WC),178.75,4,
22.05 » 27.05,,,Ronde de l'Isard (2.2U23),,,
,2,,General classification,,18,
23.05,6,40,Stage 1 - Saint-Girons › Sentein,147,,
22.05,65,65,Prologue - Mirepoix › Mirepoix,2.7,,
01.05,1,,Liège-Bastogne-Liège U23 (1.2U23),,15,
