date,result ranking,general classification,race name,distance,PCS point,UCI point
19.08 » 25.08,,,Baltic Chain Tour (2.2),,,
,30,,General classification,,,
25.08,41,,Stage 6 - Utena › Vilnius,152.4,,
24.08,50,30,Stage 5 - Panevezys › Utena,154.1,,
22.08,3,1,Stage 4 - Smiltene › Sigulda,179,1,2
21.08,16,3,Stage 3 - Viljandi › Otepää,183,,
20.08,6,2,Stage 2 - Tallinn › Viljandi,187,,
19.08,8,8,Stage 1 - Lahti › Lahti,168.6,,
11.07 » 14.07,,,Cycling Tour of Sibiu (2.1),,,
,19,,General classification,,2,
14.07,24,,Stage 3b - Sibiu › Sibiu,138.2,,
14.07,46,21,Stage 3a (ITT) - Cisnadie › Muzeul Tehnicii Populare,11.4,,
13.07,22,20,Stage 2 - Sibiu › Paltinis,183.8,,
12.07,23,24,Stage 1 - Sibiu › Balea Lac,143.6,,
11.07,64,64,Prologue - Sibiu › Sibiu,2.5,,
07.07,18,,GP de Pont à Marcq - La Ronde Pévèloise (1.2),181.5,,
30.06,2,,National Championships Finland - Road Race (NC),180,10,
30.05 » 01.06,,,Tour of Estonia (2.1),,,
,62,,General classification,,,
01.06,23,,Stage 3 - Tartu › Tartu,150,,
31.05,98,107,Stage 2 - Tallinn › Tartu,192,,
30.05,120,120,Stage 1a - Viimsi › Viimsi,125,,
30.05,123,121,Stage 1b (ITT) - Tallinn › Tallinn,3,,
19.05,69,,Simac Omloop der Kempen (1.2),200,,
18.05,100,,Grand Prix Criquielion (1.2),181.4,,
08.05 » 12.05,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,67,,General classification,,,
12.05,17,,Stage 5 - San Canzian d'Isonzo › Corno di Rosazza,149.8,,
11.05,104,83,Stage 4 - Gemona del Friuli › Savogna m.Te Matajur,145.1,,
10.05,80,76,Stage 3 - Azzano Decimo › Claut,166.7,,
09.05,84,100,Stage 2 - Lignano Sabbiadoro › Pordenone,157.8,,
08.05,123,123,Stage 1 - Cervignano del Friuli › Mereto di Tomba,177.5,,
21.04,DNF,,Paris - Mantes-en-Yvelines (1.2),171.6,,
30.03 » 31.03,,,Boucle de l'Artois  - Trophée Arras Leader (2.2),,,
30.03,DNF,,Stage 1 - Saint Pol › Fruges,178,,
17.03,DNF,,Grand Prix de la Ville de Nogent-sur-Oise (1.2),166,,
10.03,72,,Paris-Troyes (1.2),174.2,,
23.02,107,,Beverbeek Classic (1.2),130,,
23.09,94,,Gooikse Pijl (1.2),192,,
22.09,103,,De Kustpijl (1.2),170.8,,
11.07,143,,GP van de stad Geel (1.2),155,,
30.06,19,,Omloop Het Nieuwsblad Beloften/Circuit Het Nieuwsblad Espoirs (1.2),179,,
17.06,11,,Flèche Ardennaise (1.2),180.4,,
25.05,75,,Tallinn-Tartu Grand Prix (1.1),190,,
