date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.06,6,,National Championships Ecuador - Road Race (NC) ,150,1,8,2015
25.06,6,,National Championships Ecuador - Road Race (NC) ,150,1,8,2015
