date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.10,DNF,,World Championships U23 - Road Race (WC) ,177,,,2004
02.09 » 11.09,,,Tour de l'Avenir (2.5) ,,,,2004
,29,,Mountains classification ,,,,2004
,63,,Points classification ,,,,2004
,27,,General classification ,,,,2004
11.09,31,,Stage 10 - Le Grand-Bornand  › Le Grand-Bornand  ,141,,,2004
10.09,30,30,Stage 9 - Morteau  › Bellegarde-sur-Valserine  ,174,,,2004
09.09,28,43,Stage 8 - Gérardmer  › Morteau  ,199,,,2004
08.09,40,62,Stage 7 - Metz  › Rambervillers  ,146,,,2004
07.09,37,65,Stage 6 - Yutz Haute  › Metz ,142,,,2004
06.09,30,76,Stage 5 - Stenay  › Yutz Haute  ,141,,,2004
05.09,87,84,Stage 4 - Fontaine-au-Pire  › Mouzon ,203,,,2004
04.09,29,94,Stage 3 - Mers-les-Bains  › Fontaine-au-Pire  ,206,,,2004
03.09,129,127,Stage 2 - Cayeux-sur-Mer  › Fort-Mahon-Plage  ,153,,,2004
02.09,35,35,Stage 1 (ITT) - Fort-Mahon-Plage  › Fort-Mahon-Plage  ,12.2,,,2004
17.08,10,,Gara Milionaria - Tr. Marini Silvano Cappelli Sp. (1.6) ,156,,,2004
14.08,8,,GP Citta' di Felino (1.6) ,159,,,2004
29.05,3,,Circuito Internazionale di Caneva (1.7.1) ,141.8,7,,2004
26.04 » 01.05,,,Giro delle Regioni (2.7.1) ,,,,2004
29.04,7,,Stage 4a - Arrone › Amelia ,95.7,,,2004
04.04,13,,Trofeo Banca Popolare di Vicenza (1.7.1) ,170.3,,,2004
01.10,DNF,,World Championships U23 - Road Race (WC) ,177.0,,,2004
02.09 » 11.09,,,Tour de l'Avenir (2.5) ,,,,2004
,29,,Mountains classification ,,,,2004
,63,,Points classification ,,,,2004
,27,,General classification ,,,,2004
11.09,31,,Stage 10 - Le Grand-Bornand  › Le Grand-Bornand  ,141.0,,,2004
10.09,30,30,Stage 9 - Morteau  › Bellegarde-sur-Valserine  ,174.0,,,2004
09.09,28,43,Stage 8 - Gérardmer  › Morteau  ,199.0,,,2004
08.09,40,62,Stage 7 - Metz  › Rambervillers  ,146.0,,,2004
07.09,37,65,Stage 6 - Yutz Haute  › Metz ,142.0,,,2004
06.09,30,76,Stage 5 - Stenay  › Yutz Haute  ,141.0,,,2004
05.09,87,84,Stage 4 - Fontaine-au-Pire  › Mouzon ,203.0,,,2004
04.09,29,94,Stage 3 - Mers-les-Bains  › Fontaine-au-Pire  ,206.0,,,2004
03.09,129,127,Stage 2 - Cayeux-sur-Mer  › Fort-Mahon-Plage  ,153.0,,,2004
02.09,35,35,Stage 1 (ITT) - Fort-Mahon-Plage  › Fort-Mahon-Plage  ,12.2,,,2004
17.08,10,,Gara Milionaria - Tr. Marini Silvano Cappelli Sp. (1.6) ,156.0,,,2004
14.08,8,,GP Citta' di Felino (1.6) ,159.0,,,2004
29.05,3,,Circuito Internazionale di Caneva (1.7.1) ,141.8,7,,2004
26.04 » 01.05,,,Giro delle Regioni (2.7.1) ,,,,2004
29.04,7,,Stage 4a - Arrone › Amelia ,95.7,,,2004
04.04,13,,Trofeo Banca Popolare di Vicenza (1.7.1) ,170.3,,,2004
04.09 » 13.09,,,Tour de l'Avenir (2.5) ,,,,2003
08.09,DNF,,Stage 5 - Maurs  › Saint-Flour ,155.0,,,2003
07.09,67,,Stage 4 - Sainte-Sévère-sur-Indre › Le Rouget  ,233.5,,,2003
06.09,114,,Stage 3 - Sassay  › Aigurande  ,171.2,,,2003
05.09,125,,Stage 2 - Bonneval  › Sassay  ,147.0,,,2003
04.09,117,,Stage 1 (ITT) - Bonneval › Bonneval ,10.7,,,2003
27.08 » 31.08,,,GP Tell (2.Ncup) ,,,,2003
,40,,General classification ,,,,2003
31.08,62,,Stage 5 - Zug › Beromünster ,145.1,,,2003
30.08,73,,Stage 4a - Muotathal › Zug ,74.8,,,2003
30.08,71,,Stage 4b (ITT) - Zug › Zug ,23.8,,,2003
29.08,44,,Stage 3 - Muotathal › Muotathal ,122.2,,,2003
28.08,56,,Stage 2 - Emmetten › Emmetten ,123.7,,,2003
27.08,57,,Stage 1 - Niedererlinsbach › Niedererlinsbach ,80.0,,,2003
09.05 » 17.05,,,Course de la Paix (2.2) ,,,,2003
,10,,Youth classification ,,,,2003
,52,,General classification ,,,,2003
17.05,71,,Stage 9 - Bad Elster › Erfurt ,160.5,,,2003
16.05,35,52,Stage 8 - Freyburg › Klingentahl ,187.0,,,2003
15.05,70,55,Stage 7 - Lübben › Naumburg ,213.6,,,2003
14.05,81,58,Stage 6 - Krosno › Frankfurt ,146.6,,,2003
13.05,52,60,Stage 5 - Jawor › Zielona Gora ,212.8,,,2003
12.05,59,60,Stage 4 - Kłodzko › Wałbrzych ,179.4,,,2003
11.05,51,28,Stage 3 - Krnov › Polanica-Zdroj ,191.3,,,2003
10.05,37,34,Stage 2 - Unicov › Opava ,155.4,,,2003
09.05,23,27,Stage 1 - Olomouc › Olomouc ,111.3,,,2003
11.10,102,,World Championships U23 - Road Race (WC) ,166.0,,,2002
26.08,52,,European Championships U23 - Road Race (CC) ,163.8,,,2001
