date,result ranking,general classification,race name,distance,PCS point,UCI point
27.06,28,,Profronde van Fryslan (1.1),209,,
09.06 » 10.06,,,OZ Wielerweekend (2.2),,,
,93,,General classification,,,
10.06,93,,Stage 3 - Breskens › Breskens,190,,
09.06,96,,Stage 2 (ITT) - Hengstijk › Vogelwaarde,9.6,,
09.06,21,,Stage 1 - Hulst › Vogelwaarde,100.1,,
12.05 » 20.05,,,Olympia's Tour (2.2),,,
19.05,46,,Stage 8 - Son en Breugel › Buchten,151.8,,
18.05,41,,Stage 7 - Hardenberg › Son en Breugel,211.4,,
17.05,116,,Stage 6 (ITT) - Hardenberg › Hardenberg,17,,
17.05,95,,Stage 5 - Heerenveen › Hardenberg,98.7,,
16.05,79,,Stage 4 - Heerhugowaard › Heerenveen,173.8,,
15.05,76,,Stage 3 - Hoofddorp › Heerhugowaard,146.9,,
14.05,140,,Stage 2 - Gendringen › Hoofddorp,197.4,,
13.05,58,,Stage 1 - Anholt › Gendringen,158.5,,
12.05,137,,Prologue - Varsseveld › Varsseveld,6.4,,
05.05,78,,Ronde van Overijssel (1.2),201.2,,
22.04,16,,Ronde van Noord-Holland (1.1),212.6,5,
14.04,DNF,,Albert Achterhes Pet Ronde van Drenthe (1.1),209.3,,
07.04,DNF,,Hel van het Mergelland (1.1),187.5,,
10.06 » 11.06,,,OZ Wielerweekend (2.2),,,
,64,,General classification,,,
11.06,68,,Stage 3 - Breskens › Breskens,190,,
10.06,61,74,Stage 2 (ITT) - Hengstijk › Vogelwaarde,9.6,,
10.06,79,79,Stage 1 - Hulst › Vogelwaarde,130.1,,
13.05 » 21.05,,,Olympia's Tour (2.2),,,
,48,,General classification,,,
21.05,40,,Stage 9 - Buchten › Buchten,205,,
20.05,46,,Stage 8 - Nuenen › Buchten,148,,
19.05,39,,Stage 7 - Gendringen › Gerwen,181,,
18.05,16,,Stage 6 - Hardenberg › Gendringen,169,,
17.05,22,,Stage 5 - Surhuisterveen › Hardenberg,157,,
16.05,47,,Stage 4 - Heerhugowaard › Surhuisterveen,183,,
15.05,38,,Stage 3 - Noordwijkerhout › Heerhugowaard,168,,
14.05,45,,Stage 2 - Noordwijkerhout › Noordwijkerhout,158,,
13.05,77,,Prologue - Noordwijkerhout › Noordwijkerhout,4.8,,
07.05,36,,Omloop der Kempen (1.2),200,,
23.04,11,,Ronde van Noord-Holland (1.1),204.5,12,
08.04,DNF,,Albert Achterhes Pet Ronde van Drenthe (1.1),198.5,,
01.04,DNF,,Hel van het Mergelland (1.1),188.6,,
26.06,53,,National Championships Netherlands - Road Race (NC),216,,
29.06,15,,National Championships Netherlands - Road Race (NC),216,,
30.06,46,,National Championships Netherlands - Road Race (NC),213,,
