date,result ranking,general classification,race name,distance,PCS point,UCI point
28.04 » 03.05,,,Vuelta Mexico (2.2),,,
03.05,DNF,,Stage 6 - Tocula Paseo Tollocan › Tocula Paseo Tollocan,100,,
02.05,88,92,Stage 5 - Pachuca › Tlaxcala,169.5,,
01.05,105,95,"Stage 4 - San Juan del Río › Pachuca, Hidalgo",181.6,,
30.04,96,96,Stage 3 - Guanajuato › San Juan del Río,208.3,,
29.04,106,122,"Stage 2 - San Luis Potosí › León, Guanajuato",193,,
28.04,141,142,Stage 1 - Aguascalientes › San Luis Potosí,170.2,,
04.03 » 09.03,,,Vuelta Mexico (2.2),,,
09.03,OTL,,Stage 6 - Mexico City › Mexico City,101.2,,
08.03,109,108,Stage 5 (ITT) - Chapultepec › Chapultepec,2.5,,
07.03,84,108,Stage 4 - Huamantla › Huamantla,110.4,,
06.03,122,115,Stage 3 - Cuautla › La Malincha,201.2,,
05.03,128,121,Stage 2 - Cuernavaca › Cuernavaca,144.8,,
04.03,98,100,Stage 1 - Mexico City › Cuernavaca,81.6,,
06.08 » 11.08,,,Ruta del Centro	 (2.2),,,
11.08,DNF,,Stage 6 - Zacatecas › Zacatecas,84.5,,
10.08,56,50,Stage 5 - Aguascalientes › Zacatecas,,,
09.08,76,61,Stage 4 - Aguascalientes › Aguascalientes,104.4,,
08.08,83,62,Stage 3 - Luis Potosí › Aguascalientes,160,,
07.08,43,61,Stage 2 - Querétaro › San Luis Potosí,188,,
06.08,78,77,Stage 1 - Querétaro › Querétaro,96,,
23.06,DNF,,National Championships Mexico - Road Race (NC),152.2,,
27.05,6,,National Championships Mexico - Road Race (NC),161,1,
22.11 » 27.11,,,Vuelta Ciclista Chiapas (2.2),,,
,49,,General classification,,,
27.11,40,,Stage 6 (ITT) - Chiapa de Corzo  › Tuxtla Gutiérrez,15,,
26.11,64,49,Stage 5 - San Cristóbal de las Casas › Comitán,82,,
25.11,38,49,Stage 4 - Tuxtla Gutiérrez  › San Cristóbal de las Casas,78,,
24.11,72,65,Stage 3 - Tonalá  › Tuxtla Gutiérrez,174,,
23.11,75,63,Stage 2 - Huixtla › Tonalá,179,,
22.11,67,67,Stage 1 - Tapachula › Tapachula,104,,
24.11 » 29.11,,,Vuelta Ciclista Chiapas (2.2),,,
27.11,51,,Stage 5 - Tuxtla Gutierrez › Teopisca,82,,
26.11,41,,Stage 4 - Arriaga › Tutxla Gutierrez,160,,
25.11,50,,Stage 3 - Escuintla › Arriaga,200,,
24.11,40,,Stage 2 - Tapachula Circuit › ,96,,
24.11,17,,Stage 1 (ITT) - Tuxtla Chico › Union Juarez,28,,
04.10 » 10.10,,,Vuelta A Chihuahua Internacional (2.1),,,
,89,,General classification,,,
10.10,87,,Stage 7 - Delicias › Chihuahua,118.6,,
09.10,61,,Stage 6 - Parral › Camargo,142.8,,
08.10,80,,Stage 5 - Guachoch › Parral,192.4,,
07.10,72,,Stage 4 - Creel › Guachochic,150,,
06.10,80,,Stage 3 - Cuauhtemoc › San Juanito,117.6,,
05.10,110,,Stage 2 - Chihuahua › Cuauhtemok,118.2,,
04.10,92,,Prologue - Chihuahua › Chihuahua,4.2,,
01.03 » 08.03,,,Vuelta Mexico Telmex (2.2),,,
,57,,General classification,,,
08.03,102,,Stage 8 - Mexico City › Mexico City,76.8,,
07.03,88,,Stage 7 - Huichapan › Pachuca,158,,
06.03,89,,Stage 6 - San Miguel Allende-León › Guanajuato,190,,
05.03,46,,Stage 5 - Cuernavaca › Toluca,212,,
04.03,92,,Stage 4 - Tlaxcala › Cuernavaca,200,,
03.03,87,,Stage 3 - Puebla › Tlaxcala,157,,
02.03,50,,Stage 2 - Oaxaca › Puebla,204.6,,
01.03,109,,Stage 1 - Oaxaca › Oaxaca,93.6,,
25.11 » 30.11,,,Vuelta Ciclista Chiapas (2.2),,,
27.11,15,,Stage 4 - Arriaga › Tuxtla Gutierrez,147.5,,
26.11,48,,Stage 3 - Huixtla › Arriaga,187,,
25.11,61,,Stage 2 (ITT) - Santo Domingo › Tapachula,38,,
25.11,28,,Stage 1 - Tapachula › Tapachula,113,,
20.10 » 01.11,,,Vuelta a Guatemala (2.2),,,
,17,,General classification,,,
31.10,13,,Stage 12 - Tecpan › Antigua,127,,
30.10,26,,Stage 11 - Huehuetenango › Solola,133,,
29.10,17,,Stage 10 - San Pedro › Huehuetenango,130,,
28.10,27,,Stage 9 - Quetzaltenango Circuito › San Marcos,120,,
27.10,17,,Stage 8 - Coatopeque › Quetzaltenango,95,,
26.10,34,,Stage 7 - Retalhuleu › Coatopeque,118,,
25.10,24,,Stage 6 (ITT) - Escuintla › Santa Lucia,29,,
24.10,25,,Stage 5 - Jalapa Circuito Sanarate › Guatemala,118,,
23.10,27,,Stage 4 - San Jeronimo › Jalapa,137,,
22.10,29,,Stage 3 - Teculutan › Coban,165,,
21.10,31,,Stage 2 - Esquipulas Circuito › Teculutan,160,,
20.10,25,,Stage 1 - Guatemala City › Zacapa,136,,
13.09 » 20.09,,,Vuelta Mexico (2.2),,,
,79,,General classification,,,
20.09,86,,Stage 8 - Toluca › Toluca,52.9,,
19.09,73,,Stage 7 - Zitacuaro › Toluca,91.2,,
18.09,83,,Stage 6 - Morelia › Zitacuaro,150,,
17.09,106,,Stage 5 - Zamora › Morelia,146.3,,
15.09,99,,Stage 3 - León › Guadalajara,228.6,,
14.09,112,,Stage 2 - San Luis Potosi › León,197.2,,
13.09,130,,Stage 1 - Aguascalientes › San Luis Potosí,159,,
07.10 » 14.10,,,Vuelta a Chihuahua Internacional (2.2),,,
,29,,General classification,,,
14.10,79,,Stage 7 - Chihuahua › Chihuahua,84,,
13.10,77,29,Stage 6 - Cuauhtémoc › Chihuahua,127.8,,
12.10,67,29,Stage 5 - Creel › Cuauhtémoc,152.8,,
10.10,32,28,Stage 4 - Guachochi › Creel,157.3,,
09.10,34,34,Stage 3 - Parral › Guachochi,198,,
08.10,88,85,Stage 2 - Chihuahua › Camargo,147.8,,
07.10,86,86,Stage 1 - Juarez › Juarez,82.6,,
15.09,OTL,,Tour de Leelanau (1.2),177.4,,
27.08 » 09.09,,,Vuelta a Venezuela (2.2),,,
,75,,Points classification,,,
,46,,General classification,,,
09.09,79,,Stage 14 - Caracas › Caracas,80,,
08.09,63,47,Stage 13 - San Pablo de Yaracuy › Maracay,189.2,,
07.09,91,53,Stage 12 - La Libertad › San Felipe,220.9,,
06.09,82,53,Stage 11 - Santa Elena de Arenales › Valera,170.6,,
05.09,24,52,Stage 10 - La Fría › Mérida,160.3,,
04.09,70,96,Stage 9 - Sana Barbara de Barinas › San Cristóbal,162.3,,
03.09,116,108,Stage 8 - Ospino › Barinas,163.2,,
02.09,117,110,Stage 7 - Acarigua › Acarigua,76.8,,
01.09,113,112,Stage 6 - San José de Tiznado › Acarigua,216.2,,
31.08,119,112,Stage 5 - Pariaguan › Valle de la Pascua,220.6,,
30.08,114,105,Stage 4 - Santa Barbara de Tapirin › Cantaura,142.8,,
29.08,128,108,Stage 3 - Maturin › Maturin,44.8,,
