date,result ranking,general classification,race name,distance,PCS point,UCI point
26.06,16,,National Championships Bosnia and Herzegovina - Road Race (NC),,,
24.06,12,,National Championships Bosnia and Herzegovina - ITT (NC),,,
30.07 » 02.08,,,Tour de Serbia (2.2),,,
30.07,DNF,,Stage 1 - Istočno Sarajevo › Istočno Sarajevo,73.2,,
30.06,6,,National Championships Bosnia and Herzegovina - Road Race (NC),97.5,1,5
06.07,8,,National Championships Bosnia and Herzegovina - ITT (NC),21.7,,
29.06,10,,National Championships Bosnia and Herzegovina - Road Race (NC),86,,1
22.06,90,,Grand Prix Sarajevo (1.2),140,,
11.05,DNF,,Classic Beograd - Cacak (1.2),140,,
12.06 » 17.06,,,Tour de Serbie (2.2),,,
,91,,General classification,,,
17.06,49,,Stage 6 - Sremska Mitrovica › Belgrado,77.8,,
16.06,78,94,Stage 5 - Milici › Ruma,154,,
15.06,56,97,Stage 4 - Bjelovar › Pale,171.8,,
14.06,94,100,Stage 3 - Kragujevac › Bajina Basta,172.6,,
13.06,93,94,Stage 2 - Niš › Kragujevac,146,,
12.06,74,74,Stage 1 - Niš › Niš,52,,
03.09,18,,Tour of Vojvodina II (1.2),145,,
13.06 » 19.06,,,Tour de Serbie (2.2),,,
13.06,DNF,,Stage 1 - Ruma › Ruma,110,,
