date,result ranking,general classification,race name,distance,PCS point,UCI point
24.08 » 15.09,,,Vuelta a España (WT),,,
07.09,DNF,,Stage 14 - Bagà › Collada de la Gallina,155.7,,
06.09,161,167,Stage 13 - Valls › Castelldefels,169,,
05.09,178,173,Stage 12 - Maella › Tarragona,164.2,,
04.09,131,167,Stage 11 (ITT) - Tarazona › Tarazona,38.8,,
02.09,127,170,Stage 10 - Torredelcampo › Güéjar Sierra. Alto de Hazallanas,178,,
01.09,174,181,Stage 9 - Antequera › Valdepeñas de Jaén,163.7,,
31.08,153,181,Stage 8 - Jerez de la Frontera › Estepona. Alto de Peñas Blancas,166.6,,
30.08,161,180,Stage 7 - Almendralejo › Mairena del Aljarafe,205.9,,
29.08,170,179,Stage 6 - Guijuelo › Cáceres,175,,
28.08,162,175,Stage 5 - Sober › Lago de Sanabria,174.3,,
27.08,160,175,Stage 4 - Lalín › Fisterra,189,,
26.08,186,174,Stage 3 - Vigo › Mirador de Lobeira / Vilagarcía de Arousa,184.8,,
25.08,156,140,Stage 2 - Pontevedra › Baiona. Alto do Monte da Groba,177.7,,
24.08,22,131,Stage 1 (TTT) - Vilanova de Arousa › Sanxenxo,27.4,,
09.08 » 13.08,,,Tour de l'Ain (2.1),,,
,86,,General classification,,,
13.08,99,,Stage 4 - Nantua › Belley,126.2,,
12.08,71,66,Stage 3 - Izernore › Lélex Monts-Jura,136.4,,
11.08,77,71,Stage 2 - Ferme-Musée de la Forêt › Oyonnax,149.3,,
10.08,107,70,Stage 1 - Lagnieu › Bourg-en-Bresse,156.3,,
09.08,69,69,Prologue - Trevoux › Trevoux,4.5,,
31.07,77,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1),170,,
25.07,21,,Prueba Villafranca-Ordiziako Klasika (1.1),165.7,,
30.06 » 07.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.HC),,,
,112,,General classification,,,
07.07,133,,Stage 8 - Podersdorf am Neusiedler See › Wien/Burgtheater,122.8,,
06.07,36,106,Stage 7 (ITT) - Podersdorf am Neusiedler See › Podersdorf am Neusiedler See,24.1,,
05.07,133,112,Stage 6 - Maria Taferl › Poysdorf,182,,
04.07,128,98,Stage 5 - St. Johann/Alpendorf › Sonntagberg/NÖ,228.3,,
03.07,124,88,Stage 4 - Matrei/Osttirol › St. Johann/Alpendorf,146,,
02.07,112,83,Stage 3 - Heiligenblut › Matrei/Osttirol,119.7,,
01.07,99,83,Stage 2 - Innsbruck › Kitzbüheler Horn,157.4,,
30.06,78,78,Stage 1 - Innsbruck › Kühtai,134.9,,
23.06,76,,National Championships France - Road Race (NC),246.6,,
13.06 » 16.06,,,La Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
,99,,General classification,,,
16.06,94,,Stage 4 - Saint-Gaudens › L'Isle Jourdrain,149.2,,
15.06,101,102,Stage 3 - Izaourt › Bagnères-de-Luchon,175.3,,
14.06,73,109,Stage 2 - Villecomtal-sur-Arros › Villecomtal-sur-Arros,182.8,,
13.06,109,109,Stage 1 - Castres › Mirande,209,,
26.05,17,,Boucles de l'Aulne - Châteaulin (1.1),168,4,
09.05 » 12.05,,,Rhône-Alpes Isère Tour (2.2),,,
,49,,General classification,,,
12.05,65,,Stage 4 - Charvieu-Chavagneux › Charvieu-Chavagneux,158.6,,
11.05,55,51,Stage 3 - Saint-Maurice l'Exil › Toussieu,178.6,,
10.05,45,61,Stage 2 - Villefontaine › Saint-Maurice l'Exil,158.7,,
09.05,90,90,Stage 1 - Les Eparres-Bourgoin › Jallieu,150.7,,
14.04,DNF,,Tro-Bro Léon (1.1),203.8,,
11.04,95,,GP de Denain Porte du Hainaut (1.1),199,,
09.04,30,,Paris-Camembert (1.1),206.5,,
02.04 » 05.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,
05.04,DNF,,Stage 5 - Abbaye de l’Epau › Saint-Vincent-de-Lorouër,165.7,,
04.04,76,78,Stage 4 - Angers › Pré-en-Pail,188.7,,
03.04,41,94,Stage 3 (ITT) - Angers › Angers,6.8,,
03.04,97,96,Stage 2 - Ligné › Angers,93.6,,
02.04,80,80,Stage 1 - Fontenay-le-Comte › Ligné,179.4,,
29.03,DNF,,Route Adélie de Vitré (1.1),197.8,,
23.03 » 24.03,,,Critérium International (2.HC),,,
24.03,OTL,,Stage 3 - Porto-Vecchio › Col de l’Ospedale,176,,
23.03,82,107,Stage 2 (ITT) - Porto-Vecchio › Porto-Vecchio,7,,
23.03,107,107,Stage 1 - Porto-Vecchio › Porto-Vecchio,89,,
17.03,DNF,,Cholet-Pays de Loire (1.1),206,,
16.03,56,,Classic Loire Atlantique (1.1),184.8,,
03.03,162,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),174.2,,
24.02,52,,Clasica de Almeria (1.HC),182.3,,
23.02,DNF,,Vuelta Ciclista a Murcia (1.1),180,,
17.02 » 20.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.1),,,
,59,,General classification,,,
