date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.10,83,,Giro di Lombardia (1.PT) ,246,5,,2005
13.10,69,,Giro del Piemonte (1.HC) ,176,,,2005
09.10,82,,Paris - Tours (PT) ,253,5,,2005
02.10,DNF,,Züri Metzgete (1.PT2) ,241,,,2005
25.09,63,,World Championships - Road Race (WC) ,273,15,,2005
27.08 » 18.09,,,Vuelta a España () ,,,,2005
,44,,General classification ,,20,,2005
18.09,55,,Stage 21 - Madrid › Madrid ,136.5,,,2005
17.09,43,44,Stage 20 (ITT) - Guadalajara › Alcala de Henares ,38.9,,,2005
16.09,105,44,Stage 19 - San Martin de Valdeiglesias › Alcobendas ,142.9,,,2005
15.09,40,43,Stage 18 - Avila › Avila ,197.5,,,2005
14.09,46,50,Stage 17 - El Espinar › La Granja de San Ildefonso ,165.6,,,2005
13.09,94,57,Stage 16 - Leon › Valladolid ,162.5,,,2005
11.09,50,58,Stage 15 - Cangas de Onis › Valgrande Pajares ,191,,,2005
10.09,73,62,Stage 14 - Nestlé La Penilla › Lagos de Covadonga ,172.3,,,2005
09.09,78,59,Stage 13 - Burgos › La Bien Aparecida ,196,,,2005
08.09,121,60,Stage 12 - Logroño › Burgos ,133,,,2005
06.09,88,63,Stage 11 - Andorra › Cerler ,192.6,,,2005
05.09,78,55,Stage 10 - La Vall d'En Bas (Girona) › Ordino Arcalis (Andorra) ,206.3,,,2005
04.09,98,61,Stage 9 (ITT) - Lloret de Mar › Lloret de Mar ,48,,,2005
03.09,111,58,Stage 8 - Tarragona › Lloret de Mar ,189,,,2005
02.09,110,58,Stage 7 - Teruel › Vinaros ,212.5,,,2005
01.09,70,58,Stage 6 - Cuenca › Valdelinares ,217,,,2005
31.08,101,55,Stage 5 - Alcazar de San Juan › Cuenca ,176,,,2005
30.08,167,44,Stage 4 - Ciudad Real › Argamasilla de Alba ,232.3,,,2005
29.08,95,44,Stage 3 - Cordoba › Puertollano ,153.3,,,2005
28.08,53,43,Stage 2 - Granada › Córdoba ,189.3,,,2005
27.08,68,69,Stage 1 (ITT) - Granada › Granada ,7,,,2005
10.08 » 14.08,,,Rothaus Regio-Tour International (2.1) ,,,,2005
,13,,General classification ,,8,,2005
14.08,43,,Stage 5 - Bahlingen › Vogtsburg ,168.8,,,2005
13.08,12,,Stage 4 (ITT) - Waldkirch › Kandel ,12.3,,,2005
12.08,61,,Stage 3 - Herbolzheim › Lahr ,184.1,,,2005
11.08,23,,Stage 2 - Wehr › Müllheim ,170.8,,,2005
10.08,40,,Stage 1 - Heitersheim › Guebwiller  ,192.3,,,2005
25.07 » 29.07,,,Tour de la region Wallonne (2.HC) ,,,,2005
,23,,General classification ,,2,,2005
29.07,32,,Stage 5 - Wanze › Namur ,151,,,2005
28.07,26,,Stage 4 - Chaudfontaine › Houffalize ,198,,,2005
27.07,46,,Stage 3 - Perwez › Amay ,155,,,2005
26.07,57,,Stage 2 - Lessines › Nivelles ,220,,,2005
25.07,37,,Stage 1 - Bruxelles (Atomium) › Soignies ,172,,,2005
11.06 » 19.06,,,Tour de Suisse () ,,,,2005
,71,,General classification ,,5,,2005
19.06,66,,"Stage 9 - 
Ulrichen › Ulrichen ",100,,,2005
18.06,86,93,"Stage 8 - 
Lenk › Verbier ",162,,,2005
17.06,96,84,"Stage 7 - 
Einsiedeln › Lenk ",193,,,2005
16.06,59,86,"Stage 6 - 
Bürglen UR › Arosa ",158,,,2005
15.06,133,128,"Stage 5 - 
Bad Zurzach › Altdorf UR ",172,,,2005
14.06,116,133,"Stage 4 - 
Vaduz FL › Bad Zurzach ",208,,,2005
13.06,115,143,"Stage 3 - 
Abtwil/Säntispark › St. Anton a.A. ",154,,,2005
12.06,142,135,"Stage 2 (ITT) - 
Weinfelden › Weinfelden ",36,,,2005
11.06,120,121,Stage 1 - Schaffhausen › Weinfelden ,170,,,2005
02.06 » 06.06,,,Tour de Luxembourg (2.HC) ,,,,2005
03.06,53,,Stage 2 - Colmar › Berg ,187.6,,,2005
02.06,36,,Stage 1 - Luxembourg › Mondorf ,176.1,,,2005
20.04,DNF,,La Flèche Wallonne (PT) ,201.5,,,2005
17.04,75,,Amstel Gold Race (PT) ,251.1,5,,2005
10.04,50,,Paris - Roubaix (PT) ,259,5,,2005
06.04,DNF,,Gent - Wevelgem (PT) ,208,,,2005
03.04,27,,Ronde van Vlaanderen / Tour des Flandres ME (PT) ,256,13,,2005
28.03,8,,Rund um Köln (1.1) ,203,18,,2005
26.03,44,,E3 Prijs Vlaanderen (1.HC) ,200,,,2005
19.03,62,,Milano-Sanremo (PT) ,294,5,,2005
09.03 » 15.03,,,Tirreno-Adriatico (WT) ,,,,2005
,29,,General classification ,,6,,2005
15.03,65,,Stage 7 - San Benedetto Del Tronto › San Benedetto del Tronto ,164,,,2005
14.03,51,,Stage 6 - Civitanova Marche › Civitanova Marche ,164,,,2005
13.03,44,,Stage 5 - Saltara › Saltara ,170.4,,,2005
12.03,42,,Stage 4 - Teramo › Servigliano ,160,,,2005
11.03,35,,Stage 3 - Tivoli › Torricella ,228,,,2005
