date,result ranking,general classification,race name,distance,PCS point,UCI point
10.04,79,,Amstel Gold Race (1.UWT),254.1,5,
03.04,40,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5,5,10
30.03,26,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7,9,12
27.03,46,,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8,5,10
25.03,29,,E3 Saxo Bank Classic (1.UWT),203.9,6,16
07.03 » 13.03,,,Tirreno-Adriatico (2.UWT),,,
,78,,General classification,,5,
13.03,96,,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto,159,,
12.03,77,81,Stage 6 - Apecchio › Carpegna,215,,
11.03,58,83,Stage 5 - Sefro › Fermo,155,,
10.03,104,107,Stage 4 - Cascata delle Marmore › Bellante,202,,
09.03,138,134,Stage 3 - Murlo › Terni,170,,
08.03,114,147,Stage 2 - Camaiore › Sovicille,219,,
07.03,152,152,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9,,
05.03,DNF,,Strade Bianche (1.UWT),184,,
20.02 » 26.02,,,UAE Tour (2.UWT),,,
,26,,Points classification,,,
,43,,General classification,,5,5
26.02,47,,Stage 7 - Al Ain › Jebel Hafeet,148,,
25.02,66,41,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180,,
24.02,47,41,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182,,
23.02,38,41,Stage 4 - Fujairah Fort › Jebel Jais,181,,
22.02,103,92,Stage 3 (ITT) - Ajman › Ajman,9,,
21.02,71,62,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater,176,,
20.02,52,54,Stage 1 - Madinat Zayed › Madinat Zayed,184,,
09.10,4,,Tour de Vendée (1.1),199.8,32,60
03.10,15,,Paris-Roubaix (1.UWT),257.7,30,35
26.09,52,,Classique Paris-Chauny (1.1),205.3,,
21.09,49,,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3,,
18.09,26,,Primus Classic (1.Pro),197.7,,5
15.09,5,,Grand Prix de Wallonie (1.Pro),208.1,45,85
12.09,DNF,,European Continental Championships - Road Race (CC),179.2,,
30.08 » 05.09,,,Benelux Tour (2.UWT),,,
,27,,Points classification,,,
,14,,General classification,,45,32
05.09,15,,Stage 7 - Namur › Geraardsbergen,177.9,,
04.09,10,14,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6,1,
03.09,34,21,Stage 5 - Riemst › Bilzen,192,,
02.09,23,24,Stage 4 - Aalter › Ardooie,166.1,,
01.09,55,24,Stage 3 - Essen › Hoogerheide,168.3,,
31.08,82,26,Stage 2 (ITT) - Lelystad › Lelystad,11.1,,
30.08,26,28,Stage 1 - Surhuisterveen › Dokkum,169.6,,
28.08,DNF,,Brussels Cycling Classic (1.Pro),205.3,,
26.08,6,,Druivenkoers - Overijse (1.1),192,24,40
15.08,3,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),190,40,70
20.07 » 24.07,,,Tour de Wallonie (2.Pro),,,
,7,,Points classification,,,
,35,,General classification,,,3
24.07,59,,Stage 5 - Dinant › Quaregnon,192.4,,
23.07,6,31,Stage 4 - Neufchâteau › Fleurus,206,3,
22.07,38,35,Stage 3 - Plombières › Érezée,177,,
21.07,50,9,Stage 2 - Zolder › Zolder,120,,
20.07,3,4,Stage 1 - Genappe › Héron,185.7,12,5
20.06,80,,National Championships Belgium - Road Race (NC),221.3,,
15.06,6,,Paris-Camembert (1.1),210,24,40
08.05 » 30.05,,,Giro d'Italia (2.UWT),,,
,28,,Points classification,,,
,87,,General classification,,20,
30.05,132,,Stage 21 (ITT) - Senago › Milan,30.3,,
29.05,88,87,Stage 20 - Verbania › Valle Spluga-Alpe Motta,164,,
28.05,91,88,Stage 19 - Abbiategrasso › Alpe di Mera (Valsesia),166,,
27.05,19,86,Stage 18 - Rovereto › Stradella,231,,
26.05,105,99,Stage 17 - Canazei › Sega di Ala,193,,
24.05,84,100,Stage 16 - Sacile › Cortina d'Ampezzo,153,,
23.05,124,100,Stage 15 - Grado › Gorizia,147,,
22.05,104,103,Stage 14 - Cittadella › Monte Zoncolan,205,,
21.05,85,102,Stage 13 - Ravenna › Verona,198,,
20.05,125,104,Stage 12 - Siena › Bagno di Romagna,212,,
19.05,80,98,Stage 11 - Perugia › Montalcino,162,,
17.05,5,100,Stage 10 - L'Aquila › Foligno,139,18,4
16.05,129,103,Stage 9 - Castel di Sangro › Campo Felice (Rocca di Cambio),158,,
15.05,111,87,Stage 8 - Foggia › Guardia Sanframondi,170,,
14.05,54,81,Stage 7 - Notaresco › Termoli,181,,
13.05,122,86,Stage 6 - Grotte di Frasassi › Ascoli Piceno (San Giacomo),160,,
12.05,74,73,Stage 5 - Modena › Cattolica,177,,
11.05,77,79,Stage 4 - Piacenza › Sestola,187,,
10.05,6,78,Stage 3 - Biella › Canale,190,15,
09.05,28,115,Stage 2 - Stupinigi  › Novara,179,,
08.05,120,120,Stage 1 (ITT) - Turin › Turin,8.6,,
04.04,7,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),254.3,80,150
28.03,10,,Gent-Wevelgem in Flanders Fields ME (1.UWT),250,42,85
26.03,9,,E3 Saxo Bank Classic (1.UWT),203.9,46,80
20.03,24,,Milano-Sanremo (1.UWT),299,16,20
10.03 » 16.03,,,Tirreno-Adriatico (2.UWT),,,
,88,,General classification,,5,
16.03,147,,Stage 7 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10.1,,
15.03,97,88,Stage 6 - Castelraimondo › Lido di Fermo,169,,
14.03,33,94,Stage 5 - Castellalto › Castelfidardo,205,,
13.03,107,117,Stage 4 - Terni › Prati di Tivo,148,,
12.03,144,113,Stage 3 - Monticiano › Gualdo Tadino,219,,
11.03,88,78,Stage 2 - Camaiore › Chiusdino,202,,
10.03,38,40,Stage 1 - Lido di Camaiore › Lido di Camaiore,156,,
06.03,14,,Strade Bianche (1.UWT),184,26,25
21.02 » 27.02,,,UAE Tour (2.UWT),,,
