date,result ranking,general classification,race name,distance,PCS point,UCI point
24.06,5,,National Championships Spain - ITT (NC),45.9,,
01.06 » 05.06,,,Euskal Bizikleta (2.HC),,,
04.06,49,,Stage 4a - Murgia-Zuia › Abadiño,89,,
04.06,13,,Stage 4b (ITT) - Elorrio › Abadiño (Matiena) ITT,13.7,,
03.06,49,,Stage 3 - Tolosa › Strio. de Oro,135.8,,
02.06,27,,Stage 2 - Sopelana › Tolosa,181.5,,
01.06,76,,Stage 1 - Eibar › Sopelana,164.8,,
15.05 » 22.05,,,Tour of Japan (2.2),,,
,5,,Mountains classification,,,
,19,,Points classification,,,
,29,,General classification,,,
22.05,54,,Stage 6 - Tokyo › Tokyo,138.5,,
21.05,48,,Stage 5 - Izu › Izu,130.3,,
20.05,8,,Stage 4 - Subashiri › Mount Fuji,11.4,,
18.05,17,,Stage 3 - Minami-Shinshu › Minami-Shinshu,155.3,,
16.05,4,,Stage 2 - Nara › Nara,146.2,,
15.05,47,,Stage 1 - Osaka › Osaka,140.8,,
07.05 » 08.05,,,Clásica Internacional Alcobendas (2.1),,,
,48,,General classification,,,
08.05,61,,Stage 3 (ITT) - Alcobendas › Alcobendas,14.2,,
08.05,65,48,Stage 2 - Collado Villalba › Collado Villalba,78.4,,
07.05,48,48,Stage 1 - Alcobendas › Puerto de Navacerrada,170,,
27.04 » 01.05,,,Vuelta a Castilla y Leon (2.1),,,
,36,,General classification,,,
01.05,47,,Stage 5 - Salamanca › Salamanca,176,,
30.04,96,33,Stage 4 - Zamora  › Salamanca,181,,
28.04,58,46,Stage 2 - Astorga › Zamorga,168,,
27.04,53,53,Stage 1 - Astorga › Astorga,142,,
10.04,DNF,,Klasika Primavera (1.1),173.2,,
21.03 » 25.03,,,Setmana-Catalana (2.HC),,,
,40,,General classification,,,
25.03,22,,Stage 5 (ITT) - Instalaciones Würth › Instalaciones Würth,16,,
24.03,62,,Stage 4 - Baga › Palau Solita I Plegamans,162,,
23.03,53,,Stage 3 - Castelló d'Empúries › Coll de Pal,157,,
22.03,52,,Stage 2 - Lloret de Mar › Empúriabrava,168,,
21.03,44,,Stage 1 - Lloret de Mar › Lloret de Mar,165,,
28.02 » 09.03,,,Telekom Malaysia Tour de Langkawi (2.HC),,,
08.03,DNF,,Stage 9 - Kuala Lumpur › Putrajaya,164.8,,
07.03,31,37,Stage 8 - Kuala Kubu Bahru › Genting,97.9,,
02.03 » 06.03,,,Vuelta a Murcia (2.1),,,
,21,,Points classification,,,
,29,,General classification,,,
06.03,57,71,Stage 7 - Maran › Raub,167.7,,
06.03,82,,Stage 5 - Murcia › Murcia,150.6,,
05.03,71,73,Stage 6 - Kuala Berang › Cukai,152,,
05.03,31,29,Stage 4 - Águilas › Collado Bermejo,152.3,,
04.03,84,72,Stage 5 - Kota Bahru › Kuala Terengganu,163.9,,
04.03,71,4,Stage 3 - Mula › Fortuna,155.8,,
03.03,8,64,Stage 4 (ITT) - Bachok › Bachok,20.3,1,
03.03,6,6,Stage 2 (ITT) - Alhama de Murcia › Alhama de Murcia ITT,22,3,
02.03,82,118,Stage 3 - Gerik › Tanah Merah,172.5,,
02.03,34,34,Stage 1 - Murcia › Molina de Segura,162,,
01.03,73,123,Stage 2 - Kangar › Kepala Batas,171.6,,
28.02,120,124,Stage 1 - Langkawi › Langkawi,106.9,,
27.02,DNF,,Clasica de Almeria (1.1),173.4,,
04.09 » 26.09,,,Vuelta a España (),,,
,51,,Mountains classification,,,
,72,,Points classification,,,
,18,,General classification,,80,
26.09,40,,Stage 21 (ITT) - Madrid › Madrid ,28.2,,
25.09,41,18,Stage 20 - Alcobendas › Puerto de Navacerrada ,178,,
24.09,12,15,Stage 19 - Ávila › Collado Villalba,142,4,
23.09,18,19,Stage 18 - Béjar › Ávila,196,,
22.09,20,20,Stage 17 - Plasencia › La Covatilla ,170,,
21.09,89,25,Stage 16 - Olivenza › Cáceres,190,,
19.09,42,24,Stage 15 (ITT) - Granada › Sierra Nevada ,29.6,,
18.09,23,22,Stage 14 - Málaga › Granada ,167,,
