date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.04 » 01.05,,,Tour de Romandie (2.UWT),,,,2022
28.04,85,101,Stage 2 - Échallens › Échallens,168.2,,,2022
27.04,101,98,Stage 1 - La Grande Beroche › Romont,178,,,2022
26.04,7,7,Prologue - Lausanne › Lausanne,5.12,4,,2022
06.04,DNF,,Scheldeprijs (1.Pro),198.7,,,2022
21.03 » 27.03,,,Volta Ciclista a Catalunya (2.UWT),,,,2022
,31,,Youth classification,,,,2022
,7,,Points classification,,,,2022
,92,,General classification,,5,,2022
27.03,72,,Stage 7 - Barcelona › Barcelona,138.6,,,2022
26.03,112,108,Stage 6 - Salou › Cambrils,168.6,,,2022
25.03,1,129,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3,50,50,2022
24.03,109,134,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7,,,2022
23.03,140,149,Stage 3 - Perpignan › La Molina,161.1,,,2022
22.03,4,125,Stage 2 - L'Escala › Perpignan,202.4,13,,2022
21.03,138,138,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2,,,2022
18.03,18,,Bredene Koksijde Classic (1.Pro),200.9,8,5,2022
16.03,11,,Danilith Nokere Koerse (1.Pro),189.8,20,30,2022
06.03,5,,Grote Prijs Jean-Pierre Monseré (1.1),203.2,28,50,2022
01.03,88,,Le Samyn (1.1),209,,,2022
20.02 » 26.02,,,UAE Tour (2.UWT),,,,2022
,24,,Youth classification,,,,2022
,82,,General classification,,5,,2022
26.02,62,,Stage 7 - Al Ain › Jebel Hafeet,148,,,2022
25.02,86,101,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180,,,2022
24.02,28,101,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182,,,2022
23.02,90,101,Stage 4 - Fujairah Fort › Jebel Jais,181,,,2022
22.02,37,111,Stage 3 (ITT) - Ajman › Ajman,9,,,2022
21.02,115,114,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater,176,,,2022
20.02,91,91,Stage 1 - Madinat Zayed › Madinat Zayed,184,,,2022
17.10,DNS,,National Championships Great Britain - Road Race (NC),166,,,2021
24.09,109,,World Championships U23 - Road Race (WC),161.1,,,2021
20.09,7,,World Championships U23 - ITT (WC),30.3,4,35,2021
05.09 » 12.09,,,Tour of Britain (2.Pro),,,,2021
10.09,DNS,,Stage 6 - Carlisle  › Gateshead,198,,,2021
09.09,57,57,Stage 5 - Alderley Park › Warrington,152.2,,,2021
08.09,81,60,"Stage 4 - Aberaeron › Great Orme, Llandudno",210,,,2021
07.09,12,45,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales),18.2,,,2021
06.09,8,40,Stage 2 - Sherford › Exeter,183.9,1,,2021
05.09,55,56,Stage 1 - Penzance › Bodmin,180.8,,,2021
13.08 » 22.08,,,Tour de l'Avenir (2.Ncup),,,,2021
,6,,Points classification,,,,2021
,62,,General classification,,,,2021
22.08,50,,Stage 9 - La Toussuire › Col du Petit Saint-Bernard,151.6,,,2021
21.08,64,69,Stage 8 - La Tour-en-Maurienne › Saint Jean d’Arves,71.3,,,2021
20.08,84,70,Stage 7 - Saint-Vulbas › Grand Colombier,97.9,,,2021
19.08,68,63,Stage 6 - Champagnole › Septmoncel,111,,,2021
18.08,56,61,Stage 5 - Tomblaine › Bar-sur-Aube,150.7,,,2021
17.08,1,65,Stage 4 - Provins › Bar-le-Duc,183.9,5,15,2021
16.08,24,90,Stage 3 - Château-Thierry › Donnemarie-Dontilly,153.4,,,2021
15.08,23,131,Stage 2 (TTT) - Laon › Laon,26.8,,,2021
14.08,7,3,Stage 1 - Charleville-Mézières › Soissons,161.2,,,2021
13.08,6,6,Prologue - Charleville-Mézières › Charleville-Mézières,5,,,2021
16.05,10,,Trofeo Alcudia-Port d'Alcudia (1.1),169.8,14,20,2021
14.05,116,,Trofeo Serra de Tramuntana (Lloseta - Deia) (1.1),158.6,,,2021
27.08,42,,European Continental Championships U23 - Road Race (CC),136.5,,,2020
24.08,14,,European Continental Championships U23 - ITT (CC),25.6,,,2020
08.03,DNF,,Dorpenomloop Rucphen (1.2),201.4,,,2020
24.09,21,,World Championships U23 - ITT (WC),30.3,,,2019
07.09 » 14.09,,,OVO Energy Tour of Britain (2.HC),,,,2019
,40,,Points classification,,,,2019
,63,,General classification,,,,2019
14.09,52,,Stage 8 - Altrincham › Manchester,166,,,2019
13.09,56,60,Stage 7 - Warwick › Burton Dassett Country Park ,188.7,,,2019
12.09,62,63,Stage 6 (ITT) - Pershore › Pershore,14.4,,,2019
11.09,31,67,Stage 5 - Birkenhead › Birkenhead,174.1,,,2019
10.09,63,71,Stage 4 - Gateshead › Kendal,173.2,,,2019
09.09,57,68,Stage 3 - Berwick-upon-Tweed › Newcastle-upon-Tyne,183.2,,,2019
08.09,66,68,Stage 2 - Kelso › Kelso,165.9,,,2019
07.09,14,17,Stage 1 - Glasgow › Kirkcudbright ,201.5,,,2019
10.08,32,,European Continental Championships U23 - Road Race (CC),138,,,2019
08.08,30,,European Continental Championships U23 - ITT (CC),22.4,,,2019
02.08 » 05.08,,,Kreiz Breizh Elites (2.2),,,,2019
,29,,Youth classification,,,,2019
,72,,General classification,,,,2019
05.08,55,,Stage 4 - Guingamp › Rostrenen,171.8,,,2019
04.08,92,83,Stage 3 - Ploerdut › Carhaix,181.8,,,2019
03.08,59,13,Stage 2 - Calanhel › Plouray,181.1,,,2019
02.08,2,8,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.4,4,0.5,2019
30.06,100,,National Championships Great Britain - Road Race (NC),190,,,2019
27.06,3,,National Championships Great Britain U23 - ITT (NC),27.4,,10,2019
23.06,28,,European Games - Road Race (JR),180,,5,2019
06.06 » 09.06,,,Course de la Paix Grand Prix Priessnitz spa (2.Ncup),,,,2019
09.06,DNF,,Stage 3 - Jesenik › Jesenik,171.5,,,2019
08.06,73,71,Stage 2 - Krnov › Dlouhé Strané,150.6,,,2019
07.06,20,8,Stage 1 - Jesenik › Rymarov,134.2,,,2019
06.06,2,2,Prologue - Krnov › Krnov,2,2,8,2019
