date,result ranking,general classification,race name,distance,PCS point,UCI point
21.05 » 28.05,,,An Post Rás (2.2),,,
,123,,General classification,,,
28.05,123,,Stage 8 - Ardee › Skerries,129.4,,
27.05,163,125,Stage 7 - Donegal › Ardee,167.3,,
26.05,125,118,Stage 6 - Dungloe › Donegal,132.1,,
25.05,124,118,Stage 5 - Buncrana › Dungloe,181.2,,
24.05,104,112,Stage 4 - Bundoran › Buncrana,151.8,,
23.05,139,120,Stage 3 - Newport › Bundoran,149,,
22.05,126,120,Stage 2 - Longford › Newport,142.9,,
21.05,122,123,Stage 1 - Dublin › Longford,146.1,,
22.05 » 29.05,,,An Post Ras (2.2),,,
,114,,General classification,,,
29.05,102,,Stage 8 - Kildare › Skerries,148.4,,
28.05,130,115,Stage 7 - Dungarvan › Baltinglass,155,,
27.05,123,118,Stage 6 - Cionakilty › Dungarvan,159.1,,
26.05,117,118,Stage 5 - Sneem › Cionakilty,166.8,,
25.05,152,117,Stage 4 - Dingle › Sneem,162.8,,
24.05,92,104,Stage 3 - Charleville  › Dingle,133.2,,
23.05,152,118,Stage 2 - Mullingar › Charleville,183.7,,
22.05,84,85,Stage 1 - Dublin Castle  › Multyfarnham,144.6,,
18.05 » 25.05,,,An Post Ras (2.2),,,
,56,,General classification,,,
25.05,43,,Stage 8 - Newbridge › Skerries,134.3,,
24.05,95,60,Stage 7 - Carrick on Suir › Baltinglass,147.7,,
23.05,68,58,Stage 6 - Clonakilty › Carrick on Suir,167.9,,
22.05,51,54,Stage 5 - Cahirciveen › Clonakilty,168.9,,
21.05,70,64,Stage 4 - Charleville › Cahirciveen,183.6,,
20.05,101,98,Stage 3 - Lisdoonvarna › Charleville,154.2,,
19.05,119,108,Stage 2 - Roscommon › Lisdoonvarna,159.2,,
18.05,117,116,Stage 1 - Dunboyne › Roscommon,149.8,,
19.05 » 26.05,,,An Post Ras (2.2),,,
,95,,General classification,,,
26.05,84,,Stage 8 - Naas › Skerries,144.6,,
25.05,118,96,Stage 7 - Carlow › Naas,141.2,,
24.05,113,97,Stage 6 - Mitchelstown › Carlow,154.6,,
23.05,109,100,Stage 5 - Glengarriff › Mitchelstown,150,,
22.05,133,105,Stage 4 - Listowel › Glengarriff,153,,
21.05,123,100,Stage 3 - Nenagh › Listowel,141.4,,
