date,result ranking,general classification,race name,distance,PCS point,UCI point
23.06,8,,National Championships Georgia - Road Race (NC),,,3
21.06,9,,National Championships Georgia - ITT (NC),,,
24.06,6,,National Championships Georgia - Road Race (NC),,1,
22.06,6,,National Championships Georgia - ITT (NC),40,,
02.06 » 05.06,,,Tour of Isparta (2.2),,,
03.06,DNF,,Stage 1 - Isparta › Isparta,125,,
02.06,68,,Prologue - Egirdir › Egirdir,8,,
26.05 » 29.05,,,Tour of Trakya (2.2),,,
26.05,DNF,,Stage 1 - Tekirdag › Tekirdag,114,,
04.11 » 07.11,,,Tour of Alanya (2.2),,,
,54,,General classification,,,
07.11,36,,Stage 4 - Alanya › Alanya,94,,
06.11,12,,Stage 3 - Alanya › Alanya,91,,
05.11,54,,Stage 2 - Alanya › Akseki,120,,
04.11,61,,Stage 1 - Alanya › Alanya,135,,
28.10 » 31.10,,,Tour of Marmara (2.2),,,
,46,,General classification,,,
31.10,39,,Stage 4 - Adapazari › Kocaeli,108,,
30.10,48,,Stage 3 - Akcakoca › Adapazari,120,,
28.10,38,,Stage 1 - Sile › Kefken,102,,
07.07 » 11.07,,,Milad De Nour Tour (2.2),,,
,54,,General classification,,,
11.07,54,,Stage 5 - Arak › Khomeyn,114,,
10.07,61,,Stage 4 - Arak › Farmahin,131,,
09.07,62,,Stage 3 - Mohajeran-e Kamar › Mohajeran-e Kamar,123,,
08.07,54,,Stage 2 - Arak › Astaneh,114,,
07.07,54,,Stage 1 - Arak › Arak,40,,
07.07,69,,Stage 1 - Arak › Arak,40,,
28.05 » 31.05,,,Tour of Trakya (2.2),,,
,49,,General classification,,,
,53,,General classification,,,
31.05,45,,Stage 4 - Tekirdag › Sarköy,83.7,,
31.05,47,,Stage 4 - Tekirdag › Sarköy,83.7,,
30.05,54,,Stage 3 - Tekirdag › Tekirdag,166,,
30.05,57,,Stage 3 - Tekirdag › Tekirdag,166,,
29.05,25,,Stage 2 - Tekirdag › Tekirdag,113.5,,
29.05,36,,Stage 2 - Tekirdag › Tekirdag,113.5,,
28.05,48,,Stage 1 - Tekirdag › Tekirdag,161.1,,
28.05,57,,Stage 1 - Tekirdag › Tekirdag,161.1,,
11.05 » 15.05,,,International Presidency Tour (2.2),,,
,82,,General classification,,,
13.05,82,,Stage 3 - Karaj › Karaj,70,,
13.05,DSQ,,Stage 3 - Karaj › Karaj,70,,
12.05,58,,Stage 2 - Tehran › ,130,,
12.05,87,,Stage 2 - Tehran › ,130,,
11.05,76,,Prologue - Lavizan › Lavizan,8,,
11.05,90,,Prologue - Lavizan › Lavizan,8,,
03.05 » 08.05,,,International Azerbaïjan Tour (2.2),,,
,60,,General classification,,,
08.05,60,,Stage 6 - Kaleybar › Tabriz,164.5,,
07.05,61,,Stage 5 - Jolfa › Kaleybar,145,,
06.05,67,,Stage 4 - Naxçivan › Naxçivan,79,,
05.05,68,,Stage 3 - Tabriz › Jolfa,129.6,,
04.05,69,,Stage 2 - Urmia › Shabestar,175.4,,
04.05,DNF,,Stage 2 - Urmia › Shabestar,175.4,,
03.05,66,,Stage 1 - Tabriz › Urmia,136,,
03.05,72,,Stage 1 - Tabriz › Urmia,136,,
15.10 » 20.10,,,International Azerbaïjan Tour (2.2),,,
19.10,42,,Stage 5 - Jolfa › Tabriz,145,,
18.10,43,,Stage 4 - Naxçivan › Naxçivan,,,
17.10,21,,Stage 3 - Tabriz › Jolfa,129,,
16.10,48,,Stage 2 - Urmia › Shabestar,175,,
15.10,20,,Stage 1 - Tabriz  › Urmia,146,,
05.10 » 10.10,,,Milad De Nour Tour (2.2),,,
,45,,General classification,,,
10.10,43,,Stage 5 - Arak › Khomeyn,118,,
08.10,49,,Stage 4 - Arak › Farmahin,133,,
07.10,41,,Stage 3 - Mohajeran-e Kamar › Mohajeran-e Kamar,135,,
06.10,49,,Stage 2 - Arak › Astaneh,112,,
05.10,17,,Stage 1 - Arak › Arak,40,,
08.05 » 11.05,,,International Halkidiki Cycle Race (2.2),,,
08.05,OTL,,Stage 1 - Moudania › Polygyros,149.6,,
02.03 » 07.03,,,Taftan Tour (2.2),,,
05.03,5,,Stage 3 - Khash › Iranshahr,160,,
21.02 » 24.02,,,Umm Al Quwain International Race (2.2),,,
21.02,DNF,,Stage 1 - Palm Beach › Palm Beach,110,,
