date,result ranking,general classification,race name,distance,PCS point,UCI point,year
29.05,5,,Grand Prix de l'entité de Belœil (1.6) ,,2,,2004
31.05,3,,Grand Prix A.C.C.E.B. (1.6) ,182,7,,2003
