date,result ranking,general classification,race name,distance,PCS point,UCI point
22.06,33,,National Championships Costa Rica - Road Race (NC),178.2,,
20.10 » 01.11,,,Vuelta a Guatemala (2.2),,,
30.10,2,,Stage 9 - San Pedro › ,120,2,
