date,result ranking,general classification,race name,distance,PCS point,UCI point
23.09 » 26.09,,,Circuit Franco-Belge (2.3),,,
,66,,General classification,,,
26.09,79,,Stage 4 - Beloeil › Tournai,149,,
25.09,97,62,Stage 3 - Maubeuge › Mons,196.2,,
24.09,62,42,Stage 2 - Estaimpuis › Ploegsteert,154.4,,
23.09,66,,Stage 1 - Duinkerke › Quievrain,213.8,,
12.09,122,,GP de Fourmies / La Voix du Nord (1.1),202,,
11.09,DNF,,Paris-Bruxelles (1.1),225,,
08.09,102,,Memorial Rik Van Steenbergen (1.2),201,,
05.09,63,,Grote Prijs Jef Scherens - Leuven (1.3),186,,
03.09,3,,Bordeaux - Caudéran (),,40,
24.08 » 27.08,,,Tour du Poitou Charentes et de la Vienne (2.3),,,
,38,,General classification,,,
27.08,73,,Stage 5 - Lusignan › Chasseneuil-du-poitou,104,,
27.08,14,34,Stage 4 (ITT) - Rouillé › Lusignan,19.6,,
26.08,14,56,Stage 3 - Sauzé-Vaussais › Lusignan,185,,
25.08,99,78,Stage 2 - Andilly-les-Marais › Sauze-Vaussais,176,,
24.08,91,77,Stage 1 - Andilly-les-Marais › Andilly-les-Marais,188,,
17.08 » 20.08,,,Tour du Limousin (2.3),,,
20.08,DNF,,Stage 4 - Treignac › Limoges,180.2,,
19.08,94,103,Stage 3 - St. Yrieix La Perche › St. Yrieix La Perche,167,,
18.08,107,102,Stage 2 - La Souterraine › Magnac Bourg,179.9,,
17.08,103,103,Stage 1 - Oradour sur Glane › La Souterraine,178,,
24.06,21,,National Championships France - ITT (NC),38.3,,
16.06 » 20.06,,,Ster Elektrotoer (2.3),,,
20.06,DNF,,Stage 4 - Sittard/Geleen › Schijndel,170,,
19.06,68,96,Stage 3 - Coo › La Gileppe,200,,
18.06,106,120,Stage 2 - Valkenburg › Valkenburg,199,,
17.06,115,116,Stage 1 - Eindhoven › Nuth,202.3,,
16.06,36,36,Prologue - Veldhoven › Veldhoven,4.8,,
08.05 » 30.05,,,Giro d'Italia (GT),,,
28.05,DNF,,Stage 18 - Cles Val di Non › Bormio 2000,118,,
27.05,139,138,Stage 17 - Brunico › Fondo Sarnonico,153,,
25.05,144,140,Stage 16 - San Vendemiano › Falzes,217,,
24.05,138,142,Stage 15 - Poreč › San Vendemiano,234,,
23.05,145,144,Stage 14 - Trieste › Pula,175,,
22.05,77,144,Stage 13 (ITT) - Trieste › Trieste,52,,
21.05,112,144,Stage 12 - Cesena › Treviso,210,,
20.05,142,146,Stage 11 - Porto Sant'Elpidio › Cesena,228,,
18.05,114,146,Stage 10 - Porto Sant'Elpidio › Ascoli Piceno,146,,
17.05,106,154,Stage 9 - Policoro › Carovigno,142,,
16.05,158,156,Stage 8 - Giffoni Valle Piana › Policoro,214,,
