date,result ranking,general classification,race name,distance,PCS point,UCI point
03.08,DNF,,Sparkassen Giro (1.1),175,,
09.01,7,,National TT Open Championships Australia (NC),28,,
20.05 » 27.05,,,Tour of Japan (2.2),,,
,14,,Points classification,,,
,81,,General classification,,,
27.05,2,,Stage 7 - Tokyo › Tokyo,148.9,2,
26.05,DNF,,Stage 6 - Izu › Izu,128.5,,
25.05,54,,Stage 5 - Subashiri › Mount Fuji,11.4,,
23.05,DNF,,Stage 4 - Minami Shinshu › Minami Shinshu,155.3,,
22.05,DNF,,Stage 3 - Mino › Mino,164.7,,
21.05,DNF,,Stage 2 - Nara › Nara,146.2,,
20.05,27,,Stage 1 - Osaka › Osaka,140.8,,
26.04 » 01.05,,,Giro delle Regioni (2.Ncup),,,
29.04,DNF,,Stage 4 - Pistoia › Cantagrillo di Serravalle,155.2,,
28.04,139,,Stage 3 - Porto Recanati › Cignolo,169.5,,
27.04,127,,Stage 2 - Sant'Angelo › Sant'Angelo,154,,
26.04,131,,Stage 1 - Fornelli › Macchiagodena,121.2,,
16.01 » 21.01,,,Tour Down Under (2.HC),,,
,6,,Youth classification,,,
,48,,General classification,,,
21.01,53,,Stage 6 - Adelaide › Adelaide,90,,
20.01,100,,Stage 5 - Willunga › Willunga,124,,
19.01,12,,Stage 4 - Stirling › Victor Harbor,128,,
18.01,96,,Stage 3 - Mannum › Hahndorf,150,,
17.01,82,,Stage 2 - Mawson Lakes › Tanunda,152,,
16.01,104,,Stage 1 - Adelaide › Adelaide,50,,
11.01,3,,National TT Open Championships Australia (NC),28,,
13.06 » 18.06,,,Tour de Beauce (2.2),,,
,17,,Points classification,,,
,25,,General classification,,,
18.06,11,,Stage 6 - St-Georges › St-Georges,133,,
17.06,5,25,Stage 5 - Québec › Québec,125,,
16.06,14,,Stage 4b - St-Georges › St-Georges,60,,
16.06,95,44,Stage 4a (ITT) - St-Jean-de-la-Lande › St-Jean-de-la-Lande,15,,
15.06,43,42,Stage 3 - St-Georges › Mont-Mégentic,153,,
14.06,70,64,Stage 2 - Saint-Joseph › Saint-Joseph,180,,
13.06,73,,Stage 1 - Lac-Etchemin › Lac-Etchemin,155,,
25.01 » 29.01,,,Tour of Wellington (2.2),,,
,10,,General classification,,1,
29.01,4,,Stage 7 - Petone › Petone,40,,
29.01,18,12,Stage 6 (ITT) - Scorching Bay › Scorching Bay,12,,
28.01,13,11,Stage 5 - Masterton › Masterton,125.3,,
27.01,27,13,Stage 4 - Masterton › Pahiatua,158.5,,
26.01,7,8,Stage 3 - Masterton › Masterton,40,,
26.01,24,21,Stage 2 - Featherston › Masterton,117,,
25.01,23,23,Stage 1 - Hutt City › Hutt City,45,,
14.01,DNF,,National Championships Australia U23 - Road Race (NC),175.5,,
11.01,3,,National Championships Australia U23 - ITT (NC),40,,
