date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.03,15,,GP Palio del Recioto (1.2U23) ,133,,,2008
25.03,15,,GP Palio del Recioto (1.2U23) ,133.0,,,2008
13.10,DNF,,Giro dell'Emilia (1.HC) ,205.0,,,2007
11.10,DNF,,Coppa Sabatini (1.1) ,198.0,,,2007
09.10,DNF,,Monte Paschi Eroica (1.1) ,180.0,,,2007
30.08,DNF,,GP Industria Artigianato e Commercio Carnaghese (1.1) ,180.4,,,2007
29.08,DNF,,GP Nobili Rubinetterie (1.1) ,184.8,,,2007
04.08 » 15.08,,,Volta a Portugal (2.HC) ,,,,2007
13.08,57,122,Stage 8 - Aveiro › São João da Madeira ,157.1,,,2007
12.08,141,128,Stage 7 - Lixa › Gondomar ,168.0,,,2007
11.08,107,126,Stage 6 - Celorico de Basto › Mondim de Basto (Senhora da Graça) ,143.0,,,2007
09.08,145,129,Stage 5 - Felgueiras › Fafe ,167.7,,,2007
08.08,61,115,Stage 4 - Guarda › Santo Tirso ,222.1,,,2007
07.08,140,131,Stage 3 - Idanha-a-Nova › Gouveia ,176.3,,,2007
06.08,17,101,Stage 2 - Vila Viçosa › Castelo Branco ,169.3,,,2007
05.08,116,112,Stage 1 - Portimão › Beja ,196.4,,,2007
04.08,110,110,Prologue - Portimão › Portimão ,6.8,,,2007
26.07 » 29.07,,,Brixia Tour (2.1) ,,,,2007
,87,,General classification ,,,,2007
29.07,123,,Stage 4 - Pisogne › Darfo Boario Terme ,184.5,,,2007
28.07,123,,Stage 3 - S. Vigilio di Concesio › Passo Maniva ,156.5,,,2007
27.07,113,,Stage 2a - Esine Plemo › Breno ,81.5,,,2007
27.07,93,,Stage 2b - Pian Camuno › Borno ,98.4,,,2007
26.07,34,,Stage 1 - Brescia › Toscolano Maderno ,157.4,,,2007
21.06 » 24.06,,,La Route du Sud Cycliste - La Dépêche du Midi (2.1) ,,,,2007
24.06,45,,Stage 5 - Val d'Aran › St. Gaudens ,181.0,,,2007
23.06,67,,Stage 3 - Cierp-Gaud › St. Lary Soulon ,155.0,,,2007
22.06,101,,Stage 2 - Narbonne › Monts d'Olmes ,178.0,,,2007
21.06,25,,Stage 1 - Castres › Narbonne ,151.0,,,2007
09.06,36,,GP Triberg-Schwarzwald (1.1) ,139.2,,,2007
24.04 » 27.04,,,Giro del Trentino (2.1) ,,,,2007
25.04,113,,Stage 2 - S.Massenza › Predaia rif. Sores ,144.4,,,2007
24.04,136,,Stage 1 - Arco › Terlago ,165.0,,,2007
10.04 » 14.04,,,Circuit de la Sarthe (2.1) ,,,,2007
13.04,86,84,Stage 3 - Angers › Mamers ,180.6,,,2007
11.04,16,31,Stage 2a - Riaillé › Angers ,99.8,,,2007
11.04,71,71,Stage 2b (ITT) - Angers › Angers ,8.8,,,2007
10.04,48,52,Stage 1 - La Roche-sur-Yon › Riaillé ,190.9,,,2007
06.04,DNF,,Route Adélie de Vitré (1.1) ,197.8,,,2007
10.03,52,,Milano-Torino (1.HC) ,199.0,,,2007
14.02 » 18.02,,,Tour Méditerranéen Cycliste Professionnel (2.1) ,,,,2007
17.02,48,,Stage 5 - La Crau › La Garde ,145.0,,,2007
16.02,118,,Stage 4 - Gréasque › Toulon ,98.0,,,2007
15.02,124,,Stage 3 - Saint-Cannat › Marseille ,158.0,,,2007
14.02,123,,Stage 2 - Gruissan › Agde ,107.0,,,2007
14.02,87,,Stage 1 (TTT) - Gruissan › Gruissan ,26.2,,,2007
10.02,81,,GP Costa Degli Etruschi (1.1) ,193.0,,,2007
12.10,DNF,,Giro del Piemonte (1.HC) ,176.0,,,2006
20.07 » 23.07,,,Brixia Tour (2.1) ,,,,2006
,88,,General classification ,,,,2006
23.07,100,,Stage 4 - Bassano Bresciano › Palazzolo sull'Oglio ,177.9,,,2006
22.07,30,,Stage 3b - Pian Camuno › Saviore dell'Adamello ,63.3,,,2006
22.07,135,,Stage 3a - Pisogne › Darfo Boario Terme ,101.8,,,2006
21.07,105,,Stage 2 - Buffalora › Passo Maniva ,152.0,,,2006
20.07,137,,Stage 1 - San Vigilio di Concesio › Toscolano Maderno ,178.8,,,2006
25.05,DNF,,Tour de Vendée (1.1) ,201.0,,,2006
13.05 » 20.05,,,Course de la Paix (2.HC) ,,,,2006
20.05,DNF,,Stage 8 - Wernigerode › Hannover ,132.0,,,2006
19.05,6,48,Stage 7 - Delitzsch › Thale ,192.0,3,,2006
18.05,109,61,Stage 6 - Dippoldiswalde › Meerane ,172.0,,,2006
17.05,61,48,Stage 5 - Bilina › Altenberg ,140.8,,,2006
16.05,47,46,Stage 4 - Karlovy Vary › Teplice ,176.5,,,2006
15.05,39,35,Stage 3 - Beroun › Karlovy Vary ,167.1,,,2006
14.05,67,17,Stage 2 - Schrems › Ceske Budejovice ,177.3,,,2006
13.05,59,59,Stage 1 - Linz › Schrems ,139.0,,,2006
18.04 » 21.04,,,Giro del Trentino (2.1) ,,,,2006
,105,,General classification ,,,,2006
21.04,124,,Stage 4 - Tione › Arco ,172.0,,,2006
20.04,89,,Stage 3 - Romeno › Tione ,168.0,,,2006
19.04,120,,Stage 2 - Castello Tesino › Clès ,174.0,,,2006
18.04,103,,Stage 1 - Arco › Castello Tesino ,162.0,,,2006
16.04,106,,Giro d'Oro (1.1) ,192.0,,,2006
21.03 » 25.03,,,Settimana Internazionale Coppi e Bartali (2.1) ,,,,2006
23.03,DNF,,Stage 3 - Scandiano › Fiorano Modenese ,165.6,,,2006
22.03,151,145,Stage 2 - Cervia › Faenza ,199.3,,,2006
21.03,25,25,Stage 1a - Riccione  › Riccione ,95.2,,,2006
09.03 » 12.03,,,Volta ao Santarém (2.1) ,,,,2006
,93,,General classification ,,,,2006
12.03,111,,Stage 4 - Colega › Santarém ,166.0,,,2006
11.03,38,69,Stage 3 (ITT) - Alpiarça › Alpiarça ,18.0,,,2006
10.03,103,96,Stage 2 - Cartaxo › Abrantes ,169.5,,,2006
09.03,41,45,Stage 1 - Fatima › Torres Novas ,209.0,,,2006
06.03,142,,Giro della Provincia di Lucca (1.1) ,194.0,,,2006
04.03,55,,Milano-Torino (1.HC) ,199.0,,,2006
26.02,DNF,,GP Lugano (1.1) ,174.3,,,2006
25.02,DNF,,GP Chiasso (1.1) ,172.9,,,2006
19.02,DNF,,Classic Haribo (1.1) ,203.5,,,2006
22.10,13,,Firenze - Pistoia (1.1) ,33.0,8,,2005
13.10,DNF,,Giro del Piemonte (1.HC) ,176.0,,,2005
08.10,DNF,,Giro dell'Emilia (1.HC) ,200.0,,,2005
01.10,15,,Memorial Cimurri - Gran Premio Bioera (1.1) ,186.0,6,,2005
17.09,63,,GP Citta' di Misano-Adriatico (1.1) ,192.4,,,2005
04.09,109,,Giro di Romagna (1.1) ,191.2,,,2005
03.09,11,,Coppa Placci (1.HC) ,193.2,20,,2005
22.07 » 24.07,,,Brixia Tour (2.1) ,,,,2005
,110,,General classification ,,,,2005
24.07,99,,Stage 3 - Bettole di Buffalora › Manerbio ,180.0,,,2005
24.06,23,,Giro dell'Appennino (1.1) ,198.3,,,2005
16.06 » 20.06,,,Boucles de la Mayenne (2.2) ,,,,2005
,3,,General classification ,,14,,2005
20.06,18,,Stage 4 - Ernee › Laval ,166.0,,,2005
19.06,53,,Stage 3 - Mayenne › Ernee ,95.0,,,2005
18.06,9,,Stage 2 - Villaines-la-Juhel  › Mayenne ,90.0,,,2005
17.06,48,,Stage 1 -  Saint-Berthevin › Cosse-Le-Vivien ,180.0,,,2005
16.06,10,,Prologue - Laval › Laval ,6.5,,,2005
05.06,19,,GP Kranj (1.2) ,165.7,,,2005
22.05,DNF,,Tour de Vendée (1.1) ,201.0,,,2005
19.04 » 22.04,,,Giro del Trentino (2.1) ,,,,2005
,118,,General classification ,,,,2005
22.04,113,,Stage 4 - Puegnago del Garda › Arco di Trento ,162.0,,,2005
21.04,124,,Stage 3 - Revò › Salò ,175.0,,,2005
20.04,108,,Stage 2 - Arco › Marcena di Rumo ,179.0,,,2005
19.04,143,,Stage 1 - Mori-Ronzo › Chienis ,175.0,,,2005
17.04,DNF,,Giro d'Oro (1.1) ,184.0,,,2005
07.04 » 10.04,,,Settimana Ciclista Lombarda (2.2) ,,,,2005
,10,,Mountains classification ,,,,2005
,20,,Points classification ,,,,2005
,67,,General classification ,,,,2005
10.04,113,,Stage 4 - Trescore Balneario › Selvino ,145.7,,,2005
09.04,33,33,Stage 3 - Roncadelle › Roncadelle ,162.0,,,2005
07.04,10,10,Stage 2 (ITT) - Casazza › Colle Gallo ,6.6,,,2005
07.04,37,37,Stage 1 - Brignano Gera d'Adda › Brignano Gera d'Adda ,99.4,,,2005
22.03 » 26.03,,,Settimana Ciclistica Internazionale Coppi-Bartali (2.1) ,,,,2005
25.03,74,,Stage 4 - Fiorano Modenese › Serramazzoni ,152.4,,,2005
24.03,136,,Stage 3 - Finale Emilia › Finale Emilia ,184.1,,,2005
23.03,98,,Stage 2 - Riccione › Faenza ,206.9,,,2005
22.03,17,,Stage 1a - Riccione › Riccione ,95.2,,,2005
07.03,94,,Giro della Provincia di Lucca (1.1) ,179.0,,,2005
05.03,75,,Milano-Torino (1.HC) ,199.0,,,2005
06.02,26,,GP Costa degli Etruschi (1.1) ,193.0,,,2005
23.07 » 25.07,,,Brixia Tour (2.3) ,,,,2004
,69,,General classification ,,,,2004
25.07,28,,Stage 3 - Bettole di Buffalora › Manerbio ,192.5,,,2004
24.07,45,73,Stage 2b - Pisogne › Darfo Boario Terme ,82.7,,,2004
24.07,56,,Stage 2a - Darfo Boario Terme › Val Palot ,83.3,,,2004
23.07,127,127,Stage 1 - San Vigilio di Concesio › Toscolano Maderno ,159.0,,,2004
14.07,17,,Giro del Medio Brenta (1.5) ,169.0,,,2004
27.06,33,,National Championships Italy - Road Race (NC) ,256.2,,,2004
29.05,10,,A Travers le Morbihan (1.3) ,181.0,14,,2004
16.05,1,,Trofeo Giacomo Matteotti (1.6) ,147.0,15,,2004
02.05,23,,Giro di Toscana (1.3) ,170.0,,,2004
25.04,18,,Giro dell'Appennino (1.2) ,195.0,3,,2004
20.04 » 23.04,,,Giro del Trentino (2.2) ,,,,2004
,58,,General classification ,,,,2004
23.04,98,,Stage 4 - Terme di Comano › Arco ,168.8,,,2004
22.04,43,58,Stage 3 - Roncone Breguzzo › Fiavè ,165.0,,,2004
21.04,99,78,Stage 2 - Livo Val di Non › Roncone ,171.5,,,2004
20.04,20,20,Stage 1 - Arco › Marcena di Rumo val di Non ,168.5,,,2004
09.04 » 12.04,,,Settimana Ciclista Lombarda (2.5) ,,,,2004
,1,,Youth classification ,,,,2004
,12,,Mountains classification ,,,,2004
,4,,Points classification ,,,,2004
,4,,General classification ,,11,,2004
12.04,7,,Stage 4 - Carobbio degli Angeli › Bergamo ,157.0,,,2004
11.04,16,4,Stage 3 - Seriate › Stezzano ,185.0,,,2004
10.04,3,4,Stage 2 - Roncadelle › Roncadelle ,162.0,1,,2004
09.04,10,10,Stage 1 (ITT) - Casazza › Colle Gallo ,6.6,,,2004
04.04,26,,Tour du lac Leman (1.5) ,180.0,,,2004
04.04,68,,Tour du lac Leman (1.5) ,180.0,,,2004
29.02,18,,GP Lugano (1.3) ,160.0,3,,2004
